,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.6900141835212708,0.6970404982566833,0.6858842968940735,0.6863080859184265,0.6845409870147705,0.6845346093177795,0.6881351470947266,0.6991111636161804,0.7083330750465393,0.6938112378120422,0.6940394639968872,0.7035296559333801,0.6840660572052002,0.6795564889907837,0.6993762850761414,0.6895025372505188,0.6839171648025513,0.6855329275131226,0.7001773715019226,0.7234797477722168,0.7109090685844421,0.6673153638839722,0.6891717314720154,0.7024092078208923,0.6995729804039001,0.6890104413032532,0.7158889770507812,0.6940043568611145,0.703551709651947,0.6819989085197449,0.6697219610214233,0.6859033703804016,0.6893194317817688,0.6959948539733887,0.6903356313705444,0.6790239214897156,0.6930210590362549,0.6918342709541321,0.7037520408630371,0.6997796893119812,0.693413496017456,0.7130368947982788,0.685656726360321,0.6947273015975952,0.7222518920898438,0.6952314972877502,0.6973155736923218,0.6899267435073853,0.7239586114883423,0.6776752471923828
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.7309300303459167,0.6985528469085693,0.7394459247589111,0.6897937655448914,0.6867634057998657,0.6867002844810486,0.6886801719665527,0.6644080281257629,0.7146273851394653,0.7025274634361267,0.7373957633972168,0.822731614112854,0.7021715044975281,0.6653358340263367,0.7734859585762024,0.6668417453765869,0.6799891591072083,0.6694406867027283,0.7100653052330017,0.6797076463699341,0.6833319664001465,0.6465051770210266,0.6839841604232788,0.7029407620429993,0.6735510230064392,0.6783488392829895,0.7082832455635071,0.6853199601173401,0.6888082027435303,0.7865007519721985,0.6546472311019897,0.6929052472114563,0.7005223631858826,0.7019870281219482,0.7443704009056091,0.6903681755065918,0.7760892510414124,0.7358313798904419,0.7857047915458679,0.6771432757377625,0.8124950528144836,0.6900872588157654,0.7037482261657715,0.7483804225921631,0.6990182995796204,0.7729877233505249,0.7283312082290649,0.699898898601532,0.7007718086242676,0.8226348757743835
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.6904534697532654,0.748436689376831,0.6892523169517517,0.663348376750946,0.6723921298980713,0.6650378704071045,0.6684011816978455,0.7057083249092102,0.7264918684959412,0.7010133266448975,0.6779852509498596,0.7263210415840149,0.7021257281303406,0.6772580146789551,0.7341728210449219,0.6985841393470764,0.8035767078399658,0.6887044310569763,0.6790354251861572,0.6608114838600159,0.6665235757827759,0.6466400027275085,0.6670387983322144,0.6753572225570679,0.7600786685943604,0.6656609177589417,0.6990616321563721,0.6738897562026978,0.6805974841117859,0.6804502606391907,0.683042049407959,0.6993057131767273,0.8450658917427063,0.6948730945587158,0.7057151198387146,0.6527699828147888,0.67765212059021,0.6670926809310913,0.6915440559387207,0.6639167070388794,0.7836939096450806,0.6738798022270203,0.7052327990531921,0.7776615023612976,0.6878300309181213,0.6984990835189819,0.6957252025604248,0.6943427324295044,0.6627308130264282,0.766635537147522
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.6457415819168091,0.7708374857902527,0.6567890644073486,0.6361646056175232,0.6413742899894714,0.6539958715438843,0.6576071381568909,0.6935844421386719,0.7106056213378906,0.7024639248847961,0.6920162439346313,0.6889165639877319,0.6729654669761658,0.6618020534515381,0.6620402336120605,0.6815986037254333,0.7454373240470886,0.7220444679260254,0.6974640488624573,0.6560618877410889,0.6447187662124634,0.6143930554389954,0.7059566974639893,0.6747797131538391,0.7774927616119385,0.6628785133361816,0.6696950793266296,0.6554334759712219,0.6745226383209229,0.6564018130302429,0.6356930732727051,0.7057020664215088,0.7207523584365845,0.6658856868743896,0.6794891357421875,0.6487593650817871,0.6711321473121643,0.6885209679603577,0.6623156666755676,0.6602336764335632,0.9189066886901855,0.6547205448150635,0.7076530456542969,0.7112113833427429,0.6824506521224976,0.6759676337242126,0.6600871086120605,0.6774904727935791,0.6637383103370667,0.7380106449127197
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.6304675936698914,0.6847691535949707,0.6599282026290894,0.6240851283073425,0.6217325329780579,0.6371750235557556,0.6393951773643494,0.6351006627082825,0.6772777438163757,0.679013729095459,0.7150951623916626,0.6902521252632141,0.6855880618095398,0.6961179971694946,0.6444491744041443,0.6697779297828674,0.6428346037864685,0.6773067712783813,0.6895506381988525,0.6490674614906311,0.6322726607322693,0.6012077927589417,0.6973912119865417,0.6601030826568604,0.6628546118736267,0.6759190559387207,0.6488096714019775,0.6324256658554077,0.6783092021942139,0.660315752029419,0.6467344164848328,0.670200526714325,0.6840515732765198,0.6777360439300537,0.66771399974823,0.6354749202728271,0.653038740158081,0.650282621383667,0.6514715552330017,0.6516097784042358,0.7541223168373108,0.6394650936126709,0.682232141494751,0.6426351070404053,0.6779086589813232,0.6619107127189636,0.644916832447052,0.6878244876861572,0.6555107235908508,0.7763585448265076
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.6128202676773071,0.6690776348114014,0.6424920558929443,0.6133379936218262,0.6012170314788818,0.6258599758148193,0.6426240801811218,0.6165280342102051,0.6631856560707092,0.6638315320014954,0.6961257457733154,0.6905150413513184,0.641103208065033,0.6896145343780518,0.6362446546554565,0.633298397064209,0.6228128671646118,0.6540665626525879,0.6708139777183533,0.6226416230201721,0.6340343952178955,0.60480135679245,0.6791722774505615,0.6366112232208252,0.6473236680030823,0.693372368812561,0.6378771662712097,0.6578627824783325,0.6575484275817871,0.6535341143608093,0.6299386024475098,0.6566717624664307,0.6797540187835693,0.6511778235435486,0.6549890041351318,0.6210854649543762,0.6369804739952087,0.6439712643623352,0.6639991998672485,0.643186628818512,0.7412850856781006,0.6230893135070801,0.6977042555809021,0.628675639629364,0.6620831489562988,0.666042685508728,0.6361848711967468,0.6766105890274048,0.6375570297241211,0.6754428744316101
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.6040081977844238,0.6486015915870667,0.633090615272522,0.6034123301506042,0.5840104818344116,0.6183885931968689,0.6332569718360901,0.6046116352081299,0.6544069647789001,0.6530470252037048,0.6712390184402466,0.6814095377922058,0.6292126178741455,0.6502236127853394,0.6204858422279358,0.6204841732978821,0.601708173751831,0.6429129838943481,0.650336503982544,0.6099437475204468,0.6115427613258362,0.5818425416946411,0.656583309173584,0.6442465782165527,0.6198405027389526,0.6928805708885193,0.6320414543151855,0.6303051710128784,0.6438833475112915,0.6473957300186157,0.6086499691009521,0.6704627871513367,0.6604875326156616,0.6300759315490723,0.6436841487884521,0.611971914768219,0.6255296468734741,0.6493979692459106,0.632108747959137,0.6379074454307556,0.704006016254425,0.6083409786224365,0.7060354351997375,0.6203249096870422,0.640167236328125,0.6432672739028931,0.6242238283157349,0.6640651822090149,0.6299228072166443,0.6472845673561096
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
