loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.0015948675966810906,0.52,1.5876171588897705,False,,,1,dd2d5_00079,edb713649b6e402fbf61445374f64301,2023-03-01_10-38-55,1677663535,1.5876171588897705,3289275,gpu-011,10.1.1.7,1.5876171588897705,0,1,0.0038530826568603516
0.0015941763472283024,0.52,2.0251824855804443,False,,,2,dd2d5_00079,edb713649b6e402fbf61445374f64301,2023-03-01_10-38-57,1677663537,3.612799644470215,3289275,gpu-011,10.1.1.7,3.612799644470215,0,2,0.0038530826568603516
0.0015935609532498765,0.52,1.9601218700408936,False,,,3,dd2d5_00079,edb713649b6e402fbf61445374f64301,2023-03-01_10-38-59,1677663539,5.572921514511108,3289275,gpu-011,10.1.1.7,5.572921514511108,0,3,0.0038530826568603516
0.0015929812672494472,0.52,1.46730375289917,False,,,4,dd2d5_00079,edb713649b6e402fbf61445374f64301,2023-03-01_10-39-00,1677663540,7.040225267410278,3289275,gpu-011,10.1.1.7,7.040225267410278,0,4,0.0038530826568603516
0.0015924567463754238,0.52,1.2605350017547607,False,,,5,dd2d5_00079,edb713649b6e402fbf61445374f64301,2023-03-01_10-39-02,1677663542,8.300760269165039,3289275,gpu-011,10.1.1.7,8.300760269165039,0,5,0.0038530826568603516
0.0015919842117134181,0.52,1.4997906684875488,False,,,6,dd2d5_00079,edb713649b6e402fbf61445374f64301,2023-03-01_10-39-03,1677663543,9.800550937652588,3289275,gpu-011,10.1.1.7,9.800550937652588,0,6,0.0038530826568603516
0.001591567390266506,0.52,1.7030119895935059,False,,,7,dd2d5_00079,edb713649b6e402fbf61445374f64301,2023-03-01_10-39-05,1677663545,11.503562927246094,3289275,gpu-011,10.1.1.7,11.503562927246094,0,7,0.0038530826568603516
0.001591180384844199,0.52,1.4850268363952637,False,,,8,dd2d5_00079,edb713649b6e402fbf61445374f64301,2023-03-01_10-39-06,1677663546,12.988589763641357,3289275,gpu-011,10.1.1.7,12.988589763641357,0,8,0.0038530826568603516
0.001590823935366225,0.52,1.584747314453125,False,,,9,dd2d5_00079,edb713649b6e402fbf61445374f64301,2023-03-01_10-39-08,1677663548,14.573337078094482,3289275,gpu-011,10.1.1.7,14.573337078094482,0,9,0.0038530826568603516
0.0015905093050551141,0.52,1.130537509918213,False,,,10,dd2d5_00079,edb713649b6e402fbf61445374f64301,2023-03-01_10-39-09,1677663549,15.703874588012695,3289275,gpu-011,10.1.1.7,15.703874588012695,0,10,0.0038530826568603516
