,1
0,0.5728735632183908
1,
2,
3,
4,
5,0.5668965517241379
6,
7,
8,
9,
10,0.5259770114942529
11,
12,
13,
14,
15,0.5255172413793103
16,
17,
18,
19,
20,0.6436781609195402
21,
22,
23,
24,
25,0.646896551724138
26,
27,
28,
29,
30,0.6455172413793103
31,
32,
33,
34,
35,0.6652873563218391
36,
37,
38,
39,
40,0.6827586206896552
41,
42,
43,
44,
45,0.6979310344827586
46,
47,
48,
49,
50,0.7241379310344828
51,
52,
53,
54,
55,0.735632183908046
56,
57,
58,
59,
60,0.7314942528735632
61,
62,
63,
64,
65,0.7370114942528736
66,
67,
68,
69,
70,0.766896551724138
71,
72,
73,
74,
75,0.7641379310344828
76,
77,
78,
79,
80,0.7650574712643678
81,
82,
83,
84,
85,0.7682758620689655
86,
87,
88,
89,
90,0.7701149425287356
91,
92,
93,
94,
95,0.7742528735632184
96,
97,
98,
99,
100,0.7760919540229885
