,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,0.8436772227287292,1.1642266511917114,0.9021639227867126,0.7454016804695129,0.8682711124420166,0.9669814109802246,1.09942626953125,0.8145415782928467,0.9499169588088988,0.8539193868637085,1.0115309953689575,0.9598207473754884,1.0057103633880615,0.8201174736022949,0.8855670094490051,0.8872321844100952,0.8147938847541809,0.910118818283081,0.833580493927002,0.719541609287262,0.9820031523704528,0.8876978158950806,0.8375621438026428,0.9120829105377196,0.7746500372886658,1.0446773767471311,0.9128701090812684,1.0879676342010498,0.9780874252319336,0.9491842985153198,0.812883734703064,0.9908224940299988,1.1212648153305054,0.938232958316803,0.9811525344848632,0.987670361995697,0.7649651169776917,0.9580091238021852,0.7890967726707458,0.9010127782821656,0.8433478474617004,0.9615226984024048,0.912207305431366,0.7133805751800537,0.9980626702308656,1.0974173545837402,0.9187736511230468,0.9395883679389954,0.830791175365448,1.037035584449768
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.8357176780700684,0.9154706597328186,0.7830725312232971,0.6995601654052734,0.8139706254005432,0.98210471868515,1.206571102142334,0.8540732264518738,0.9677451252937316,0.8086292147636414,0.7954022884368896,0.8807986378669739,1.0379493236541748,0.8341146111488342,0.7771989703178406,0.9103414416313172,0.8402906060218811,0.8029002547264099,0.7391699552536011,0.6742736101150513,0.9216607213020324,0.9660115838050842,0.7658287882804871,0.8597659468650818,0.7507210969924927,1.1281243562698364,0.8723944425582886,1.1109673976898191,0.8214496970176697,0.9051333665847778,0.7431027889251709,0.8456420302391052,0.8987276554107666,0.8120629191398621,0.8218405842781067,0.9483296871185304,0.6589183807373047,0.9097025990486144,0.8486794829368591,0.959775984287262,0.8140133619308472,0.8649002909660339,0.8509775996208191,0.6978386044502258,0.8526434302330017,1.1039730310440063,1.0097414255142212,0.9660314321517944,0.7347853779792786,1.0825231075286863
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.8468045592308044,0.9099807143211364,0.6680727601051331,0.6762436032295227,0.7564018964767456,0.8682557940483093,0.8998403549194336,0.8690990805625916,0.8101404905319214,0.7912562489509583,0.728844404220581,0.7769376635551453,1.0729106664657593,0.7535853981971741,0.7200276255607605,0.7802901268005371,0.8092181086540222,0.7625279426574707,0.679715633392334,0.6313956379890442,0.9058427810668944,0.8951838612556458,0.75669926404953,0.670030415058136,0.6891067624092102,1.0224024057388306,0.7832511067390442,0.91233229637146,0.748818039894104,0.8603118658065796,0.6283260583877563,0.8307466506958008,0.8233272433280945,0.7165398001670837,0.7769470810890198,0.9020232558250428,0.6356526613235474,0.9899490475654602,0.7964468002319336,0.7856348752975464,0.7850095629692078,0.7945374250411987,0.7978940010070801,0.7119506001472473,0.6907297968864441,0.9566567540168762,0.7857746481895447,0.7415456771850586,0.7120639085769653,0.8428695201873779
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.8327291011810303,0.8417785167694092,0.6287768483161926,0.6559523940086365,0.7082486152648926,0.7619874477386475,0.7932577133178711,0.8641589283943176,0.7774435877799988,0.8220323324203491,0.7312690615653992,0.7436584234237671,1.1000471115112305,0.7153319716453552,0.6953999400138855,0.7085350751876831,0.7902072668075562,0.7351536750793457,0.664799690246582,0.616521954536438,0.8727306723594666,0.837332546710968,0.71568363904953,0.6296781897544861,0.6364037394523621,1.035025954246521,0.796708881855011,0.8245845437049866,0.6785675883293152,0.7644895315170288,0.5900688171386719,0.8099382519721985,0.7677308320999146,0.6825030446052551,0.7221453785896301,0.8737934231758118,0.6080411672592163,0.9195531606674194,0.7856020331382751,0.7162440419197083,0.7660516500473022,0.7550987005233765,0.743319571018219,0.6231781244277954,0.6640830039978027,0.8959695100784302,0.811749279499054,0.6996604800224304,0.7185308933258057,0.7851132750511169
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.8290930986404419,0.8659414649009705,0.6249932646751404,0.6645315885543823,0.6770918965339661,0.6949422955513,0.7746705412864685,0.7632632851600647,0.7136633992195129,0.7641989588737488,0.7131327986717224,0.715325653553009,0.9698954820632936,0.6662471890449524,0.7011403441429138,0.6804792881011963,0.7653987407684326,0.6946424245834351,0.6517903208732605,0.5939124226570129,0.8123505115509033,0.8035459518432617,0.6811792850494385,0.5980111360549927,0.619659960269928,0.9394114017486572,0.7717164754867554,0.8154800534248352,0.6932308673858643,0.7527872920036316,0.5744882225990295,0.8061666488647461,0.7005858421325684,0.6612635254859924,0.6942638158798218,0.8573081493377686,0.5848830342292786,0.8606694936752319,0.7822613716125488,0.6663155555725098,0.7671601176261902,0.7706953287124634,0.7158818244934082,0.5889628529548645,0.6512203812599182,0.8655757904052734,0.7048832774162292,0.6511241793632507,0.7503514885902405,0.7713747024536133
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.8450705409049988,0.8192554712295532,0.5926122069358826,0.6556848883628845,0.6448653936386108,0.6600375771522522,0.790809154510498,0.7375917434692383,0.6707912087440491,0.7510825395584106,0.672354519367218,0.6982824802398682,0.9120671153068542,0.6563154458999634,0.6652734279632568,0.6640657782554626,0.7130017280578613,0.6648374795913696,0.6376051902770996,0.5900739431381226,0.8184301257133484,0.8312253952026367,0.6837076544761658,0.5793028473854065,0.6176759004592896,0.8298900127410889,0.648019015789032,0.7969666719436646,0.6324197053909302,0.7216892242431641,0.5681444406509399,0.799361526966095,0.6492871046066284,0.6589158773422241,0.6468388438224792,0.8715317249298096,0.591955304145813,0.8654636144638062,0.7930260896682739,0.6449912786483765,0.7836534380912781,0.7334321141242981,0.6785715222358704,0.6041040420532227,0.6097536087036133,0.8969642519950867,0.6617638468742371,0.6421549916267395,0.7395154237747192,0.7117546796798706
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.8198574781417847,0.8331978917121887,0.5604562163352966,0.6498472690582275,0.6501930952072144,0.6336473822593689,0.7747241258621216,0.7390772700309753,0.6572205424308777,0.7166524529457092,0.6465550065040588,0.6624058485031128,0.8345102667808533,0.6229273080825806,0.6565579175949097,0.6345943212509155,0.7380378842353821,0.669884204864502,0.6312884092330933,0.5820727944374084,0.761380136013031,0.766974925994873,0.6429223418235779,0.5784325003623962,0.6062063574790955,0.7949349284172058,0.6171662211418152,0.7821290493011475,0.6071190237998962,0.6871631145477295,0.5767921209335327,0.7962722182273865,0.6551755666732788,0.6526490449905396,0.6453617215156555,0.8204025030136108,0.6108629107475281,0.8144491314888,0.794441282749176,0.6497816443443298,0.7861058115959167,0.7418902516365051,0.6725839972496033,0.6176106333732605,0.5918799638748169,0.7925066351890564,0.6101110577583313,0.6214257478713989,0.6911766529083252,0.7304083704948425
