,1
0,0.52
1,0.52
2,0.52
3,0.46942528735632183
4,0.5209195402298851
5,0.5673563218390805
6,0.5760919540229885
7,0.592183908045977
8,0.6068965517241379
9,0.615632183908046
10,0.6262068965517241
11,0.646896551724138
12,0.654712643678161
13,0.6611494252873563
14,0.6689655172413793
15,0.670344827586207
16,0.6772413793103448
17,0.6859770114942528
18,0.6882758620689655
19,0.6887356321839081
20,0.6850574712643678
21,0.6891954022988506
22,0.6901149425287356
23,0.6914942528735633
24,0.6924137931034483
25,0.6937931034482758
26,0.6947126436781609
27,0.6868965517241379
28,0.6947126436781609
29,0.6951724137931035
30,0.6868965517241379
31,0.6956321839080459
32,0.6937931034482758
33,0.696551724137931
34,0.6974712643678161
35,0.6979310344827586
36,0.6993103448275862
37,0.6882758620689655
38,0.6919540229885057
39,0.6924137931034483
40,0.6864367816091954
41,0.6914942528735633
42,0.6951724137931035
43,0.6956321839080459
44,0.6997701149425287
45,0.7016091954022988
46,0.704367816091954
47,0.7048275862068966
48,0.7006896551724138
49,0.7034482758620689
50,0.7048275862068966
51,0.7039080459770115
52,0.705287356321839
53,0.7057471264367816
54,0.7071264367816092
55,0.7075862068965517
56,0.7108045977011495
57,0.7144827586206897
58,0.7154022988505747
59,0.72
60,0.720919540229885
61,0.7195402298850575
62,0.7204597701149426
63,0.7186206896551725
64,0.7195402298850575
65,0.7195402298850575
66,0.7232183908045977
67,0.7181609195402299
68,0.72
69,0.7218390804597701
70,0.720919540229885
71,0.7241379310344828
72,0.7227586206896551
73,0.7232183908045977
74,0.7255172413793104
75,0.7264367816091954
76,0.7273563218390805
77,0.727816091954023
78,0.720919540229885
79,0.72
80,0.7186206896551725
81,0.720919540229885
82,0.7319540229885058
83,0.7310344827586207
84,0.7319540229885058
85,0.7347126436781609
86,0.727816091954023
87,0.7333333333333333
88,0.7337931034482759
89,0.7213793103448276
90,0.7393103448275862
91,0.720919540229885
92,0.7383908045977011
93,0.7296551724137931
94,0.7360919540229885
95,0.7439080459770115
96,0.7301149425287357
97,0.7268965517241379
98,0.7420689655172413
99,0.7328735632183908
100,0.7457471264367816
