,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.4875,0.495,0.885,0.8325,0.5225,0.52,0.4675,0.4975,0.7575,0.935,0.5125,0.5,0.47,0.925,0.5075,0.505,0.4775,0.4875,0.48,0.5525,0.5425,0.74,0.4975,0.47,0.5,0.465,0.5225,0.505,0.6975,0.795,0.5225,0.8475,0.42,0.5025,0.5075,0.5125,0.51,0.4825,0.53,0.77,0.51,0.4775,0.5275,0.4675,0.5025,0.4475,0.5125,0.4725,0.4975,0.51
1,0.4875,0.8475,0.51,0.5,0.63,0.935,0.5325,0.4975,0.7775,0.8725,0.5125,0.68,0.47,0.4975,0.775,0.505,0.475,0.4875,0.48,0.5525,0.4575,0.555,0.5125,0.47,0.5,0.8125,0.6875,0.495,0.5575,0.915,0.7425,0.7575,0.42,0.5025,0.5075,0.8425,0.51,0.6825,0.53,0.4875,0.51,0.56,0.79,0.4675,0.5025,0.4475,0.5125,0.4725,0.4975,0.5925
2,0.4875,0.815,0.8175,0.565,0.6225,0.9175,0.5325,0.4975,0.8525,0.9275,0.5125,0.725,0.47,0.8125,0.9,0.505,0.475,0.4875,0.48,0.5525,0.4575,0.52,0.7725,0.47,0.5,0.745,0.7775,0.6225,0.5775,0.8825,0.8125,0.765,0.42,0.615,0.5075,0.89,0.51,0.85,0.53,0.8575,0.51,0.7,0.9075,0.4675,0.5025,0.4475,0.5125,0.4725,0.4975,0.6525
3,0.4875,0.575,0.9025,0.7275,0.7625,0.935,0.5325,0.4975,0.895,0.8625,0.5125,0.74,0.47,0.8675,0.8825,0.505,0.475,0.4875,0.91,0.5525,0.4575,0.5,0.8275,0.47,0.5,0.94,0.8875,0.6075,0.615,0.945,0.9125,0.8,0.42,0.855,0.5075,0.92,0.49,0.8825,0.47,0.925,0.51,0.8625,0.9375,0.5325,0.5025,0.4475,0.5125,0.4725,0.4975,0.78
4,0.4875,0.8175,0.92,0.86,0.7825,0.9275,0.5325,0.4975,0.85,0.9275,0.5125,0.75,0.47,0.86,0.76,0.505,0.475,0.4875,0.92,0.5525,0.655,0.5,0.9025,0.47,0.5,0.9475,0.9025,0.695,0.65,0.885,0.915,0.8575,0.42,0.9375,0.5075,0.9475,0.49,0.92,0.47,0.91,0.51,0.935,0.8475,0.5325,0.5025,0.4475,0.7625,0.4725,0.4975,0.8775
5,0.4875,0.8675,0.925,0.8925,0.8,0.8925,0.4675,0.4975,0.91,0.95,0.5125,0.785,0.47,0.9125,0.815,0.505,0.475,0.4875,0.9275,0.5525,0.8175,0.5275,0.9175,0.47,0.5,0.895,0.9025,0.6725,0.8125,0.9475,0.9025,0.915,0.42,0.91,0.5075,0.9275,0.49,0.865,0.47,0.915,0.51,0.8775,0.87,0.5325,0.5025,0.4475,0.85,0.5275,0.4975,0.8175
6,0.4875,0.9,0.9,0.9475,0.8375,0.845,0.4675,0.4975,0.9375,0.955,0.4875,0.8625,0.47,0.9475,0.8775,0.505,0.475,0.4875,0.925,0.5525,0.855,0.5525,0.9075,0.47,0.5,0.925,0.9175,0.89,0.8425,0.955,0.9075,0.94,0.42,0.935,0.5075,0.945,0.49,0.925,0.47,0.9275,0.51,0.9125,0.935,0.5325,0.5025,0.7775,0.87,0.5275,0.4975,0.8475
7,0.4875,0.9475,0.92,0.9525,0.8775,0.945,0.4675,0.4975,0.91,0.955,0.7725,0.8975,0.47,0.935,0.9025,0.505,0.475,0.4875,0.925,0.5525,0.9375,0.7025,0.905,0.47,0.5,0.93,0.9225,0.9075,0.8775,0.9375,0.9025,0.9375,0.42,0.92,0.5075,0.9475,0.49,0.9525,0.47,0.915,0.51,0.9475,0.9575,0.5325,0.5025,0.7975,0.905,0.5275,0.4975,0.9125
8,0.4875,0.9525,0.925,0.9575,0.9,0.9425,0.4675,0.4975,0.935,0.9425,0.8525,0.8925,0.47,0.945,0.875,0.505,0.475,0.4875,0.9225,0.5525,0.955,0.79,0.9075,0.47,0.5,0.9225,0.915,0.9325,0.9125,0.9525,0.9125,0.92,0.42,0.94,0.5075,0.9475,0.49,0.955,0.47,0.9375,0.51,0.94,0.9425,0.5325,0.5025,0.8325,0.9075,0.5275,0.4975,0.925
9,0.4875,0.9475,0.92,0.955,0.9075,0.935,0.4675,0.4975,0.9125,0.9475,0.8575,0.91,0.47,0.9475,0.8875,0.505,0.475,0.4875,0.925,0.5525,0.9525,0.9275,0.9125,0.47,0.5,0.925,0.92,0.9375,0.94,0.9375,0.9075,0.9475,0.42,0.935,0.5075,0.9475,0.49,0.95,0.47,0.9625,0.51,0.9425,0.9525,0.5325,0.4975,0.8925,0.905,0.5275,0.4975,0.9175
10,0.4875,0.9525,0.925,0.9425,0.9075,0.945,0.4675,0.4975,0.935,0.9325,0.8975,0.925,0.47,0.95,0.9,0.505,0.475,0.4875,0.935,0.5525,0.95,0.9275,0.9125,0.47,0.5,0.9225,0.9225,0.93,0.925,0.9575,0.9125,0.94,0.42,0.9425,0.5075,0.945,0.49,0.955,0.47,0.9575,0.51,0.9475,0.9375,0.5325,0.4975,0.93,0.9075,0.5275,0.4975,0.93
11,0.4875,0.9425,0.93,0.9475,0.9075,0.94,0.4675,0.4975,0.945,0.9375,0.9,0.92,0.47,0.9575,0.92,0.505,0.475,0.4875,0.94,0.5525,0.9425,0.935,0.9125,0.47,0.5,0.9275,0.9275,0.935,0.92,0.945,0.915,0.945,0.42,0.945,0.5075,0.9475,0.49,0.955,0.47,0.9575,0.51,0.955,0.93,0.5325,0.4975,0.93,0.905,0.5275,0.4975,0.9075
12,0.4875,0.935,0.93,0.945,0.9175,0.9425,0.4675,0.4975,0.945,0.95,0.915,0.935,0.47,0.9625,0.93,0.505,0.475,0.4875,0.94,0.5525,0.93,0.95,0.9125,0.47,0.5,0.925,0.9275,0.93,0.9125,0.9375,0.9225,0.95,0.42,0.9175,0.5075,0.9475,0.49,0.9575,0.47,0.955,0.51,0.9475,0.9475,0.5325,0.4975,0.9325,0.9075,0.5275,0.4975,0.92
13,0.4875,0.9425,0.935,0.9475,0.925,0.9425,0.4675,0.5025,0.9525,0.955,0.94,0.9,0.47,0.9625,0.94,0.505,0.475,0.4875,0.9425,0.5525,0.9325,0.945,0.9125,0.47,0.5,0.925,0.9275,0.945,0.92,0.9375,0.9225,0.955,0.42,0.9225,0.6125,0.9475,0.49,0.9525,0.47,0.9525,0.51,0.93,0.9625,0.5325,0.4975,0.9325,0.905,0.5275,0.4975,0.915
14,0.4875,0.945,0.9475,0.955,0.9175,0.9425,0.4675,0.5025,0.9475,0.955,0.935,0.88,0.47,0.965,0.94,0.505,0.475,0.4875,0.945,0.5525,0.93,0.9275,0.9125,0.47,0.5,0.925,0.9275,0.95,0.9225,0.9325,0.9225,0.96,0.42,0.9525,0.62,0.9475,0.49,0.955,0.47,0.955,0.51,0.9375,0.9625,0.5325,0.4975,0.94,0.905,0.5275,0.4975,0.92
15,0.7275,0.95,0.9425,0.955,0.9175,0.945,0.4675,0.5025,0.9525,0.9575,0.95,0.93,0.47,0.9625,0.945,0.505,0.475,0.4875,0.9375,0.5525,0.935,0.9375,0.9125,0.47,0.5,0.925,0.93,0.9525,0.9225,0.9275,0.925,0.96,0.42,0.95,0.675,0.945,0.49,0.95,0.47,0.95,0.51,0.935,0.9525,0.5325,0.4975,0.94,0.9075,0.5275,0.4975,0.915
16,0.935,0.9425,0.945,0.9525,0.9225,0.94,0.4675,0.5025,0.9525,0.9625,0.945,0.9475,0.47,0.9625,0.945,0.505,0.475,0.4875,0.94,0.7125,0.9375,0.9325,0.9125,0.47,0.5,0.925,0.9275,0.95,0.9225,0.925,0.925,0.96,0.42,0.9575,0.7375,0.9475,0.49,0.955,0.47,0.9475,0.51,0.92,0.96,0.5325,0.4975,0.94,0.905,0.5275,0.4975,0.925
17,0.8925,0.9425,0.945,0.955,0.9325,0.94,0.4675,0.5025,0.9575,0.965,0.9425,0.9625,0.47,0.9625,0.945,0.505,0.475,0.4875,0.94,0.94,0.94,0.92,0.9125,0.47,0.5,0.925,0.9275,0.9475,0.925,0.9375,0.9275,0.96,0.42,0.9525,0.75,0.945,0.49,0.955,0.47,0.945,0.51,0.9175,0.955,0.5325,0.4975,0.9425,0.91,0.5275,0.4975,0.925
18,0.9175,0.9575,0.9425,0.9525,0.9275,0.9425,0.4675,0.5025,0.9575,0.965,0.9475,0.955,0.47,0.9625,0.945,0.505,0.475,0.4875,0.94,0.945,0.935,0.9225,0.9125,0.47,0.5,0.9275,0.9275,0.9425,0.925,0.9425,0.925,0.9575,0.42,0.9525,0.6925,0.9575,0.49,0.955,0.47,0.9525,0.51,0.92,0.9525,0.5325,0.4975,0.9525,0.905,0.5275,0.4975,0.925
19,0.945,0.955,0.945,0.955,0.9375,0.9425,0.4675,0.5025,0.9525,0.9625,0.9525,0.9475,0.47,0.96,0.945,0.505,0.475,0.4875,0.9375,0.95,0.9275,0.93,0.9175,0.47,0.5,0.925,0.9275,0.945,0.925,0.9425,0.925,0.9575,0.42,0.9575,0.7775,0.97,0.49,0.955,0.47,0.955,0.51,0.925,0.94,0.5325,0.4975,0.945,0.9075,0.5275,0.4975,0.925
20,0.9525,0.9525,0.94,0.945,0.9325,0.945,0.5325,0.5025,0.9525,0.97,0.9475,0.9575,0.47,0.9625,0.945,0.505,0.475,0.4875,0.94,0.9475,0.93,0.935,0.9175,0.47,0.5,0.925,0.9275,0.945,0.9075,0.9425,0.9225,0.9625,0.42,0.9525,0.835,0.9625,0.49,0.955,0.47,0.955,0.51,0.93,0.935,0.5325,0.4975,0.945,0.9075,0.5275,0.4975,0.9275
21,0.9525,0.955,0.94,0.9475,0.9375,0.945,0.5325,0.5025,0.9575,0.965,0.95,0.96,0.47,0.9625,0.945,0.505,0.475,0.4875,0.94,0.9575,0.93,0.9275,0.9175,0.47,0.5,0.9225,0.9275,0.945,0.915,0.93,0.925,0.9625,0.42,0.95,0.8975,0.965,0.49,0.9575,0.47,0.955,0.51,0.94,0.9425,0.5325,0.4975,0.945,0.91,0.5275,0.4975,0.9275
22,0.96,0.955,0.935,0.9475,0.94,0.945,0.5325,0.5025,0.9475,0.97,0.9475,0.96,0.47,0.9625,0.945,0.505,0.475,0.4875,0.94,0.9525,0.93,0.9225,0.92,0.47,0.5,0.925,0.9275,0.9475,0.925,0.9275,0.9275,0.9625,0.42,0.9525,0.915,0.9675,0.49,0.955,0.47,0.955,0.7025,0.9375,0.9475,0.5325,0.4975,0.945,0.9075,0.5275,0.4975,0.925
23,0.9525,0.9575,0.9325,0.9475,0.9375,0.9425,0.5325,0.5025,0.94,0.9625,0.9475,0.9575,0.47,0.96,0.945,0.505,0.475,0.4875,0.945,0.935,0.93,0.9075,0.9175,0.47,0.5,0.93,0.9275,0.9425,0.9225,0.9425,0.93,0.9625,0.42,0.9525,0.915,0.965,0.49,0.955,0.47,0.955,0.695,0.9375,0.9425,0.5325,0.4975,0.945,0.9075,0.4725,0.4975,0.93
24,0.96,0.955,0.9325,0.9475,0.9425,0.94,0.5325,0.5025,0.96,0.965,0.95,0.9575,0.47,0.96,0.945,0.505,0.475,0.4875,0.945,0.915,0.93,0.93,0.92,0.47,0.5,0.9275,0.9275,0.945,0.915,0.945,0.925,0.96,0.42,0.9525,0.9175,0.9625,0.49,0.955,0.47,0.9575,0.6975,0.9425,0.9425,0.5325,0.4975,0.9475,0.91,0.4725,0.4975,0.93
25,0.945,0.9575,0.9325,0.95,0.9475,0.94,0.5325,0.5025,0.96,0.9675,0.9525,0.955,0.47,0.96,0.945,0.505,0.475,0.4875,0.9475,0.8775,0.93,0.9125,0.92,0.47,0.5,0.9225,0.9275,0.945,0.9225,0.95,0.925,0.9625,0.42,0.9525,0.9225,0.965,0.49,0.9575,0.47,0.9575,0.865,0.9375,0.94,0.5325,0.4975,0.9525,0.9075,0.4725,0.4975,0.9275
