,1
0,0.2128
1,0.2286
2,0.2454
3,0.2566
4,0.2674
5,0.2776
6,0.2862
7,0.3118
8,0.3086
9,0.3392
10,0.357
11,0.359
12,0.366
13,0.3722
14,0.3816
15,0.401
16,0.4044
17,0.4264
18,0.4278
19,0.4322
20,0.4402
21,0.4476
22,0.4524
23,0.4572
24,0.4746
25,0.4826
26,0.499
27,0.5042
28,0.508
29,0.5132
30,0.5154
31,0.5226
32,0.5234
33,0.5268
34,0.5328
35,0.5276
36,0.5332
37,0.5356
38,0.5372
39,0.5432
40,0.5458
41,0.5474
42,0.553
43,0.5612
44,0.5616
45,0.5646
46,0.563
47,0.565
48,0.5708
49,0.5712
50,0.5736
51,0.5784
52,0.5838
53,0.585
54,0.587
55,0.5864
56,0.5912
57,0.5914
58,0.5942
59,0.5948
60,0.5998
61,0.6052
62,0.6026
63,0.6072
64,0.6094
65,0.6094
66,0.615
67,0.6154
68,0.6106
69,0.6098
70,0.6182
71,0.6258
72,0.6276
73,0.6308
74,0.6348
75,0.6422
76,0.645
77,0.6456
78,0.6448
79,0.6458
80,0.6426
81,0.6442
82,0.6514
83,0.6522
84,0.6532
85,0.6512
86,0.6482
87,0.6462
88,0.6484
89,0.6488
90,0.65
91,0.651
92,0.6554
93,0.6616
94,0.6658
95,0.6666
96,0.6654
97,0.6674
98,0.6654
99,0.6664
100,0.6648
101,0.6716
102,0.6734
103,0.6702
104,0.6688
105,0.6714
106,0.6718
107,0.6706
108,0.67
109,0.6754
110,0.673
111,0.6778
112,0.678
113,0.6768
114,0.6818
115,0.6806
116,0.6818
117,0.6864
118,0.6922
119,0.693
120,0.6904
121,0.6932
122,0.6936
123,0.6946
124,0.6942
125,0.6948
126,0.693
127,0.6916
128,0.694
129,0.6902
130,0.6914
131,0.6936
132,0.6964
133,0.6996
134,0.697
135,0.7
136,0.6968
137,0.6976
138,0.702
139,0.7042
140,0.704
141,0.7028
142,0.7054
143,0.7024
144,0.7012
145,0.6988
146,0.6964
147,0.7
148,0.6972
149,0.7014
150,0.7008
151,0.698
152,0.7024
153,0.7012
154,0.7026
155,0.7028
156,0.7032
157,0.704
158,0.7022
159,0.7012
160,0.6994
161,0.6994
162,0.7008
163,0.7038
164,0.7074
165,0.7068
166,0.705
167,0.7046
168,0.703
169,0.7036
170,0.7038
171,0.7006
172,0.701
173,0.6984
174,0.698
175,0.7006
176,0.6978
177,0.6984
178,0.6956
179,0.6966
180,0.695
181,0.6934
182,0.6914
183,0.6914
184,0.687
185,0.6858
186,0.6836
187,0.682
188,0.6836
189,0.6846
190,0.6844
191,0.6842
192,0.684
193,0.6842
194,0.6818
195,0.6814
196,0.6838
197,0.683
198,0.6842
199,0.6882
200,0.6902
201,0.69
202,0.689
203,0.6896
204,0.6912
205,0.6942
206,0.6942
207,0.6938
208,0.695
209,0.6922
210,0.69
211,0.6888
212,0.6896
213,0.6898
214,0.6902
215,0.6904
216,0.6906
217,0.6938
218,0.696
219,0.694
220,0.6968
221,0.6978
222,0.6952
223,0.6934
224,0.693
225,0.6964
226,0.6964
227,0.6968
228,0.6972
229,0.695
230,0.6958
231,0.6948
232,0.6984
233,0.7004
234,0.7016
235,0.7004
236,0.7016
237,0.6992
238,0.7026
239,0.7026
240,0.706
241,0.7076
242,0.706
243,0.7038
244,0.7018
245,0.7004
246,0.7022
247,0.702
248,0.7006
249,0.7008
250,0.7002
251,0.7006
252,0.6988
253,0.698
254,0.6982
255,0.7006
256,0.7016
257,0.703
258,0.7042
259,0.7014
260,0.701
261,0.702
262,0.7016
263,0.703
264,0.7046
265,0.703
266,0.7026
267,0.7062
268,0.7074
269,0.7082
270,0.707
271,0.7082
272,0.707
273,0.705
274,0.7084
275,0.7082
276,0.7094
277,0.7108
278,0.7104
279,0.7102
280,0.7102
281,0.711
282,0.7122
283,0.7118
284,0.7116
285,0.71
286,0.7122
287,0.7122
288,0.7132
289,0.7124
290,0.7128
291,0.7152
292,0.7132
293,0.715
294,0.7156
295,0.7156
296,0.7146
297,0.7164
298,0.7168
299,0.7166
300,0.7164
301,0.7164
302,0.718
303,0.7186
304,0.7194
305,0.721
306,0.7214
307,0.7228
308,0.7232
309,0.7224
310,0.7226
311,0.7216
312,0.722
313,0.7216
314,0.7222
315,0.7208
316,0.719
317,0.7212
318,0.7192
319,0.7216
320,0.7214
321,0.7208
322,0.7228
323,0.7236
324,0.7254
325,0.724
326,0.723
327,0.7238
328,0.723
329,0.7226
330,0.7236
331,0.724
332,0.7242
333,0.724
334,0.7238
335,0.7244
336,0.7248
337,0.7254
338,0.7244
339,0.7252
340,0.7254
341,0.7222
342,0.7236
343,0.7264
344,0.7248
345,0.7242
346,0.7234
347,0.7238
348,0.7246
349,0.724
350,0.722
