,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
35,1.4552483558654783,0.956840753555298,1.165099859237671,1.1777321100234983,1.7138644456863403,1.896458625793457,1.3753622770309448,1.076173186302185,1.2696372270584106,1.2061070203781128,1.881641268730164,2.4037461280822754,1.5575097799301147,0.9661008715629578,1.529469013214111,1.234241604804993,1.495704174041748,1.567569613456726,1.631031155586243,1.5174729824066162,1.925174355506897,0.7020156383514404,0.9898408651351928,2.1755120754241943,1.159131646156311,1.3629252910614014,1.0836037397384644,1.067878246307373,1.439425349235535,1.546777367591858,1.452059030532837,0.990337371826172,1.1694977283477783,1.2846977710723877,1.2207516431808472,1.14569354057312,1.6479213237762451,1.376112699508667,1.3548073768615725,1.1372768878936768,1.2410112619400024,1.2638695240020752,1.2538477182388306,1.3691002130508425,1.489749789237976,1.4181184768676758,1.3987610340118408,1.4579147100448608,1.0789568424224854,1.1094475984573364
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1.6680952310562134,1.205568552017212,1.1060410737991333,0.9634665846824646,1.9158694744110107,2.162306308746338,1.388307809829712,1.1253119707107544,1.2239093780517578,1.100347638130188,1.795741081237793,2.2516160011291504,1.527757167816162,1.0859581232070925,1.2665539979934692,1.247872829437256,0.7850752472877502,1.5502091646194458,1.5950744152069092,1.3380751609802246,2.153163433074951,0.80731201171875,0.9614712595939636,2.500020742416382,1.308358907699585,1.3306021690368652,0.8778697848320007,1.0108423233032229,1.671572208404541,1.3878804445266724,1.5691287517547607,1.1704699993133545,1.002726912498474,1.2108104228973389,1.3062394857406616,1.3501427173614502,1.6601274013519287,1.2933322191238403,1.505734920501709,1.0528393983840942,0.9384578466415404,1.2568511962890625,1.4394017457962036,1.358837008476257,1.5524773597717283,1.4009895324707031,1.4720622301101685,1.3061094284057615,1.2386783361434937,1.2409350872039795
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1.878963589668274,1.3020484447479248,1.0795704126358032,1.1078399419784546,1.9907329082489011,2.059455633163452,1.1569039821624756,0.9323846697807312,1.3445850610733032,1.0878866910934448,1.8186733722686768,2.3916468620300293,1.3568435907363892,0.97919499874115,1.1470558643341064,1.1084232330322266,1.1024267673492432,1.0267966985702517,1.5403021574020386,1.5469447374343872,1.7216861248016355,0.8048504590988159,0.9847992062568665,1.9589385986328125,1.1264914274215698,1.506580829620361,0.828156590461731,1.1092679500579834,1.6008329391479492,1.3812419176101685,1.4923546314239502,1.1841042041778564,0.979337513446808,1.297081708908081,1.300523281097412,1.4381113052368164,1.876631498336792,1.5339018106460571,1.4627679586410522,1.2664064168930054,1.02736234664917,1.2262043952941897,1.2096765041351318,1.481846809387207,1.2196505069732666,1.4770491123199463,1.7276930809020996,1.165627121925354,1.260249376296997,1.10955810546875
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1.5872905254364014,1.0904946327209473,1.3293864727020264,1.2250843048095703,2.077855110168457,2.1822190284729004,1.3426146507263184,1.096452236175537,1.209359884262085,1.1283612251281738,2.02595853805542,2.594994306564331,1.2687180042266846,1.1042733192443848,1.2107176780700684,1.1432095766067505,1.2204090356826782,1.1701380014419556,1.346202731132507,1.3057560920715332,1.6640329360961914,0.6796610355377197,1.01321280002594,2.19665789604187,0.9730413556098938,1.6593310832977295,0.8609607815742493,1.251471996307373,1.5566576719284058,1.5924274921417236,1.3361984491348269,1.1291004419326782,0.9745320677757264,1.3356270790100098,1.293285250663757,1.3192720413208008,1.5770576000213623,1.4437835216522217,1.4628515243530271,1.1980607509613037,1.0436861515045166,1.393337368965149,1.339062213897705,1.2949835062026978,1.2132463455200195,1.1822203397750854,1.7101507186889648,1.2968069314956665,1.4102482795715332,1.326850175857544
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1.7674976587295532,1.2272882461547852,1.3138351440429688,1.159377932548523,1.8147454261779783,1.7835743427276611,1.354982614517212,1.0377224683761597,1.2681628465652466,1.3127360343933103,1.6713045835494995,2.905817031860352,1.216771364212036,1.090975284576416,1.2602730989456177,1.1743295192718506,1.4925122261047363,1.0652515888214111,1.4776469469070437,1.2729127407073977,1.6083062887191772,0.7539525628089905,1.1645917892456057,1.8718550205230715,1.013546347618103,1.1822890043258667,0.8050243854522705,1.3666950464248655,1.716824293136597,1.5040565729141235,1.391143798828125,1.198103666305542,1.2016606330871582,1.059156894683838,1.517483830451965,1.2177904844284058,1.781126856803894,1.619257926940918,1.4256283044815063,1.1047595739364624,0.9235414266586304,1.2361472845077517,1.2725130319595337,1.2731833457946775,1.250075101852417,1.1148163080215454,1.7394555807113647,1.1910096406936646,1.527219295501709,1.2706621885299685
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1.883549690246582,0.9760366678237916,1.2555859088897705,1.2055561542510986,2.000793218612671,2.0194649696350098,1.2812559604644775,1.1019132137298584,1.4760162830352783,0.950876772403717,1.9331560134887693,2.076904773712158,1.264198660850525,1.0395418405532837,1.1558098793029783,1.3806424140930176,1.482567310333252,1.2513165473937988,1.339549541473389,1.4159241914749146,1.526103377342224,0.7212077379226685,1.0230512619018557,1.6763321161270142,0.986373007297516,1.2389085292816162,0.9152929782867432,1.142101526260376,1.2717463970184326,1.494930386543274,0.8249740600585938,1.195554256439209,1.2494982481002808,1.0984302759170532,1.356117606163025,1.278984785079956,1.8778657913208008,1.478955864906311,1.6918336153030396,1.2561293840408323,1.1463912725448608,1.159825086593628,1.1478171348571775,1.3860565423965454,1.4391732215881348,1.2098308801651,1.812482476234436,1.3194535970687866,1.667878270149231,1.0917376279830933
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1.186864733695984,1.1079206466674805,1.5138760805130005,1.2272230386734009,2.084462404251098,1.600643277168274,1.4866305589675903,1.13217031955719,1.3377177715301514,1.0614787340164185,1.7445999383926392,2.1394472122192383,1.2003116607666016,1.0626165866851809,1.234113335609436,1.3668649196624756,1.725190281867981,1.0605145692825315,1.2746400833129885,1.212360978126526,1.6997424364089966,0.7387115359306335,0.9785012006759644,1.4729416370391846,0.949685275554657,1.0828964710235596,0.7625252604484558,1.1800010204315186,1.376797080039978,1.7265639305114746,1.0409083366394043,1.2108354568481443,1.169994235038757,1.163153886795044,1.3383784294128418,1.2625510692596436,1.6905380487442017,1.6605490446090698,1.5513899326324463,1.3480697870254517,1.2172244787216189,1.2901965379714966,1.0828673839569092,1.142146348953247,1.2574307918548584,1.059111714363098,1.3391129970550537,1.3646843433380127,1.3580759763717651,1.1400498151779177
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1.3156906366348269,1.2456996440887451,1.2245161533355713,1.2602508068084717,1.1179795265197754,1.5963035821914673,1.5549830198287964,1.1044901609420776,1.322315335273743,1.0902763605117798,1.204532504081726,2.6032581329345703,1.372142672538757,1.1463795900344849,1.0809258222579956,1.5181703567504885,1.635217547416687,1.2630633115768433,1.22971773147583,1.2543046474456787,1.3562922477722168,0.8184669017791748,0.9845926761627196,1.7098842859268188,0.9351425170898438,1.0998176336288452,0.7315046787261963,1.1707868576049805,1.6653496026992798,1.6492340564727783,1.0522464513778689,1.3281011581420898,1.133953094482422,1.2941163778305054,1.2615004777908323,1.346663475036621,1.7067511081695557,1.7358579635620115,1.4182887077331543,1.0905882120132446,1.069736361503601,1.1574476957321167,1.0778721570968628,1.1677117347717283,1.373865246772766,1.033545732498169,1.175838589668274,1.0542097091674805,1.4181195497512815,1.3086285591125488
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,1.5138154029846191,1.137545108795166,1.279010772705078,1.385984182357788,1.3176617622375488,1.6476048231124878,1.4239904880523682,1.0503009557724,1.4903753995895386,1.01291024684906,1.023035168647766,2.092547655105591,1.4882850646972656,1.332820177078247,1.0421534776687622,1.47636616230011,1.3859657049179075,1.131473183631897,1.150005340576172,1.3459948301315308,1.3975738286972046,0.7117908000946045,0.9797403216362,1.565186619758606,1.046393632888794,1.2301830053329468,0.7448868751525879,1.3196923732757568,1.5390602350234983,1.4638617038726809,1.1420660018920898,1.3181003332138062,1.3216137886047363,1.171362280845642,1.2351025342941284,1.352880597114563,1.811197519302368,1.5445233583450315,1.4036779403686523,1.0910589694976809,1.1593577861785889,1.311143159866333,1.2458409070968628,1.1471819877624512,1.2065778970718384,1.132172465324402,1.2526731491088867,1.2250609397888184,1.4700220823287964,1.1683743000030518
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,1.1196742057800293,1.2332934141159058,1.4370667934417725,1.142429232597351,1.1270612478256226,1.8235211372375488,1.4165208339691162,1.065841555595398,1.412288784980774,1.2125449180603027,1.1620891094207764,2.155024766921997,1.0433917045593262,1.152470350265503,1.0245633125305176,1.7571390867233276,1.6019375324249268,1.1793866157531738,1.1836533546447754,1.285396695137024,1.4025743007659912,0.6637791991233826,0.971184015274048,1.145989179611206,0.907233715057373,1.0966793298721311,0.8406121134757996,0.988189160823822,1.6720463037490845,1.290142059326172,1.1742634773254397,1.429357409477234,1.3513264656066897,1.0452030897140503,1.1940394639968872,1.295546293258667,1.7585073709487915,1.5200001001358032,1.576318621635437,1.016250729560852,0.9466566443443298,1.117719054222107,1.028010606765747,1.2503910064697266,1.2810076475143433,0.9991286993026732,1.298202395439148,1.1444063186645508,1.4980599880218506,1.3274327516555786
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,1.406590461730957,1.3224111795425415,1.1543077230453491,1.427435040473938,1.4528766870498655,1.718359351158142,1.6028517484664917,1.1130824089050293,1.5432389974594116,1.301316499710083,1.3431859016418457,1.9932258129119875,1.310874581336975,1.33367919921875,1.2573939561843872,1.2393208742141724,1.4683955907821655,1.2742363214492798,1.432246446609497,1.4923254251480105,1.524190068244934,0.6981640458106995,1.204511284828186,1.5310298204421997,1.1638894081115725,1.2460930347442627,0.8256275057792664,1.323554277420044,1.6106950044631958,1.8335826396942136,1.3481533527374268,1.6079672574996948,1.4425666332244873,1.3188313245773315,1.3568044900894165,1.395463228225708,1.7666789293289185,1.381767749786377,1.6543145179748535,1.1603373289108276,1.1021114587783811,1.4191498756408691,1.2398934364318848,1.3746337890625,1.461145043373108,1.152027606964111,1.4459547996520996,1.28509259223938,1.6864582300186155,1.358487844467163
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,1.6260244846343994,1.301997184753418,1.408030986785889,1.237106204032898,1.5585888624191284,1.5316648483276367,1.3565691709518433,1.0207566022872925,1.7731139659881592,1.3067541122436523,1.0849400758743286,2.226806879043579,1.505688190460205,1.361250877380371,1.173253893852234,1.6316598653793335,1.228686809539795,1.1088181734085083,1.3737674951553345,1.5190342664718628,1.3831552267074585,0.7418472170829773,1.0280799865722656,1.7187670469284058,1.3457114696502686,1.403414607048035,0.7809417247772217,1.4082411527633667,1.6221710443496704,1.962785005569458,1.2175953388214111,1.218370795249939,1.1802195310592651,1.408134937286377,1.323737382888794,1.1700090169906616,1.923052191734314,1.5123754739761353,1.6732985973358154,1.1470377445220947,1.0950474739074707,1.5885920524597168,1.4180090427398682,1.563466191291809,1.7037827968597412,1.0863749980926514,1.6782225370407104,1.3726601600646973,1.6217247247695925,1.336319088935852
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,1.3547885417938232,1.432275414466858,1.506472945213318,1.089258313179016,1.508650541305542,1.7822906970977783,1.5293056964874268,1.067514419555664,1.6656160354614258,1.3726192712783811,1.2693164348602295,1.470811128616333,1.6529241800308228,1.4146111011505127,1.1483886241912842,1.620794415473938,1.2503046989440918,1.1882392168045044,1.4447060823440552,1.2051283121109009,1.4532463550567627,0.8257279396057129,1.086978554725647,1.546028733253479,0.907463550567627,1.4840126037597656,0.874237060546875,1.639868140220642,1.884459972381592,1.6440714597702026,1.1952568292617798,1.1009759902954102,1.3163126707077026,1.4788044691085815,1.3708287477493286,1.146875262260437,1.923167705535889,1.4982436895370483,1.3930435180664062,1.2744113206863403,1.1158478260040283,1.2545815706253052,1.5585087537765503,1.412797212600708,1.3636356592178345,1.0942422151565552,1.237358808517456,1.511481761932373,1.7295029163360596,1.5638489723205566
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,1.4504474401474,1.1518926620483398,1.580824375152588,1.2280476093292236,1.7874360084533691,1.3975188732147217,1.282744288444519,0.9076183438301086,1.64080548286438,1.487891674041748,1.5273916721343994,1.6289544105529783,1.134498119354248,1.305106520652771,1.2258646488189695,1.7426992654800415,1.1094521284103394,1.4073835611343384,1.3181548118591309,1.3967067003250122,1.4687784910202026,0.6679636240005493,1.2826582193374634,1.477292776107788,0.7682225108146667,1.161259651184082,0.7912068963050842,1.34138286113739,1.7107934951782229,1.6136236190795898,1.3654545545578003,1.1454750299453735,0.854613721370697,0.9050688743591307,1.4480154514312744,1.1606533527374268,2.0709829330444336,1.736370086669922,1.2681012153625488,1.3973324298858645,1.1726223230361938,1.2885565757751465,0.9962818026542664,1.466222643852234,1.5535519123077393,1.0911402702331543,1.1825222969055176,1.333952784538269,2.0087578296661377,1.7658586502075195
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
