,1
0,0.5101180438448567
1,0.5741989881956155
2,0.5193929173693086
3,0.5505902192242833
4,0.551433389544688
5,0.5674536256323778
6,0.5421585160202361
7,0.596964586846543
8,0.5252951096121417
9,0.6222596964586846
10,0.6070826306913997
11,0.6214165261382799
12,0.6315345699831366
13,0.6610455311973018
14,0.6627318718381113
15,0.6703204047217538
16,0.6804384485666105
17,0.6559865092748736
18,0.6871838111298483
19,0.6736930860033726
20,0.6812816188870152
21,0.6956155143338955
22,0.6964586846543002
23,0.6913996627318718
24,0.6981450252951096
25,0.7015177065767285
26,0.7175379426644182
27,0.718381112984823
28,0.7217537942664418
29,0.7225969645868465
30,0.7259696458684655
31,0.7276559865092749
32,0.7436762225969646
33,0.7571669477234402
34,0.7554806070826307
35,0.7664418212478921
36,0.7681281618887015
37,0.7655986509274874
38,0.7689713322091062
39,0.7706576728499157
40,0.7715008431703204
41,0.7647554806070826
42,0.7664418212478921
43,0.7723440134907251
44,0.7723440134907251
45,0.7731871838111298
46,0.7757166947723441
47,0.7782462057335582
48,0.7563237774030354
49,0.7647554806070826
50,0.7790893760539629
51,0.7824620573355818
52,0.7655986509274874
53,0.7774030354131535
54,0.7824620573355818
55,0.7833052276559865
56,0.7774030354131535
57,0.784991568296796
58,0.7866779089376054
59,0.781618887015177
60,0.7588532883642496
61,0.7655986509274874
62,0.7967959527824621
63,0.7858347386172007
64,0.7790893760539629
65,0.7639123102866779
66,0.7917369308600337
67,0.8010118043844857
68,0.7866779089376054
69,0.7967959527824621
70,0.7984822934232715
71,0.7892074198988196
72,0.7917369308600337
73,0.7967959527824621
74,0.8086003372681282
75,0.815345699831366
76,0.8161888701517707
77,0.8102866779089376
78,0.8170320404721754
79,0.8052276559865092
80,0.8010118043844857
81,0.8086003372681282
82,0.8204047217537943
83,0.8111298482293423
84,0.8001686340640809
85,0.8204047217537943
86,0.8246205733558178
87,0.8288364249578415
88,0.8254637436762225
89,0.8322091062394603
90,0.8271500843170321
91,0.8220910623946037
92,0.8094435075885329
93,0.815345699831366
94,0.8178752107925801
95,0.8111298482293423
96,0.821247892074199
97,0.8161888701517707
98,0.821247892074199
99,0.8018549747048904
100,0.8102866779089376
101,0.8136593591905565
102,0.8145025295109612
103,0.815345699831366
104,0.8077571669477235
105,0.8145025295109612
106,0.8271500843170321
107,0.8347386172006745
108,0.8220910623946037
109,0.8347386172006745
110,0.8372681281618887
111,0.8296795952782462
112,0.8305227655986509
113,0.8313659359190556
114,0.8220910623946037
115,0.8313659359190556
116,0.8145025295109612
117,0.8305227655986509
118,0.8330522765598651
119,0.8338954468802698
120,0.8431703204047217
121,0.8465430016863407
122,0.8414839797639123
123,0.8263069139966274
124,0.836424957841484
125,0.8473861720067454
126,0.8541315345699831
127,0.8490725126475548
128,0.8507588532883642
129,0.8608768971332209
130,0.8431703204047217
131,0.8709949409780776
132,0.8760539629005059
133,0.8794266441821248
134,0.8659359190556493
135,0.8482293423271501
136,0.863406408094435
137,0.8676222596964587
138,0.8625632377740303
139,0.8372681281618887
140,0.8558178752107926
141,0.8482293423271501
142,0.811973018549747
143,0.8389544688026982
144,0.821247892074199
145,0.8330522765598651
146,0.7883642495784149
147,0.8229342327150084
148,0.8069139966273187
149,0.7942664418212478
150,0.7967959527824621
151,0.8018549747048904
152,0.7993254637436762
153,0.8254637436762225
154,0.821247892074199
155,0.8161888701517707
156,0.8288364249578415
157,0.8296795952782462
158,0.8263069139966274
159,0.8313659359190556
160,0.8330522765598651
161,0.842327150084317
162,0.845699831365936
163,0.8490725126475548
164,0.8524451939291737
165,0.8499156829679595
166,0.8330522765598651
167,0.8617200674536256
168,0.8743676222596964
169,0.8735244519392917
170,0.8583473861720068
171,0.8246205733558178
172,0.781618887015177
173,0.8296795952782462
174,0.7976391231028668
175,0.8187183811129848
176,0.7925801011804384
177,0.8448566610455311
178,0.8490725126475548
179,0.8541315345699831
180,0.8549747048903878
181,0.8566610455311973
182,0.857504215851602
183,0.8650927487352446
184,0.866779089376054
185,0.8583473861720068
186,0.8625632377740303
187,0.8676222596964587
188,0.866779089376054
189,0.8541315345699831
190,0.8760539629005059
191,0.8785834738617201
192,0.887858347386172
193,0.8887015177065767
194,0.8785834738617201
195,0.8861720067453626
196,0.8608768971332209
197,0.8659359190556493
198,0.8482293423271501
199,0.8052276559865092
200,0.8490725126475548
201,0.851602023608769
202,0.8625632377740303
203,0.863406408094435
204,0.8650927487352446
205,0.857504215851602
206,0.8718381112984823
207,0.8743676222596964
