,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.0779132097959518,0.0242306292057037,0.0297343134880065,0.0240982864052057,0.0299028269946575,0.0525114759802818,0.0722327977418899,0.0212455708533525,0.0536295883357524,0.0272745452821254,0.0445664338767528,0.0488525256514549,0.1088849529623985,0.0241654030978679,0.0379204228520393,0.0267106387764215,0.1069573611021041,0.0821121782064437,0.032858170568943,0.0650737211108207,0.0437421016395092,0.0782298818230629,0.0357493944466114,0.0097931353375315,0.0363541170954704,0.0729238241910934,0.0488309375941753,0.0572850033640861,0.0288669355213642,0.0842022821307182,0.0461627952754497,0.0411339029669761,0.0503587499260902,0.0430916137993335,0.0259016118943691,0.0377267822623252,0.0412697158753871,0.033687487244606,0.0474969074130058,0.081243947148323,0.0342964828014373,0.031931035220623,0.0602240785956382,0.0221970193088054,0.0298756845295429,0.103318765759468,0.0673616975545883,0.0488951243460178,0.063205100595951,0.0758950933814048
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.0738813728094101,0.0211890377104282,0.028017584234476,0.0112859196960926,0.0199733600020408,0.0521615222096443,0.0637705773115158,0.0122520634904503,0.0488611720502376,0.0241868309676647,0.0411446280777454,0.0453878752887249,0.1091211065649986,0.0262219663709402,0.0381200388073921,0.0291151367127895,0.069900557398796,0.0751566141843795,0.031646367162466,0.0522256419062614,0.0546147935092449,0.0744261592626571,0.0224388875067234,0.0084053054451942,0.0395254269242286,0.0721797719597816,0.0452066175639629,0.0568333193659782,0.0276578925549983,0.0808886885643005,0.0441055335104465,0.0357365049421787,0.0449273474514484,0.0392916351556777,0.021023292094469,0.037236213684082,0.0395316034555435,0.0244076531380414,0.0495716631412506,0.0885738208889961,0.030015479773283,0.0386762171983718,0.0509990341961383,0.0168649442493915,0.0440903306007385,0.0963910967111587,0.0558722838759422,0.0452111698687076,0.0649525672197341,0.075280025601387
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.0777216106653213,0.0194251984357833,0.0248123370110988,0.0056490786373615,0.0184234734624624,0.0493985936045646,0.0703040733933448,0.010539217852056,0.0358707420527935,0.0219551045447587,0.0369642563164234,0.0430243909358978,0.109187364578247,0.0242542773485183,0.0345311723649501,0.0326933003962039,0.0894248634576797,0.0728524550795555,0.0205898769199848,0.039723727852106,0.0546266809105873,0.0683586224913597,0.0243504866957664,0.0069548189640045,0.0368803367018699,0.0662287175655365,0.0457940734922885,0.0537490956485271,0.0276386626064777,0.0571017265319824,0.0435720756649971,0.0355327390134334,0.0410519018769264,0.0430732928216457,0.0169235132634639,0.0381752252578735,0.0433389246463775,0.0230435989797115,0.0499629341065883,0.0710821151733398,0.029212262481451,0.0379379987716674,0.0542677417397499,0.0217104740440845,0.0249941758811473,0.112547218799591,0.0499927848577499,0.0337578356266021,0.0581310018897056,0.0703190490603447
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.0726076960563659,0.0191852673888206,0.0214088186621665,0.0052436515688896,0.0169900506734848,0.0477305464446544,0.0784428268671035,0.0102002769708633,0.0365375876426696,0.0208915937691926,0.0545628666877746,0.0402737036347389,0.1035415902733802,0.0177057366818189,0.0327757149934768,0.038020733743906,0.0712274461984634,0.0742014124989509,0.0175454951822757,0.0397127158939838,0.0690469667315483,0.0665860325098037,0.0196549054235219,0.0104358894750475,0.0371990539133548,0.0550983436405658,0.0450389124453067,0.0545895807445049,0.0287104453891515,0.0776405557990074,0.0436748266220092,0.0366702191531658,0.0407943651080131,0.0420431308448314,0.0142787322402,0.0379369743168354,0.0371026620268821,0.0215865522623062,0.0512824356555938,0.0774715021252632,0.0323308892548084,0.0370993688702583,0.0596918687224388,0.0211093015968799,0.0260911621153354,0.1002521961927414,0.0502968654036521,0.0436820499598979,0.0503335669636726,0.0694281905889511
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.0725297182798385,0.0163017697632312,0.0211141128093004,0.0066607845947146,0.0174795631319284,0.0475224927067756,0.0735800340771675,0.0084226261824369,0.038039244711399,0.0190028734505176,0.0442331954836845,0.0400299504399299,0.1020667925477027,0.0222407821565866,0.0333953872323036,0.0370832495391368,0.0849826261401176,0.0585004016757011,0.0147163523361086,0.0409962572157382,0.0566015765070915,0.0622584037482738,0.0241335239261388,0.010283563286066,0.0391701124608516,0.0571026429533958,0.0480947941541671,0.0487924441695213,0.027233624830842,0.0566879399120807,0.0451906733214855,0.0340891070663929,0.0412158295512199,0.0461130924522876,0.0108642671257257,0.0342463515698909,0.0367885567247867,0.023408843204379,0.0570175945758819,0.0681199207901954,0.0311983432620763,0.0320016853511333,0.0606109723448753,0.0282781533896923,0.0264923274517059,0.0932627469301223,0.0534248054027557,0.0417650863528251,0.0496920309960842,0.0687996670603752
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.0726125687360763,0.0136796832084655,0.0204514898359775,0.0053678387776017,0.0153597369790077,0.0478469394147396,0.0643164440989494,0.0070766201242804,0.0355842858552932,0.0161546077579259,0.0445538088679313,0.039612665772438,0.1021384000778198,0.0178928561508655,0.0310651902109384,0.0416042432188987,0.0755406767129898,0.057597130537033,0.0157363098114728,0.0417098402976989,0.0507866963744163,0.0628631934523582,0.022064171731472,0.0109208784997463,0.0378282815217971,0.0559895634651184,0.04808035120368,0.048014797270298,0.0266147907823324,0.0560363829135894,0.0468567907810211,0.0334171801805496,0.0411589965224266,0.0450409315526485,0.0114170797169208,0.0340671092271804,0.0348520129919052,0.0217883326113224,0.0633449107408523,0.0696344301104545,0.0306091047823429,0.0341284424066543,0.0573468618094921,0.0248659625649452,0.028975773602724,0.0848323553800582,0.0647558122873306,0.0376926250755786,0.0416644662618637,0.0675995945930481
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.0745490863919258,0.0138297127559781,0.0195312034338712,0.0048361821100115,0.0152355385944247,0.0483217015862464,0.0644082948565483,0.00638984516263,0.0340192206203937,0.0169051475822925,0.0454559437930583,0.0358291938900947,0.1039720773696899,0.0193504653871059,0.028161222115159,0.0463647693395614,0.0704988986253738,0.0547025986015796,0.0168861486017704,0.0399116277694702,0.0413087382912635,0.062176663428545,0.023826340213418,0.010601439513266,0.0374912284314632,0.0555027648806571,0.0499606393277645,0.0509682670235633,0.0259974412620067,0.0560828857123851,0.0436755269765853,0.0322411246597766,0.040790993720293,0.0386527627706527,0.0184926502406597,0.029730400070548,0.0343295484781265,0.0187235157936811,0.0679794326424598,0.0712527930736541,0.0326330438256263,0.0331984534859657,0.0536306984722614,0.0152509305626153,0.0270591583102941,0.0847506746649742,0.0681342259049415,0.0433795265853405,0.0373611189424991,0.0681095570325851
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0.0712809935212135,0.0142643675208091,0.018966794013977,0.0051273149438202,0.0163285713642835,0.0486128330230712,0.0664645805954933,0.0059896418824791,0.0289082434028387,0.0193607397377491,0.0497739501297473,0.0388537570834159,0.1038228273391723,0.022011786699295,0.0244874842464923,0.0513581335544586,0.0718055739998817,0.0535942800343036,0.017317246645689,0.0389212071895599,0.0475164167582988,0.0619708821177482,0.0217028800398111,0.0101250344887375,0.0359928868710994,0.0567307770252227,0.0505886301398277,0.0548783168196678,0.0260142181068658,0.0531451180577278,0.0439890101552009,0.0308753009885549,0.0402685180306434,0.0389592386782169,0.0188715532422065,0.0313797406852245,0.0331609845161438,0.016560036689043,0.0657475888729095,0.0674668997526168,0.0340270511806011,0.0318478345870971,0.0497248694300651,0.0149491233751177,0.0269299484789371,0.0849906355142593,0.0613511279225349,0.0439351722598075,0.0371080562472343,0.0684322863817215
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.0724004730582237,0.0150960860773921,0.0187140814960002,0.0049715200439095,0.0162902045994997,0.0488372966647148,0.063604436814785,0.0057277935557067,0.0321901515126228,0.0210560001432895,0.044241540133953,0.0343233495950698,0.1053818017244339,0.0255698151886463,0.0225373301655054,0.0551459863781929,0.0695527195930481,0.0534117892384529,0.0168234482407569,0.0370792634785175,0.0490958131849765,0.0624671354889869,0.0246690902858972,0.0107305329293012,0.0370767824351787,0.0547057203948497,0.0494803301990032,0.0551840849220752,0.0259426496922969,0.05413219332695,0.043670430779457,0.0302870031446218,0.0363585762679576,0.0380765236914157,0.0187662839889526,0.0263254456222057,0.0329498425126075,0.0172121841460466,0.068202257156372,0.0675973445177078,0.0330022647976875,0.033842496573925,0.0562761351466178,0.0132600050419569,0.0258477516472339,0.0847763493657112,0.060830645263195,0.0423664674162864,0.0335878357291221,0.0701154619455337
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0.0728658288717269,0.0139803858473896,0.018712293356657,0.0043344255536794,0.017681960016489,0.0481344573199749,0.0651471763849258,0.0056440224871039,0.0381430611014366,0.0212752949446439,0.0474023111164569,0.0315538980066776,0.1048411875963211,0.0231757406145334,0.0222565606236457,0.0612211823463439,0.0658500790596008,0.0535386092960834,0.017068013548851,0.0370843261480331,0.0540315881371498,0.0611160509288311,0.0206959806382656,0.0109144207090139,0.0379794612526893,0.055156834423542,0.0511513948440551,0.0548445768654346,0.0259947292506694,0.0499652735888958,0.043848056346178,0.0308894105255603,0.0364706814289093,0.0370966754853725,0.0222436469048261,0.0306950006633996,0.0337817929685115,0.0174956060945987,0.0679497793316841,0.0670901462435722,0.0340999253094196,0.0314523465931415,0.0522857196629047,0.0120193157345056,0.0259092412889003,0.0834541246294975,0.055655799806118,0.0443202257156372,0.0371758043766021,0.071181334555149
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0.0724983662366867,0.0113443862646818,0.0189404841512441,0.004376356024295,0.0163291897624731,0.0489560961723327,0.063358649611473,0.005516767501831,0.0376099869608879,0.0212478935718536,0.0467277839779853,0.0324744544923305,0.099113680422306,0.0263384729623794,0.0231266729533672,0.0653056353330612,0.0730677023530006,0.0534503944218158,0.0177566166967153,0.0386025831103324,0.0565883107483387,0.0620981231331825,0.0223336480557918,0.0111756213009357,0.035170916467905,0.0551535561680793,0.0497006811201572,0.0539395213127136,0.026170864701271,0.0462190173566341,0.0427985005080699,0.0306255109608173,0.0323920994997024,0.0385090373456478,0.0252491794526577,0.0241622515022754,0.0327240712940692,0.0189365707337856,0.0750428661704063,0.0757790654897689,0.0337190926074981,0.0336655750870704,0.0535181835293769,0.0117376595735549,0.0264525413513183,0.0853404253721237,0.0565577074885368,0.038479883223772,0.0317852310836315,0.0725980624556541
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0.0725097209215164,0.0132003547623753,0.0183800049126148,0.0044565135613083,0.0169820711016654,0.0488684587180614,0.0666370540857315,0.0055125532671809,0.0390682183206081,0.0225101597607135,0.0481265224516391,0.0352657698094844,0.0979313030838966,0.0223895162343978,0.0263398438692092,0.0744963660836219,0.0705591440200805,0.0520923435688018,0.0176403895020484,0.0356582216918468,0.0377470180392265,0.0609606616199016,0.0190698914229869,0.0104559259489178,0.0410153828561306,0.0533806309103965,0.0494650974869728,0.0541619174182415,0.0261260606348514,0.0538455732166767,0.0435363501310348,0.031016131862998,0.0310541782528162,0.0394148677587509,0.0254863258451223,0.025587698444724,0.0318685211241245,0.0167558528482913,0.0778560191392898,0.0677616223692894,0.0320601686835289,0.0324468240141868,0.0551414676010608,0.0113967861980199,0.026941955089569,0.0837371200323104,0.054964542388916,0.0392005667090415,0.0292639471590518,0.0734143182635307
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0.0731950774788856,0.0119483200833201,0.0187379661947488,0.0041834162548184,0.0166504196822643,0.0483186841011047,0.0647329464554786,0.0054891631007194,0.039299551397562,0.0216916091740131,0.0463124401867389,0.0345202051103115,0.0962940901517868,0.0215379633009433,0.0247898530215024,0.0736644715070724,0.0683036148548126,0.0520971715450286,0.0193681605160236,0.0367289260029792,0.0308673977851867,0.062537245452404,0.020619785413146,0.0112554347142577,0.0356091931462287,0.0530666336417198,0.0503917522728443,0.0538628920912742,0.0256319586187601,0.0485220476984977,0.0438580922782421,0.0299737509340047,0.0271753426641225,0.0388477966189384,0.0246216673403978,0.0288475062698125,0.0322440639138221,0.0178489480167627,0.0747459828853607,0.0692773312330246,0.0321831405162811,0.0337984226644039,0.0511117056012153,0.01020316965878,0.0278665460646152,0.0878117606043815,0.0544826611876487,0.0400717221200466,0.0296306163072586,0.0736275762319564
