,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,7.320793151855469,7.983354568481445,6.906296968460083,7.00872540473938,7.048407077789307,7.474764585494995,6.980222225189209,6.942638635635376,6.93293833732605,7.490130186080933,7.003446578979492,7.0571465492248535,6.895244359970093,6.915043115615845,6.916683435440064,6.986217498779297,7.039462089538574,6.983099222183228,7.220658302307129,6.887683868408203,7.027890920639038,7.00398325920105,7.631884336471558,7.10740327835083,7.020248651504517,6.912813901901245,6.891826868057251,7.166418790817261,7.758750677108765,6.953359127044678,6.930528163909912,7.035763263702393,7.1496336460113525,6.925302028656006,7.067471027374268,6.941378116607666,6.966471910476685,7.85504937171936,8.067789793014526,6.954784631729126,7.192595481872559,7.187323570251465,7.897240877151489,7.414459943771362,7.089754581451416,7.052210569381714,7.375621557235718,6.9453489780426025,7.115801811218262,7.363266944885254
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,7.069223165512085,7.56174635887146,7.029311656951904,7.059206962585449,7.371098279953003,7.422414779663086,7.571120023727417,7.547626256942749,7.29947829246521,7.146711587905884,7.0183165073394775,7.299806118011475,7.848485708236694,7.416808605194092,7.0523011684417725,7.265135288238525,7.440351724624634,7.4591076374053955,9.378500699996948,7.525969505310059,7.456182479858398,8.312608242034912,7.269103050231934,7.134757995605469,6.8918373584747314,7.064666509628296,7.19895076751709,7.223982334136963,8.171208620071411,7.258648157119751,7.383826732635498,6.989246606826782,7.238892078399658,7.911761283874512,6.923118829727173,7.084982633590698,6.792731285095215,7.794267654418945,7.283556461334228,7.032158374786377,8.044172048568726,7.744760751724243,6.990587472915649,7.222916841506958,6.897300720214844,7.579962968826294,7.03951621055603,7.324821949005127,6.976616621017456,7.009949445724487
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,7.035610198974609,7.905577421188354,7.246774911880493,7.100299596786499,7.116136074066162,7.276814937591553,7.454729795455933,8.489588022232056,8.549141883850098,7.708817720413208,7.3584794998168945,8.392744779586792,7.152827978134155,7.7055745124816895,7.09196925163269,7.669262886047363,6.878292798995972,7.510890960693359,7.65068244934082,7.307045698165893,6.979722261428833,6.999378681182861,8.261208534240723,7.521591186523437,7.330051898956299,7.377427816390991,6.955391645431519,8.003218412399292,7.183290004730225,7.03672456741333,7.586673259735107,7.047262668609619,6.887655973434448,7.397759199142456,6.988044500350952,7.108200073242188,7.578675985336304,7.050727367401123,7.21122145652771,7.123839378356934,7.245299816131592,7.520947933197021,6.984001874923706,7.73734450340271,7.057674646377564,7.353987693786621,7.360933303833008,7.087647199630737,8.12900185585022,7.049710988998413
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
