,1
0,0.6975196599960327
1,0.6832770705223083
2,0.6324163675308228
3,0.6245218515396118
4,0.6428086161613464
5,0.6027852892875671
6,0.6016761064529419
7,0.6148872971534729
8,0.7160927057266235
9,0.7735554575920105
10,0.7343956232070923
11,0.6595243811607361
12,0.6038370728492737
13,0.6035513281822205
14,0.6142415404319763
15,0.6508708000183105
16,0.6913505792617798
17,0.6973931789398193
18,0.7007885575294495
19,0.8621496558189392
20,0.8202978372573853
21,0.7785215973854065
22,0.7547496557235718
23,0.7464578151702881
24,0.744131863117218
25,0.759899377822876
26,0.7683219909667969
27,0.7762306928634644
28,0.8726871013641357
29,0.9353112578392029
30,0.9058153033256531
31,0.8820528984069824
32,0.8723753094673157
33,0.8631553649902344
34,0.8531938791275024
35,0.9000623822212219
36,0.92155921459198
37,0.9304532408714294
38,0.9553358554840088
39,0.9810240864753723
40,1.049121379852295
41,1.0996769666671753
42,1.0572710037231445
43,0.9222956299781799
44,0.9091615080833435
45,0.9097530841827393
46,0.8958920836448669
47,0.9061040282249451
48,0.9054957628250122
49,0.9755061864852905
50,0.9315095543861389
51,0.9225268363952637
52,0.943966805934906
53,1.0924075841903687
54,1.0810626745224
55,0.9572585225105286
56,0.9200867414474487
57,0.8746674060821533
58,0.8954456448554993
59,0.8837785124778748
60,0.8512645959854126
61,0.82846999168396
62,0.8573828935623169
63,0.8458070158958435
64,0.9131866693496704
65,0.9293288588523865
66,0.9330499172210693
67,0.8711473345756531
68,0.8914388418197632
69,0.8668029308319092
70,0.8894361853599548
71,0.860978901386261
72,0.8627215623855591
73,0.8633823394775391
74,0.8805932402610779
75,0.892475962638855
76,0.8817318677902222
77,0.8984262943267822
78,0.9953485727310181
79,0.8865314722061157
80,0.8728959560394287
81,0.9237534999847412
82,0.9046486616134644
83,0.9012604355812073
84,0.9043422937393188
85,0.899689257144928
86,0.8905291557312012
87,0.8970121145248413
88,0.9042404890060425
89,0.9140127301216125
90,0.9207817912101746
91,0.9257376790046692
92,0.9347783923149109
93,0.9412847757339478
94,0.9637994170188904
95,0.9369523525238037
96,0.9304263591766357
97,0.961683452129364
98,0.9542508125305176
99,0.954763650894165
100,0.9795292615890503
101,0.9955217242240906
102,0.9542242288589478
103,1.0056896209716797
104,0.9621200561523438
105,1.0078818798065186
106,0.9958065748214722
107,0.9825109839439392
108,1.0140975713729858
109,1.043824315071106
110,1.046871542930603
111,1.0533709526062012
112,1.123401403427124
113,1.059556484222412
114,1.0901858806610107
115,1.115797996520996
116,1.0828466415405273
117,1.1175659894943237
118,1.101152777671814
119,1.1007596254348755
120,1.0815509557724
121,1.0730135440826416
122,1.0880579948425293
123,1.0960898399353027
124,1.1115055084228516
125,1.1812231540679932
126,1.0994353294372559
127,1.1484808921813965
128,1.152580738067627
129,1.1679860353469849
130,1.1648191213607788
131,1.194712519645691
132,1.238386631011963
133,1.2176523208618164
134,1.2073110342025757
135,1.2138690948486328
136,1.2351126670837402
137,1.2385307550430298
138,1.229372501373291
139,1.2445363998413086
140,1.2452956438064575
141,1.258193016052246
142,1.3108620643615723
143,1.2748990058898926
144,1.288364291191101
145,1.3383302688598633
146,1.3284345865249634
147,1.1515302658081055
148,1.145687460899353
149,1.1236810684204102
150,1.0969723463058472
151,1.1009526252746582
152,1.0980756282806396
153,1.1336641311645508
