,1
0,0.8925
1,0.9075
2,0.9325
3,0.9275
4,0.93
5,0.9275
6,0.9325
7,0.9375
8,0.955
9,0.9575
10,0.9575
11,0.9575
12,0.9575
13,0.9575
14,0.955
15,0.9575
16,0.9575
17,0.9525
18,0.9525
19,0.9525
20,0.9575
21,0.9575
22,0.9525
23,0.9525
24,0.955
25,0.9525
26,0.9525
27,0.9525
28,0.9525
29,0.9525
30,0.9525
31,0.9525
32,0.955
33,0.9525
34,0.9525
35,0.955
36,0.955
37,0.955
38,0.955
39,0.9525
40,0.955
41,0.955
42,0.9525
43,0.95
44,0.955
45,0.955
46,0.955
47,0.955
48,0.955
49,0.955
50,0.955
51,0.955
52,0.955
53,0.955
54,0.955
55,0.955
56,0.955
57,0.955
58,0.955
59,0.955
60,0.955
