,1
0,0.112
1,0.112
2,0.112
3,0.112
4,0.112
5,0.112
6,0.112
7,0.112
8,0.112
9,0.268
10,0.326
11,0.3024
12,0.2688
13,0.1076
14,0.4056
15,0.401
16,0.429
17,0.419
18,0.4404
19,0.4086
20,0.4216
21,0.3968
22,0.4302
23,0.4294
24,0.4258
25,0.3022
26,0.279
27,0.416
28,0.4456
29,0.404
30,0.4088
31,0.4404
32,0.4478
33,0.453
34,0.45
35,0.4532
36,0.4394
37,0.4624
38,0.491
39,0.4966
40,0.487
41,0.4902
42,0.4728
43,0.3698
44,0.4456
45,0.4616
46,0.4808
47,0.4754
48,0.4728
49,0.5
50,0.503
51,0.4984
52,0.4878
53,0.4854
54,0.5322
55,0.5054
56,0.5278
57,0.5286
58,0.5626
59,0.58
60,0.5962
61,0.5662
62,0.587
63,0.5746
64,0.3846
65,0.5922
66,0.6036
67,0.6114
68,0.6304
69,0.6334
70,0.5116
71,0.1078
72,0.3898
73,0.5594
74,0.5554
75,0.5872
76,0.5992
77,0.603
78,0.606
79,0.588
80,0.6144
81,0.6504
82,0.6512
83,0.651
84,0.618
85,0.5786
86,0.5914
87,0.591
88,0.6342
89,0.6218
90,0.664
91,0.666
92,0.6634
93,0.6422
94,0.6236
95,0.6862
96,0.6956
97,0.702
98,0.6892
99,0.6776
100,0.6854
101,0.6546
102,0.6894
103,0.6536
104,0.66
105,0.656
106,0.6546
107,0.6914
108,0.7376
109,0.723
110,0.7334
111,0.7302
112,0.7074
113,0.7342
114,0.7478
115,0.7534
116,0.7526
117,0.7272
118,0.7688
119,0.765
120,0.772
121,0.774
122,0.7794
123,0.764
124,0.778
125,0.772
126,0.7672
127,0.7388
128,0.7912
129,0.7786
130,0.6678
131,0.7056
132,0.7748
133,0.7794
134,0.7776
135,0.789
136,0.5874
137,0.7896
138,0.7878
139,0.7972
140,0.7674
141,0.7942
142,0.7996
143,0.7814
144,0.5412
145,0.7842
146,0.7856
147,0.604
148,0.808
149,0.5604
150,0.799
151,0.7806
152,0.8058
153,0.7846
154,0.8056
155,0.807
156,0.796
157,0.7814
158,0.7186
159,0.7762
160,0.8132
161,0.8144
162,0.8256
163,0.8422
164,0.8432
165,0.7812
166,0.7646
167,0.7786
168,0.8258
169,0.8032
170,0.7998
171,0.5214
172,0.807
173,0.8522
174,0.8522
175,0.8242
176,0.7328
177,0.8228
178,0.833
179,0.8764
180,0.8762
181,0.877
182,0.8748
183,0.8784
184,0.8846
185,0.8772
186,0.8878
187,0.8664
188,0.8624
189,0.8196
190,0.8322
191,0.805
192,0.8186
193,0.8386
194,0.8208
195,0.6236
196,0.619
197,0.743
198,0.874
199,0.8454
200,0.8432
201,0.8484
202,0.8546
203,0.8166
204,0.8452
205,0.8268
206,0.8642
207,0.8828
208,0.8746
209,0.6462
210,0.8702
211,0.8308
212,0.839
213,0.8502
214,0.8646
215,0.8516
216,0.7792
217,0.8672
218,0.8202
219,0.8652
220,0.8704
221,0.871
222,0.9042
223,0.9044
224,0.8816
225,0.894
226,0.808
227,0.8634
228,0.8232
229,0.8704
230,0.902
231,0.8972
232,0.8632
233,0.8712
234,0.9184
235,0.9188
236,0.8894
237,0.8972
238,0.8614
239,0.8722
240,0.8918
241,0.9028
242,0.8916
243,0.917
244,0.9188
245,0.9132
246,0.9028
247,0.9192
248,0.9186
249,0.915
250,0.9166
251,0.9064
252,0.9208
253,0.9164
254,0.907
255,0.916
256,0.9178
257,0.8936
258,0.8092
259,0.9216
260,0.9116
261,0.9168
262,0.9132
263,0.855
264,0.9082
265,0.8686
266,0.8484
267,0.8974
268,0.8916
269,0.8624
270,0.9106
271,0.9082
272,0.909
273,0.8444
274,0.9194
275,0.8888
276,0.8556
277,0.9162
278,0.9198
279,0.8814
280,0.9136
281,0.9118
282,0.9144
283,0.891
284,0.9218
285,0.9224
286,0.911
287,0.9118
288,0.9302
289,0.915
290,0.9186
291,0.9244
292,0.8874
293,0.9068
294,0.8802
295,0.8944
296,0.89
297,0.8786
298,0.8916
299,0.8974
300,0.9098
301,0.9138
302,0.904
303,0.8936
304,0.9046
305,0.909
306,0.9232
307,0.9176
308,0.932
309,0.9308
310,0.912
311,0.9138
312,0.9136
313,0.9304
314,0.931
315,0.9226
316,0.934
317,0.9248
318,0.9358
319,0.9236
320,0.9302
321,0.933
322,0.934
323,0.936
324,0.9376
325,0.9202
326,0.9136
327,0.9158
328,0.8754
329,0.8506
330,0.8458
331,0.899
332,0.9312
333,0.9064
334,0.9348
335,0.9234
336,0.9222
337,0.9408
338,0.937
339,0.875
340,0.918
341,0.9326
342,0.93
343,0.924
344,0.9238
345,0.8994
346,0.9218
347,0.931
348,0.9312
349,0.9306
350,0.9184
351,0.927
352,0.9268
353,0.9318
354,0.9314
355,0.9038
356,0.9278
357,0.9276
358,0.9166
359,0.9036
360,0.9186
361,0.9356
362,0.9372
363,0.9218
364,0.9156
365,0.9112
366,0.9066
367,0.8768
368,0.8678
369,0.9384
370,0.9326
371,0.9414
372,0.9418
373,0.9338
374,0.9292
375,0.9254
376,0.938
377,0.9424
378,0.9392
379,0.9368
380,0.9408
381,0.9356
382,0.9456
383,0.9358
384,0.932
385,0.944
386,0.9434
387,0.9348
388,0.953
389,0.9444
390,0.9552
391,0.9276
392,0.9158
393,0.8946
394,0.9428
395,0.9382
396,0.9434
397,0.9388
398,0.9424
399,0.9356
400,0.9376
