,1
0,0.2428
1,0.2646
2,0.2746
3,0.2722
4,0.2732
5,0.273
6,0.2786
7,0.295
8,0.3002
9,0.3092
10,0.3184
11,0.3336
12,0.3396
13,0.3536
14,0.3628
15,0.3822
16,0.3892
17,0.401
18,0.4064
19,0.4108
20,0.4164
21,0.431
22,0.4368
23,0.4464
24,0.4546
25,0.448
26,0.4524
27,0.4538
28,0.4628
29,0.4662
30,0.484
31,0.488
32,0.4818
33,0.476
34,0.4734
35,0.4738
36,0.4738
37,0.484
38,0.4894
39,0.4912
40,0.4964
41,0.5008
42,0.5152
43,0.5206
44,0.5246
45,0.5216
46,0.524
47,0.529
48,0.5374
49,0.5446
50,0.5482
51,0.5494
52,0.5548
53,0.5544
54,0.557
55,0.5584
56,0.5636
57,0.5658
58,0.569
59,0.5694
60,0.5732
61,0.5802
62,0.5846
63,0.5948
64,0.594
65,0.596
66,0.5982
67,0.6034
68,0.6028
69,0.602
70,0.6038
71,0.6088
72,0.6134
73,0.6136
74,0.6232
75,0.6264
76,0.6288
77,0.6348
78,0.633
79,0.6362
80,0.6348
81,0.6342
82,0.6358
83,0.6376
84,0.6362
85,0.637
86,0.6394
87,0.6414
88,0.6442
89,0.6352
90,0.6372
91,0.6428
92,0.6414
93,0.642
94,0.6438
95,0.6478
96,0.648
97,0.6486
98,0.6542
99,0.6556
100,0.655
101,0.6538
102,0.6532
103,0.6522
104,0.657
105,0.6542
106,0.6544
107,0.6566
108,0.6566
109,0.6596
110,0.6594
111,0.6638
112,0.6646
113,0.6642
114,0.6642
115,0.669
116,0.6686
117,0.6742
118,0.6744
119,0.6732
120,0.6802
121,0.6814
122,0.6856
123,0.6856
124,0.6852
125,0.6854
126,0.6926
127,0.6954
128,0.6976
129,0.7008
130,0.7058
131,0.706
132,0.7036
133,0.7026
134,0.7006
135,0.7046
136,0.7072
137,0.7074
138,0.7086
139,0.7092
140,0.7108
141,0.7114
142,0.7116
143,0.7128
144,0.7116
145,0.7116
146,0.7126
147,0.7128
148,0.7094
149,0.7096
150,0.701
151,0.7032
152,0.7048
153,0.7026
154,0.702
155,0.7004
156,0.704
157,0.7054
158,0.7032
159,0.7034
160,0.7062
161,0.7058
162,0.707
163,0.7072
164,0.708
165,0.7066
166,0.7058
167,0.7076
168,0.708
169,0.7124
170,0.7114
171,0.713
172,0.7108
173,0.7132
