,1
0,0.7884
1,0.6948
2,0.6572
3,0.7974
4,0.8028
5,0.789
6,0.8206
7,0.8214
8,0.8176
9,0.8036
10,0.4662
11,0.7962
12,0.8104
13,0.8084
14,0.8094
15,0.8122
16,0.8134
17,0.8102
18,0.815
19,0.7798
20,0.7944
21,0.81
22,0.8126
23,0.8138
24,0.8124
25,0.8116
26,0.8158
27,0.8198
28,0.8176
29,0.8168
30,0.8174
31,0.7778
32,0.8018
33,0.8092
34,0.8094
35,0.809
36,0.8092
37,0.8122
38,0.811
39,0.814
40,0.8134
41,0.8146
42,0.8162
43,0.8164
44,0.815
45,0.8102
46,0.8124
47,0.811
48,0.8118
49,0.7702
50,0.8034
51,0.8062
52,0.808
53,0.8066
54,0.8152
55,0.81
56,0.8088
57,0.8044
58,0.8052
59,0.8042
60,0.8088
61,0.804
62,0.7996
63,0.8052
64,0.8042
65,0.8068
66,0.8054
67,0.7946
68,0.798
69,0.7888
70,0.8092
71,0.8082
72,0.807
73,0.8126
74,0.8056
75,0.8012
76,0.7992
77,0.8042
78,0.811
79,0.8122
80,0.7796
81,0.7682
82,0.7834
83,0.798
84,0.802
85,0.8138
86,0.814
87,0.8012
88,0.8098
89,0.8028
90,0.8058
91,0.8062
92,0.8096
93,0.8224
94,0.82
95,0.8188
96,0.82
97,0.8128
98,0.8156
99,0.7994
100,0.7862
101,0.7906
102,0.812
103,0.8106
104,0.8122
105,0.8062
106,0.809
107,0.8022
108,0.8092
109,0.8072
110,0.8014
111,0.7978
112,0.8118
113,0.81
114,0.8152
115,0.8134
116,0.8018
117,0.8082
118,0.799
119,0.8112
120,0.8144
121,0.8102
122,0.8102
123,0.7616
124,0.7712
125,0.7968
126,0.8076
127,0.8094
128,0.8098
129,0.809
130,0.7854
131,0.7986
132,0.7998
133,0.8066
134,0.81
135,0.7986
136,0.7906
137,0.792
138,0.8046
139,0.801
140,0.8036
141,0.8184
142,0.8206
143,0.8192
144,0.8188
145,0.8154
146,0.8162
147,0.816
148,0.8148
149,0.8156
150,0.817
151,0.8198
152,0.817
153,0.8112
154,0.8168
155,0.816
156,0.8152
157,0.8154
158,0.8172
159,0.8118
160,0.8114
161,0.8154
162,0.8178
163,0.8226
164,0.815
165,0.818
166,0.7842
167,0.7928
168,0.8124
169,0.8146
170,0.8204
171,0.8156
172,0.7974
173,0.8242
174,0.8228
175,0.822
176,0.822
177,0.8228
178,0.8188
179,0.8186
180,0.8236
181,0.8244
182,0.8098
183,0.7952
184,0.782
185,0.791
186,0.8034
187,0.8062
188,0.8146
189,0.8064
