,1
0,0.5370994940978078
1,0.5480607082630692
2,0.5126475548060708
3,0.5185497470489039
4,0.524451939291737
5,0.49494097807757165
6,0.4156829679595278
7,0.56070826306914
8,0.551433389544688
9,0.5042158516020236
10,0.521079258010118
11,0.5539629005059022
12,0.5590219224283305
13,0.5623946037099494
14,0.56070826306914
15,0.551433389544688
16,0.5252951096121417
17,0.5118043844856661
18,0.5885328836424958
19,0.5876897133220911
20,0.5809443507588533
21,0.5640809443507588
22,0.5598650927487352
23,0.5421585160202361
24,0.572512647554806
25,0.5716694772344013
26,0.575885328836425
27,0.5834738617200674
28,0.5919055649241147
29,0.56070826306914
30,0.5143338954468802
31,0.5581787521079258
32,0.5379426644182125
33,0.636593591905565
34,0.5935919055649241
35,0.7006745362563238
36,0.7048903878583473
37,0.709106239460371
38,0.709106239460371
39,0.6981450252951096
40,0.6871838111298483
41,0.6829679595278246
42,0.6720067453625632
43,0.6703204047217538
44,0.678752107925801
45,0.7259696458684655
46,0.7175379426644182
47,0.6745362563237775
48,0.7411467116357504
49,0.7487352445193929
50,0.7445193929173693
51,0.7487352445193929
52,0.7647554806070826
53,0.7580101180438449
54,0.7428330522765598
55,0.6829679595278246
56,0.7453625632377741
57,0.7445193929173693
58,0.7082630691399663
59,0.6736930860033726
60,0.7715008431703204
61,0.760539629005059
62,0.7723440134907251
63,0.7765598650927488
64,0.7672849915682968
65,0.7790893760539629
66,0.7892074198988196
67,0.7672849915682968
68,0.7715008431703204
69,0.718381112984823
70,0.7748735244519392
71,0.7655986509274874
72,0.7495784148397976
73,0.7967959527824621
74,0.7875210792580101
75,0.7512647554806071
76,0.7740303541315345
77,0.7200674536256324
78,0.7917369308600337
79,0.769814502529511
80,0.7993254637436762
81,0.8043844856661045
82,0.7951096121416527
83,0.7740303541315345
84,0.7858347386172007
85,0.7858347386172007
86,0.7858347386172007
87,0.8086003372681282
88,0.8094435075885329
89,0.784991568296796
90,0.7740303541315345
91,0.806070826306914
92,0.7942664418212478
93,0.7647554806070826
94,0.7318718381112985
95,0.811973018549747
96,0.7563237774030354
97,0.7883642495784149
98,0.790893760539629
99,0.7892074198988196
100,0.8069139966273187
101,0.8102866779089376
102,0.806070826306914
103,0.7875210792580101
104,0.7799325463743676
105,0.7672849915682968
106,0.7799325463743676
107,0.8010118043844857
108,0.8043844856661045
109,0.7925801011804384
110,0.7858347386172007
111,0.7765598650927488
112,0.8220910623946037
113,0.8204047217537943
114,0.8254637436762225
115,0.7976391231028668
116,0.8187183811129848
117,0.8128161888701517
118,0.8043844856661045
119,0.7900505902192243
120,0.7993254637436762
121,0.7959527824620574
122,0.7951096121416527
123,0.781618887015177
124,0.7689713322091062
125,0.806070826306914
126,0.7976391231028668
127,0.7622259696458684
128,0.811973018549747
129,0.806070826306914
130,0.7967959527824621
131,0.8178752107925801
132,0.8094435075885329
133,0.8220910623946037
134,0.8086003372681282
135,0.8145025295109612
136,0.8178752107925801
137,0.8187183811129848
138,0.8220910623946037
139,0.7959527824620574
140,0.8220910623946037
141,0.8263069139966274
142,0.821247892074199
143,0.821247892074199
144,0.8254637436762225
145,0.8330522765598651
146,0.8246205733558178
147,0.8296795952782462
148,0.8178752107925801
149,0.8338954468802698
150,0.8355817875210793
151,0.8246205733558178
152,0.815345699831366
153,0.8204047217537943
154,0.8414839797639123
155,0.8381112984822934
156,0.8330522765598651
157,0.8178752107925801
158,0.8448566610455311
159,0.8330522765598651
160,0.8381112984822934
161,0.8541315345699831
162,0.8372681281618887
163,0.8431703204047217
164,0.8499156829679595
165,0.8541315345699831
166,0.851602023608769
167,0.8414839797639123
168,0.8448566610455311
169,0.8524451939291737
170,0.836424957841484
171,0.8381112984822934
172,0.8136593591905565
173,0.8229342327150084
174,0.845699831365936
175,0.8465430016863407
176,0.8406408094435076
177,0.842327150084317
178,0.8524451939291737
179,0.842327150084317
180,0.8195615514333895
181,0.8018549747048904
182,0.8389544688026982
183,0.8499156829679595
184,0.8532883642495784
185,0.8482293423271501
186,0.8499156829679595
187,0.8583473861720068
188,0.8566610455311973
189,0.866779089376054
190,0.8684654300168634
191,0.8541315345699831
192,0.8524451939291737
193,0.8541315345699831
194,0.8549747048903878
195,0.8499156829679595
196,0.857504215851602
197,0.8676222596964587
198,0.8591905564924115
199,0.8743676222596964
200,0.8448566610455311
201,0.8558178752107926
202,0.8566610455311973
203,0.8650927487352446
204,0.857504215851602
205,0.863406408094435
206,0.8431703204047217
207,0.857504215851602
208,0.8558178752107926
209,0.8524451939291737
210,0.8566610455311973
211,0.8507588532883642
212,0.8735244519392917
213,0.8760539629005059
214,0.872681281618887
215,0.8785834738617201
216,0.8819561551433389
217,0.8844856661045531
218,0.8895446880269815
219,0.8802698145025295
220,0.8397976391231029
221,0.8642495784148398
222,0.8701517706576728
223,0.8608768971332209
224,0.8583473861720068
225,0.8608768971332209
226,0.851602023608769
227,0.845699831365936
228,0.8591905564924115
229,0.8524451939291737
230,0.851602023608769
231,0.8549747048903878
232,0.8608768971332209
233,0.8591905564924115
234,0.8608768971332209
235,0.8676222596964587
236,0.8591905564924115
237,0.872681281618887
238,0.8785834738617201
239,0.8794266441821248
240,0.8743676222596964
241,0.8735244519392917
242,0.872681281618887
243,0.8760539629005059
244,0.851602023608769
245,0.8684654300168634
246,0.8642495784148398
247,0.863406408094435
248,0.8836424957841484
249,0.8735244519392917
250,0.8760539629005059
251,0.8844856661045531
252,0.8802698145025295
253,0.8768971332209107
254,0.8777403035413154
255,0.8819561551433389
256,0.8785834738617201
257,0.8743676222596964
258,0.8811129848229342
259,0.8642495784148398
260,0.866779089376054
261,0.8617200674536256
262,0.872681281618887
263,0.872681281618887
264,0.8684654300168634
265,0.8718381112984823
266,0.872681281618887
267,0.872681281618887
268,0.8802698145025295
269,0.8827993254637436
270,0.8819561551433389
271,0.8785834738617201
272,0.8895446880269815
273,0.893760539629005
274,0.8836424957841484
275,0.8853288364249579
276,0.8827993254637436
277,0.8836424957841484
278,0.8794266441821248
279,0.8920741989881956
280,0.8887015177065767
281,0.8844856661045531
282,0.8887015177065767
283,0.8811129848229342
284,0.8650927487352446
285,0.8735244519392917
286,0.893760539629005
287,0.8962900505902193
288,0.8996627318718381
289,0.8988195615514334
290,0.897133220910624
291,0.8895446880269815
292,0.8962900505902193
293,0.8979763912310287
294,0.897133220910624
295,0.8962900505902193
296,0.893760539629005
297,0.8962900505902193
298,0.893760539629005
299,0.8861720067453626
300,0.8946037099494097
