,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.7012032866477966,0.8935656547546387,0.6673811078071594,0.7551715970039368,0.8906261324882507,0.7125363945960999,0.7714197039604187,0.6691443920135498,0.7354395985603333,0.6748120188713074,0.7101157307624817,0.7116243839263916,0.7582542300224304,0.7925199270248413,0.6714396476745605,0.6752006411552429,0.7433875203132629,0.6845436096191406,0.7135576009750366,0.7572596073150635,0.7902771234512329,0.7975602746009827,0.6807627081871033,0.6804646253585815,0.6815825700759888,0.6520249843597412,0.700727105140686,0.657691240310669,0.7224624752998352,0.7834792137145996,0.6655153632164001,0.6783857941627502,0.6760022044181824,0.7151884436607361,0.6805517673492432,0.7259272933006287,0.7746263742446899,0.7527353763580322,0.7401466369628906,0.7381572127342224,0.6413543820381165,0.7167263627052307,0.7357981204986572,0.6794490218162537,0.7061666250228882,0.7551261782646179,0.7164362072944641,0.7747853994369507,0.7521041035652161,0.685410737991333
1,0.6947711110115051,0.9957268238067628,0.678432822227478,0.8372901082038879,0.8206930756568909,0.7073861956596375,0.7374153733253479,0.7049409747123718,0.7059797048568726,0.7132045030593872,0.6819790005683899,0.7870171070098877,0.7016021013259888,0.935300886631012,0.6994912624359131,0.6835020184516907,0.7169734239578247,0.7630317807197571,0.7012472748756409,0.7397544384002686,0.8553717732429504,0.9281553626060486,0.6697795987129211,0.6730343699455261,0.6797763705253601,0.7421460151672363,0.6986899375915527,0.6595622897148132,0.6953037977218628,0.7490293979644775,0.778633713722229,0.6592233777046204,0.6456954479217529,0.7482088208198547,0.7308351397514343,0.8686330914497375,0.8446403741836548,0.7276641130447388,0.6797245740890503,0.8050602674484253,0.7409477829933167,0.7627817392349243,0.7535446286201477,0.7302306294441223,0.7219501733779907,0.7401058077812195,0.699594259262085,0.8610879778862,0.7349461913108826,0.6569397449493408
2,0.720365047454834,0.9807202219963074,0.6594384908676147,0.8054712414741516,0.7211059331893921,0.8318525552749634,0.9530677795410156,0.6816471219062805,0.7189266681671143,0.8265712857246399,0.6665054559707642,0.7818858623504639,0.7087413668632507,0.8128242492675781,0.6974765062332153,0.6745090484619141,0.6957572102546692,0.9535239934921264,0.6936724781990051,0.7204498052597046,0.9895815253257751,1.1328856945037842,0.6782935857772827,0.6800125241279602,0.7077561020851135,0.7240845561027527,0.6952294707298279,0.7004252076148987,0.6842403411865234,0.8036637902259827,0.7198497653007507,0.7153875827789307,0.6593448519706726,0.7401809096336365,0.8558904528617859,0.8279871940612793,1.0055310726165771,0.7970099449157715,0.6873337626457214,0.7963681221008301,0.979217290878296,0.8749727010726929,0.7968049049377441,0.7132310271263123,0.7682985067367554,0.7158825397491455,0.7289541363716125,0.9844169020652772,0.7817347645759583,0.6911565661430359
3,0.7044419646263123,0.8530744314193726,0.7044621109962463,0.9219619035720824,0.8193585872650146,0.8342022895812988,0.9294548034667968,0.6211380362510681,0.8107860684394836,0.829488217830658,0.7553662061691284,0.7422854900360107,0.7535684108734131,0.8832111954689026,0.6799910664558411,0.7237498760223389,0.707291841506958,0.858248233795166,0.7039734125137329,0.7638170123100281,0.9316014647483826,1.30523681640625,0.735124409198761,0.6760709881782532,0.6992355585098267,0.676375150680542,0.7051659226417542,0.6625301241874695,0.6862364411354065,0.7880480885505676,0.864729106426239,0.6849561929702759,0.7465811371803284,0.7335060834884644,0.974143385887146,0.9862314462661744,0.9834887981414796,0.786898672580719,0.7014862298965454,0.8654946088790894,0.9216961860656738,0.8744168281555176,0.8588235974311829,0.6860089302062988,0.8577893972396851,0.752423882484436,0.7257342338562012,1.0084097385406494,0.8964102268218994,0.7889523506164551
4,0.7249534726142883,0.8308095335960388,0.6866885423660278,0.9050434827804564,1.0067979097366333,0.7805367112159729,0.8332460522651672,0.67162024974823,0.803450345993042,0.7815109491348267,0.7662391662597656,0.8165449500083923,0.7464526295661926,0.6843677759170532,0.6948099732398987,0.8570371866226196,0.6908381581306458,0.8013067841529846,0.7038681507110596,0.8264365196228027,1.0191067457199097,1.2222814559936523,0.847737729549408,0.679394006729126,0.6812567710876465,0.6426942944526672,0.752838134765625,0.6259593367576599,0.7252129316329956,0.7704973816871643,0.8311920166015625,0.6502461433410645,0.7573400139808655,0.7306003570556641,1.0221747159957886,0.948536455631256,0.8443779945373535,0.7210372686386108,0.7431598901748657,1.0063855648040771,0.8727773427963257,0.922848343849182,0.7816165685653687,0.6652703285217285,0.9495874643325806,0.807782769203186,0.7713096737861633,1.0670257806777954,1.0136090517044067,0.941214919090271
5,0.798372209072113,0.7940859794616699,0.6578788161277771,0.8577302694320679,1.2222217321395874,0.7459652423858643,0.7973058819770813,0.6444821953773499,0.7730312347412109,0.8373671770095825,0.7089630961418152,0.7986357808113098,0.7116584181785583,0.7453875541687012,0.7391120791435242,0.8131794929504395,0.707531213760376,0.7556111812591553,0.7051500678062439,0.8343627452850342,1.1287901401519775,1.1204006671905518,0.99770849943161,0.6811583638191223,0.725779116153717,0.6720938086509705,0.7619364261627197,0.6530436873435974,0.6766067743301392,0.8214470148086548,0.7147455811500549,0.691449761390686,0.8445897698402405,0.7555280327796936,0.9974316358566284,0.8709468245506287,0.7712511420249939,0.6887136101722717,0.679918110370636,1.161179780960083,0.9823696613311768,0.9987399578094482,0.792244553565979,0.6400059461593628,1.0326648950576782,0.8743003606796265,0.8343371748924255,1.1386014223098757,0.9530460238456726,0.9540639519691468
6,0.9054014086723328,0.7456700205802917,0.6616211533546448,0.9429144263267516,1.066918969154358,0.7193792462348938,0.9161861538887024,0.5969520807266235,0.8773620128631592,0.8183746337890625,0.6834307909011841,0.9683706164360046,0.7674869298934937,0.7178297638893127,0.7017627954483032,0.7592721581459045,0.7725262641906738,0.7141175270080566,0.7302745580673218,0.9187465906143188,1.0571165084838867,1.0286506414413452,0.9718902707099916,0.687968909740448,0.7119143009185791,0.7190344929695129,0.7371641397476196,0.7031600475311279,0.7000768780708313,0.887361466884613,0.6625742316246033,0.6851016283035278,0.8370378017425537,0.7545961141586304,1.0381653308868408,0.8056316375732422,0.7578636407852173,0.7565621733665466,0.701161801815033,1.322791337966919,0.927289605140686,0.9602064490318298,0.7910730242729187,0.6524567604064941,0.997821033000946,0.8620194792747498,0.8966395854949951,1.0952427387237549,1.0258426666259766,1.0588769912719729
7,0.887306809425354,0.7009340524673462,0.740529477596283,0.9122922420501708,0.9626104831695556,0.7980420589447021,1.150985598564148,0.6487465500831604,0.8609398007392883,0.7987701892852783,0.6872865557670593,0.9186800122261048,0.7427942156791687,0.7832822203636169,0.7045083045959473,0.7341907024383545,0.7681141495704651,0.676897406578064,0.7994324564933777,0.9140412211418152,0.947024703025818,0.9736889004707336,0.9304643273353576,0.7121899127960205,0.6847082376480103,0.6598566174507141,0.7131645083427429,0.6488831043243408,0.6981587409973145,0.9329289197921752,0.6289830803871155,0.7409443855285645,0.8035768270492554,0.7467780113220215,0.9327102899551392,0.909577250480652,0.7349619269371033,0.843946635723114,0.6927553415298462,1.2244272232055664,1.0720336437225342,0.8981773257255554,0.780505895614624,0.6534681916236877,1.0376760959625244,0.8729109764099121,0.8838633894920349,0.9704892039299012,1.12731671333313,1.1751031875610352
8,0.8472775220870972,0.7882178425788879,0.7287412881851196,1.0154839754104614,0.8048272728919983,0.7788116335868835,1.086733102798462,0.6282103061676025,0.9581999182701112,0.7728349566459656,0.7152442932128906,0.8794399499893188,0.8071972131729126,0.857708215713501,0.7046523094177246,0.7026230692863464,0.76932692527771,0.7684429883956909,0.7964973449707031,0.893467128276825,0.912398397922516,1.1074090003967283,0.8684035539627075,0.7036325335502625,0.7266805171966553,0.6669213771820068,0.7157040238380432,0.6273993849754333,0.7616550326347351,0.90498685836792,0.6166945695877075,0.8564755916595459,0.7745957970619202,0.8070248365402222,0.9100109934806824,1.0842612981796265,0.7732906937599182,0.8301975727081299,0.7352261543273926,1.2895187139511108,1.0691298246383667,1.0071669816970823,0.8034390211105347,0.647269070148468,1.1119794845581057,0.9198565483093262,0.8455245494842529,0.8919937014579773,1.2382800579071045,1.0694196224212646
9,0.9124912023544312,0.7499126195907593,0.7916257977485657,1.1179893016815186,0.8072779774665833,0.8726470470428467,1.2690428495407104,0.7120140790939331,0.9205793142318726,0.826717734336853,0.7621593475341797,1.0030382871627808,0.7847328186035156,0.8257016539573669,0.6998996138572693,0.6734082698822021,0.7568708658218384,0.764472246170044,0.8903757333755493,0.8809719085693359,0.9776225090026855,1.2680119276046753,0.966465711593628,0.7277188897132874,0.7065339088439941,0.7063862681388855,0.7393253445625305,0.6736621260643005,0.8952264189720154,0.8864225149154663,0.6299285292625427,0.9794799089431764,0.7423825860023499,0.8038893938064575,0.8642600178718567,1.0321184396743774,0.8434921503067017,0.806861162185669,0.7224544286727905,1.3590246438980105,1.0112662315368652,1.114895582199097,0.7957126498222351,0.6643968820571899,1.19851815700531,1.0321162939071655,0.825439453125,0.8497927784919739,1.32732355594635,1.0237957239151
