,1
0,0.7222518920898438
1,
2,
3,
4,
5,0.7027508020401001
6,
7,
8,
9,
10,0.7068728804588318
11,
12,
13,
14,
15,0.7205853462219238
16,
17,
18,
19,
20,0.7028840780258179
21,
22,
23,
24,
25,0.6901727914810181
26,
27,
28,
29,
30,0.6743837594985962
31,
32,
33,
34,
35,0.6602824330329895
36,
37,
38,
39,
40,0.6422429084777832
41,
42,
43,
44,
45,0.6258970499038696
46,
47,
48,
49,
50,0.613798201084137
51,
52,
53,
54,
55,0.598004937171936
56,
57,
58,
59,
60,0.5854975581169128
61,
62,
63,
64,
65,0.5746046304702759
66,
67,
68,
69,
70,0.5650745034217834
71,
72,
73,
74,
75,0.5584077835083008
76,
77,
78,
79,
80,0.5509472489356995
81,
82,
83,
84,
85,0.5448988080024719
86,
87,
88,
89,
90,0.5416365265846252
91,
92,
93,
94,
95,0.5367555618286133
96,
97,
98,
99,
100,0.5346043109893799
