loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.0026523305030938544,0.5084317032040472,0.9761626720428467,False,,,1,8cb60_00002,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-01-00,1677661260,0.9761626720428467,2726596,gpu-011,10.1.1.7,0.9761626720428467,0,1,0.004695415496826172
0.002317919196407067,0.5084317032040472,1.7796647548675537,False,,,2,8cb60_00002,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-01-02,1677661262,2.7558274269104004,2726596,gpu-011,10.1.1.7,2.7558274269104004,0,2,0.004695415496826172
0.001960416316584029,0.5227655986509275,1.2251176834106445,False,,,3,8cb60_00002,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-01-03,1677661263,3.980945110321045,2726596,gpu-011,10.1.1.7,3.980945110321045,0,3,0.004695415496826172
0.0014347592855585365,0.8246205733558178,1.4879283905029297,False,,,4,8cb60_00002,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-01-05,1677661265,5.468873500823975,2726596,gpu-011,10.1.1.7,5.468873500823975,0,4,0.004695415496826172
0.001044026992172254,0.8853288364249579,1.4384987354278564,False,,,5,8cb60_00002,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-01-06,1677661266,6.907372236251831,2726596,gpu-011,10.1.1.7,6.907372236251831,0,5,0.004695415496826172
0.000803072954108703,0.918212478920742,1.329200029373169,False,,,6,8cb60_00002,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-01-07,1677661267,8.236572265625,2726596,gpu-011,10.1.1.7,8.236572265625,0,6,0.004695415496826172
0.0006721042109179054,0.918212478920742,1.719402551651001,False,,,7,8cb60_00002,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-01-09,1677661269,9.955974817276001,2726596,gpu-011,10.1.1.7,9.955974817276001,0,7,0.004695415496826172
0.0006012053654527584,0.9258010118043845,1.7307801246643066,False,,,8,8cb60_00002,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-01-11,1677661271,11.686754941940308,2726596,gpu-011,10.1.1.7,11.686754941940308,0,8,0.004695415496826172
0.0005539601784934483,0.9308600337268128,1.4639816284179688,False,,,9,8cb60_00002,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-01-12,1677661272,13.150736570358276,2726596,gpu-011,10.1.1.7,13.150736570358276,0,9,0.004695415496826172
0.0005253931699072531,0.9308600337268128,1.904020071029663,False,,,10,8cb60_00002,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-01-14,1677661274,15.05475664138794,2726596,gpu-011,10.1.1.7,15.05475664138794,0,10,0.004695415496826172
0.0004963935878988462,0.9333895446880269,1.697545051574707,False,,,11,8cb60_00002,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-01-16,1677661276,16.752301692962646,2726596,gpu-011,10.1.1.7,16.752301692962646,0,11,0.004695415496826172
0.0004779615802266344,0.9317032040472175,1.322648525238037,False,,,12,8cb60_00002,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-01-17,1677661277,18.074950218200684,2726596,gpu-011,10.1.1.7,18.074950218200684,0,12,0.004695415496826172
0.0004653549340080853,0.9333895446880269,1.371347188949585,False,,,13,8cb60_00002,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-01-19,1677661279,19.44629740715027,2726596,gpu-011,10.1.1.7,19.44629740715027,0,13,0.004695415496826172
