,0,1,2,3,4,5,6,7,8,9
0,0.6330352425575256,0.6638303995132446,0.6075170040130615,0.6654759049415588,0.6650931239128113,0.6518837809562683,0.6611899137496948,0.6356552243232727,0.6534078121185303,0.6678406596183777
1,0.2002511769533157,0.2624361217021942,0.1808108985424041,0.3746472001075744,0.2242684811353683,0.1941175907850265,0.1809177547693252,0.1731097549200058,0.2270078659057617,0.3202590644359588
2,0.0956084504723548,0.1083993688225746,0.16470867395401,0.1479783952236175,0.1411911845207214,0.1570826172828674,0.0815708860754966,0.1238560453057289,0.0836270079016685,0.1294141262769699
3,0.0891744941473007,0.0884867012500763,0.1054410338401794,0.113547645509243,0.0885945409536361,0.1700921952724456,0.1048622727394104,0.1154179573059082,0.060439396649599,0.1557094752788543
4,0.0945571213960647,0.111594557762146,0.1123431771993637,0.1125417202711105,0.0873721688985824,0.2165066450834274,0.1529187858104705,0.2178971767425537,0.0538449510931968,0.2564252018928528
5,0.099421925842762,0.1036405935883522,0.1076153889298439,0.1202115789055824,0.0968376249074935,0.22334785759449,0.1522847265005111,0.2909368276596069,0.0495147444307804,0.2359991371631622
6,0.1110020652413368,0.1127712354063987,0.1425033509731292,0.1045240983366966,0.0952443331480026,0.1722929924726486,0.2157778739929199,0.2313427925109863,0.052312683314085,0.2488862574100494
7,0.1156477183103561,0.1363384425640106,0.1348443478345871,0.1118480414152145,0.0908199027180671,0.149057000875473,0.1933917701244354,0.2575474381446838,0.044107474386692,0.2850903868675232
8,0.1197594404220581,0.1520100682973861,0.1366628408432006,0.1198043972253799,0.1032214164733886,0.1675042062997818,0.2187809646129608,0.2533608973026275,0.0415802672505378,0.3338574171066284
9,0.0857502967119216,0.1453577727079391,0.1412005275487899,0.1289150863885879,0.1117486953735351,0.1797501742839813,0.2083619087934494,0.2292818278074264,0.0437042452394962,0.3577697575092315
10,0.0729345232248306,0.1626835763454437,0.1370587199926376,0.141570895910263,0.1036262661218643,0.1944615244865417,0.2229299247264862,0.30842125415802,0.0404549315571785,0.3511307835578918
11,0.0738076120615005,0.1629209816455841,0.1457612216472625,0.153530091047287,0.0926127657294273,0.182056725025177,0.2523283958435058,0.3424791395664215,0.0454510785639286,0.3482620120048523
12,0.0653534531593322,0.1753861010074615,0.1582436561584472,0.161594271659851,0.0810015723109245,0.1745747327804565,0.2563632428646087,0.3988804519176483,0.0433096773922443,0.3571546673774719
13,0.0735216960310936,0.1823872029781341,0.1647917330265045,0.1711355745792389,0.0877426266670227,0.1723082810640335,0.2471267729997635,0.3337397277355194,0.042022630572319,0.3946254551410675
14,0.0721848830580711,0.1975845992565155,0.1682484000921249,0.1857718527317047,0.0841932743787765,0.1776552498340606,0.2492066174745559,0.3711655437946319,0.0383098721504211,0.4240557253360748
15,0.0654013305902481,0.210831806063652,0.1772575229406356,0.1982935220003128,0.0899609476327896,0.1854632198810577,0.256078690290451,0.4213291108608246,0.0370542332530021,0.4397173523902893
16,0.0696884840726852,0.2178840637207031,0.1892099231481552,0.214551493525505,0.0949585512280464,0.1820226013660431,0.340167373418808,0.4546957015991211,0.0371040366590023,0.4490452706813812
17,0.0758950263261795,0.2313859164714813,0.1806976050138473,0.2287072837352752,0.1029897779226303,0.191754549741745,0.310155987739563,0.4543228149414062,0.0357522889971733,0.4721487164497375
18,0.084003560245037,0.2398782670497894,0.1897014081478119,0.2583086192607879,0.0961217656731605,0.1974849849939346,0.3092431426048279,0.4314561784267425,0.0343705937266349,0.4647942185401916
19,0.0815130919218063,0.2508312463760376,0.1746512949466705,0.2647296786308288,0.1114491000771522,0.1901640892028808,0.3011690974235534,0.3967692255973816,0.0376505032181739,0.4680032134056091
20,0.069221131503582,0.2662932574748993,0.1814680397510528,0.2613384127616882,0.1103299707174301,0.1793590188026428,0.2389383018016815,0.3794955313205719,0.0339962504804134,0.493354469537735
21,0.0687210410833358,0.2501471638679504,0.1758567690849304,0.2659898102283478,0.110832393169403,0.1905809938907623,0.2383334189653396,0.3278907239437103,0.0379680171608924,0.4980514645576477
22,0.0654749944806099,0.2361842095851898,0.164515733718872,0.2801443934440613,0.1206210628151893,0.1922765672206878,0.2065385580062866,0.3417816460132599,0.0368202403187751,0.4932002127170563
23,0.0724505484104156,0.2343099415302276,0.1672665625810623,0.2950643599033355,0.1186801940202713,0.1966041773557663,0.187621995806694,0.2867001295089721,0.03407683968544,0.4603685438632965
24,0.0707847401499748,0.2200572490692138,0.1658331900835037,0.2962189316749573,0.1108484044671058,0.2055864334106445,0.1495815217494964,0.2456523180007934,0.0329056940972805,0.4170773029327392
25,0.0670907944440841,0.2225228548049926,0.1695102453231811,0.2599129378795624,0.1215616464614868,0.2089243233203888,0.1415325403213501,0.2471486628055572,0.0361370220780372,0.3906892836093902
26,0.0672860294580459,0.2247274219989776,0.1789794266223907,0.2561138868331909,0.1363430321216583,0.2101107388734817,0.1204107254743576,0.2259858548641204,0.0356683544814586,0.3806301057338714
27,0.0744125992059707,0.2304357588291168,0.1739057153463363,0.2473931312561035,0.128279224038124,0.2137331217527389,0.103223368525505,0.2329681813716888,0.033634565770626,0.3711470365524292
28,0.0696096271276474,0.2270815074443817,0.1885402500629425,0.2527487277984619,0.1359673738479614,0.2077939808368683,0.0915820822119712,0.2444657385349273,0.0317906737327575,0.3641784489154815
29,0.0615363791584968,0.2286320477724075,0.1714882850646972,0.2506731450557709,0.1466288268566131,0.1908989548683166,0.0784818306565284,0.2318812906742096,0.0348188318312168,0.3588338494300842
30,0.0611197762191295,0.2179731130599975,0.1621298491954803,0.2538568675518036,0.1347632110118866,0.1776341646909713,0.077239915728569,0.2078503668308258,0.0363851934671402,0.3590428829193115
31,0.0627528429031372,0.199808120727539,0.1859909743070602,0.2505181431770324,0.1348531693220138,0.171407014131546,0.0739355236291885,0.1628818809986114,0.0435057692229747,0.3490257561206817
32,0.0580204427242279,0.1748361885547638,0.1760709881782531,0.2544457912445068,0.1296321451663971,0.1674607396125793,0.0575989596545696,0.1652400195598602,0.0376213826239109,0.3483617603778839
33,0.0610969439148902,0.1595339179039001,0.1799801290035247,0.2305326908826828,0.1295417845249176,0.1641492396593094,0.0515987277030944,0.1740186512470245,0.0382049195468425,0.3554529249668121
34,0.0630547851324081,0.1400119364261627,0.1638007909059524,0.237689808011055,0.112279511988163,0.1625764966011047,0.0468267612159252,0.1487899124622345,0.0371066518127918,0.3456611037254333
35,0.0614953152835369,0.1368260532617569,0.1797416806221008,0.2123559713363647,0.1225915104150772,0.161479502916336,0.0426155216991901,0.1480216681957245,0.0365619361400604,0.339967280626297
36,0.0637372061610221,0.1312101036310196,0.1746003329753875,0.1786987483501434,0.1213709935545921,0.1621111184358596,0.0435410067439079,0.1529079377651214,0.0383407324552536,0.2753450572490692
37,0.0636902526021003,0.1310271471738815,0.1860174834728241,0.1612948924303054,0.1075121387839317,0.1613407284021377,0.0441231280565261,0.1440083682537078,0.0363589040935039,0.2324019223451614
38,0.0558179095387458,0.1300394833087921,0.1823269575834274,0.15479077398777,0.105731688439846,0.1550161838531494,0.0427183285355567,0.1376709640026092,0.0404227823019027,0.1881856173276901
39,0.0657414570450782,0.1323659569025039,0.1728109419345855,0.1423534452915191,0.1086487397551536,0.1468665301799774,0.0425145253539085,0.1449092626571655,0.0395296290516853,0.1829254925251007
40,0.0631341636180877,0.1324837803840637,0.1844864785671234,0.1347204744815826,0.102028489112854,0.1356667280197143,0.0466906763613224,0.1395260542631149,0.0436771139502525,0.1795462667942047
41,0.0598644725978374,0.1322114020586013,0.189868077635765,0.1326033473014831,0.1000602096319198,0.130075916647911,0.0494647845625877,0.1345701813697815,0.0357260853052139,0.1819648444652557
42,0.063722588121891,0.1345020830631256,0.1933331191539764,0.1334965229034423,0.0981171280145645,0.1223529800772667,0.0398425087332725,0.1270546615123748,0.0387858152389526,0.1704083681106567
43,0.06047348305583,0.1353018283843994,0.1944544315338134,0.133672222495079,0.0953951105475425,0.1169324070215225,0.0446057580411434,0.1209243163466453,0.0367372818291187,0.1654605418443679
44,0.0614722147583961,0.1286872327327728,0.1829284131526947,0.1360464394092559,0.087021991610527,0.1104775294661521,0.0435922630131244,0.1108672469854354,0.0392086505889892,0.1674230247735977
45,0.0628362074494361,0.1186039224267005,0.1867761611938476,0.1374486833810806,0.0848157927393913,0.1076458096504211,0.040692001581192,0.1121254116296768,0.0391848795115947,0.1701429784297943
46,0.061808992177248,0.1179671436548233,0.187114268541336,0.13883937895298,0.0816051363945007,0.1064429655671119,0.0413183160126209,0.1112933754920959,0.0394862070679664,0.175162062048912
47,0.0643046721816062,0.1202075704932212,0.1850102692842483,0.1414340287446975,0.0851199775934219,0.106251910328865,0.0416996181011199,0.1113891005516052,0.0375556349754333,0.1752022504806518
48,0.065740093588829,0.1214042752981185,0.186484232544899,0.1436439156532287,0.0818575844168663,0.1062336713075637,0.0390845239162445,0.1036331802606582,0.0396925397217273,0.1809423416852951
49,0.0637381672859191,0.122019276022911,0.1898223459720611,0.1472154557704925,0.0858447402715683,0.100787304341793,0.0396235398948192,0.1013564616441726,0.039470762014389,0.1874329149723053
50,0.0660016387701034,0.1260536015033722,0.1832506507635116,0.1488826274871826,0.0874286442995071,0.0987395048141479,0.0382131226360797,0.0989608690142631,0.0395050831139087,0.1957795023918151
51,0.0659871771931648,0.1317114830017089,0.1932023763656616,0.1506754457950592,0.0889646336436271,0.0842294245958328,0.0386929810047149,0.1014317646622657,0.0393703356385231,0.1964779645204544
52,0.0565078072249889,0.1401830613613128,0.1877314001321792,0.1525945216417312,0.0841828137636184,0.0793329626321792,0.0378597490489482,0.0998943895101547,0.0377807170152664,0.2016629725694656
53,0.0468548722565174,0.1434724479913711,0.1942196637392044,0.1543898284435272,0.0935466215014457,0.0724764019250869,0.0361289754509925,0.1036867499351501,0.0340558066964149,0.2072329968214035
54,0.0411915108561515,0.1494244784116745,0.1819069683551788,0.1549321860074997,0.0888628661632537,0.072335734963417,0.0392899923026561,0.0999592393636703,0.0320695526897907,0.211596131324768
55,0.0417478419840335,0.1540553867816925,0.196358636021614,0.1573989987373352,0.0916202664375305,0.0694097131490707,0.0408167280256748,0.1050326004624366,0.031155651435256,0.2197777479887008
56,0.0454324260354042,0.1593881547451019,0.1954037249088287,0.1584328860044479,0.0878060311079025,0.0672959759831428,0.0366538651287555,0.0994657129049301,0.0317066870629787,0.2232373207807541
57,0.043973833322525,0.1650599539279937,0.1941082179546356,0.1601326912641525,0.0821077078580856,0.0678575858473777,0.0365619659423828,0.1010844334959983,0.0294046364724636,0.2202819883823394
58,0.0468565411865711,0.1687075793743133,0.1855559349060058,0.160908043384552,0.0729693695902824,0.0624829716980457,0.0366249568760395,0.0976514592766761,0.0270724799484014,0.2262181937694549
59,0.0432202890515327,0.1784717738628387,0.1877719461917877,0.1616401970386505,0.0793125927448272,0.0556038320064544,0.0348110273480415,0.1022166758775711,0.0270935092121362,0.2363853901624679
60,0.0397075936198234,0.1795916706323623,0.1870974451303482,0.1634129583835601,0.0842213779687881,0.0445309169590473,0.0372261144220829,0.0950034111738205,0.0243883021175861,0.2303904592990875
