,1
0,4.368329644203186
1,4.296601891517639
2,4.403623819351196
3,5.251635313034058
4,5.139611005783081
5,4.352414131164551
6,4.652156710624695
7,5.115081787109375
8,5.410606145858765
9,4.552943229675293
10,4.543307065963745
11,3.4851086139678955
12,3.585807204246521
13,3.6050214767456055
14,3.674168109893799
15,3.9932737350463867
16,4.224636793136597
17,4.367192983627319
18,4.618722200393677
19,4.333995461463928
20,3.4055010080337524
21,3.4741153717041016
22,3.4926090240478516
23,3.0109286308288574
24,3.013996124267578
25,3.1899843215942383
26,3.129514753818512
27,3.1625330448150635
28,2.8195961117744446
29,2.889981508255005
30,3.3454030752182007
31,3.1689659357070923
32,2.4908045530319214
33,2.5136014819145203
34,2.2874825596809387
35,2.30845844745636
36,2.081207275390625
37,2.1019265055656433
38,2.0653876066207886
39,2.0836917757987976
40,2.1076345443725586
41,2.1668758392333984
42,1.8952083587646484
43,1.9292389154434204
44,1.95995032787323
45,2.0334070920944214
46,2.056516408920288
47,1.841211587190628
48,1.8473092913627625
49,1.871082067489624
50,1.948038637638092
51,2.086664617061615
52,1.785886973142624
53,1.769532859325409
54,1.6383458077907562
55,1.6529310047626495
56,1.757035106420517
57,1.6078030169010162
58,1.6185496747493744
59,1.6188149154186249
60,1.62237086892128
61,1.6586869955062866
62,1.5129528641700745
63,1.5164789855480194
64,1.5271808207035065
65,1.5290267169475555
66,1.526186317205429
67,1.5303661823272705
68,1.4559950530529022
69,1.4617220163345337
70,1.4624315202236176
71,1.4743010997772217
72,1.5097405314445496
73,1.7414076030254364
74,1.4415222704410553
75,1.4518272280693054
76,1.4792101681232452
77,1.4997872710227966
78,1.4979808926582336
79,1.3796303272247314
80,1.3687255382537842
81,1.386516511440277
82,1.3328653573989868
83,1.3608507215976715
84,1.4229554533958435
85,1.3939447104930878
86,1.3841699659824371
87,1.4019027352333069
88,1.403817892074585
89,1.4694656431674957
90,1.5409051179885864
91,1.4002844095230103
92,1.4437634944915771
93,1.4617571532726288
94,1.4389627575874329
95,1.444950133562088
96,1.4903884828090668
97,1.520037829875946
98,1.4776074290275574
99,1.5487554967403412
100,1.5881152749061584
101,1.4850920140743256
102,1.5807888209819794
103,1.6150563061237335
104,1.5530882775783539
105,1.5924716591835022
106,1.6013008058071136
107,1.4667207598686218
108,1.4804049730300903
109,1.4822320342063904
110,1.4152201414108276
111,1.4280098378658295
112,1.4165638983249664
113,1.407603681087494
114,1.4801065325737
115,1.5195094048976898
116,1.472567230463028
117,1.6150392889976501
118,1.5174034535884857
119,1.4679144322872162
120,1.5478950142860413
121,1.5149665772914886
122,1.535830408334732
123,1.5384162366390228
124,1.544041395187378
125,1.53413787484169
126,1.582025796175003
127,1.5716608166694641
128,1.5899432599544525
129,1.6207851767539978
130,1.5992621779441833
131,1.5966926515102386
132,1.613468497991562
133,1.596381813287735
134,1.629459172487259
135,1.509103775024414
136,1.5378002524375916
137,1.5146349370479584
138,1.51947882771492
139,1.5021421611309052
140,1.5690307021141052
141,1.5190041959285736
142,1.530734658241272
143,1.5131046175956726
144,1.5229657292366028
145,1.528543084859848
146,1.5226612091064453
147,1.5283344686031342
148,1.5715067088603973
149,1.560834676027298
150,1.5549724996089935
151,1.6090171933174133
152,1.613161414861679
153,1.6067671179771423
154,1.602309912443161
155,1.61314657330513
156,1.6589223444461823
157,1.6580106317996979
158,1.6510737538337708
159,1.6540014743804932
160,1.6207552254199982
161,1.6318815052509308
162,1.6296387314796448
163,1.6152721643447876
164,1.6127225160598755
165,1.6461369395256042
166,1.6431459784507751
167,1.6469102501869202
168,1.66994509100914
169,1.6785191297531128
170,1.7113448977470398
171,1.6656792759895325
172,1.7157991826534271
173,1.7053607106208801
174,1.7465442419052124
175,1.7312393188476562
176,1.7279375791549683
177,1.744025319814682
178,1.7344361543655396
179,1.7436689138412476
180,1.754299283027649
181,1.7556808292865753
182,1.8015640079975128
183,1.7619355916976929
184,1.7929437160491943
185,1.7829318046569824
186,1.7819359302520752
187,1.7886825203895569
188,1.799430102109909
189,1.7677716314792633
190,1.8059392869472504
191,1.7945460379123688
192,1.790825515985489
193,1.8121743500232697
194,1.7993628084659576
195,1.8073357045650482
196,1.820294827222824
197,1.8368484675884247
198,1.819516509771347
199,1.8289298713207245
200,1.8379192650318146
201,1.8459991216659546
202,1.8417905867099762
203,1.857163280248642
204,1.8782331347465515
205,1.8537947535514832
206,1.8561708629131317
207,1.888401985168457
208,1.8791828155517578
209,1.8882399797439575
210,1.887648344039917
211,1.910536140203476
212,1.8826634585857391
213,1.8977639973163605
214,1.8839844465255737
215,1.8837899565696716
216,1.8894586563110352
217,1.8942515850067139
218,1.9200014472007751
219,1.9052715599536896
220,1.9576070606708527
221,1.9198744297027588
222,1.9203681349754333
223,1.9300791919231415
224,1.9139476716518402
225,1.906566172838211
226,1.9007981419563293
227,1.8718992173671722
228,1.897392064332962
229,1.8592795729637146
230,1.9222808182239532
231,1.8821243643760681
232,1.8651325106620789
233,1.864568829536438
234,1.8515218496322632
235,1.8590679168701172
236,1.8600777983665466
237,1.8539606928825378
238,1.845562607049942
239,1.84616357088089
240,1.9029524326324463
241,1.8617441058158875
242,1.8612763285636902
243,1.8705085515975952
244,1.8676052689552307
245,1.9003830552101135
246,1.8687663674354553
247,1.8700349032878876
248,1.8843421936035156
249,1.8930784165859222
250,1.905803918838501
251,1.9148709774017334
252,1.9373562037944794
253,1.9314305782318115
254,1.9348069429397583
255,1.9345974326133728
256,1.9250352680683136
257,1.9230743646621704
258,1.9217644333839417
259,1.9076699316501617
260,1.9287323951721191
261,1.932760864496231
262,1.920590341091156
263,1.8175077736377716
264,1.8113906383514404
265,1.8179895281791687
266,1.7951824069023132
267,1.812535583972931
268,1.814695805311203
269,1.8344975113868713
270,1.7930048108100891
271,1.799058198928833
272,1.8085344433784485
273,1.8210564851760864
274,1.8219556212425232
275,1.8397917449474335
276,1.8359875977039337
277,1.8418053984642029
278,1.8529274761676788
279,1.861022174358368
280,1.8590736985206604
281,1.8488664031028748
282,1.8275179862976074
283,1.8489161431789398
