,0,1,2,3,4,5,6,7,8,9
26,0.255,0.1818571428571428,0.1918571428571428,0.2708571428571428,0.2457142857142857,0.2288571428571428,0.2068571428571428,0.2555714285714285,,
27,0.245,0.1788571428571428,0.1591428571428571,0.2697142857142857,0.2731428571428571,0.2307142857142857,0.2372857142857143,0.256,,
28,0.2472857142857142,0.1985714285714285,0.2035714285714285,0.2675714285714285,0.2735714285714286,0.2132857142857142,0.2184285714285714,0.2587142857142857,,
29,0.2478571428571428,0.2301428571428571,0.191,0.255,0.2685714285714285,0.2275714285714285,0.2361428571428571,0.2432857142857143,,
30,0.2514285714285714,0.2045714285714285,0.1435714285714285,0.2514285714285714,0.2351428571428571,0.2068571428571428,0.239,0.2484285714285714,,
31,0.2502857142857143,0.2267142857142857,0.1557142857142857,0.2571428571428571,0.25,0.212,0.2438571428571428,0.2455714285714285,,
32,0.2564285714285714,0.223,0.2395714285714285,0.2625714285714285,0.2875714285714286,0.1947142857142857,0.2442857142857142,0.2551428571428571,,
33,0.2728571428571428,0.205,0.2414285714285714,0.2621428571428571,0.302,0.1932857142857142,0.2484285714285714,0.2888571428571428,,
34,0.2774285714285714,0.172,0.2244285714285714,0.2601428571428571,0.329,0.1817142857142857,0.2515714285714285,0.2715714285714286,,
35,0.2105714285714285,0.1668571428571428,0.2177142857142857,0.2505714285714285,0.3185714285714285,0.1635714285714285,0.246,0.2754285714285714,,
36,0.2484285714285714,0.1771428571428571,0.2228571428571428,0.2044285714285714,0.266,0.166,0.2498571428571428,0.2682857142857143,,
37,0.2668571428571428,0.1974285714285714,0.2135714285714285,0.215,0.2934285714285714,0.1794285714285714,0.2467142857142857,0.2417142857142857,,
38,0.2351428571428571,0.2037142857142857,0.1991428571428571,0.239,0.3068571428571429,0.19,0.2415714285714285,0.2384285714285714,,
39,0.1921428571428571,0.2024285714285714,0.2245714285714285,0.2378571428571428,0.3161428571428571,0.2048571428571428,0.2388571428571428,0.2144285714285714,,
40,0.2361428571428571,0.2165714285714285,0.2265714285714285,0.2397142857142857,0.2995714285714285,0.2227142857142857,0.2312857142857143,0.211,,
41,0.2407142857142857,0.21,0.213,0.2164285714285714,0.291,0.2352857142857143,0.2301428571428571,0.2235714285714285,,
42,0.2442857142857142,0.2408571428571428,0.2214285714285714,0.223,0.2901428571428571,0.2424285714285714,0.2228571428571428,0.2358571428571428,,
43,0.2277142857142857,0.242,0.2551428571428571,0.2091428571428571,0.2745714285714286,0.2464285714285714,0.258,0.2584285714285714,,
44,0.2224285714285714,0.2424285714285714,0.2592857142857143,0.2045714285714285,0.2564285714285714,0.2215714285714285,0.2697142857142857,0.2488571428571428,,
45,0.2354285714285714,0.2274285714285714,0.2672857142857143,0.2121428571428571,0.2522857142857143,0.23,0.282,0.2498571428571428,,
46,0.2444285714285714,0.2608571428571428,0.1511428571428571,0.2214285714285714,0.2597142857142857,0.2378571428571428,0.2855714285714286,0.2515714285714285,,
47,0.2672857142857143,0.2598571428571428,0.2527142857142857,0.2267142857142857,0.2668571428571428,0.2514285714285714,0.2808571428571428,0.232,,
48,0.2784285714285714,0.2692857142857143,0.2488571428571428,0.226,0.2925714285714286,0.2442857142857142,0.2781428571428571,0.2501428571428571,,
49,0.2794285714285714,0.257,0.2467142857142857,0.246,0.2984285714285714,0.2374285714285714,0.2795714285714286,0.2521428571428571,,
50,0.2854285714285714,0.2525714285714285,0.2488571428571428,0.2294285714285714,0.3105714285714285,0.2362857142857143,0.283,0.2542857142857143,,
51,0.2537142857142857,0.2451428571428571,0.2508571428571428,0.2318571428571428,0.313,0.245,0.248,0.2788571428571428,,
52,0.2452857142857142,0.2438571428571428,0.238,0.2448571428571428,0.3147142857142857,0.2357142857142857,0.2657142857142857,0.2462857142857142,,
53,0.2492857142857142,0.2442857142857142,0.2574285714285714,0.2484285714285714,0.292,0.2595714285714285,0.252,0.2571428571428571,,
54,0.2405714285714285,0.2444285714285714,0.2497142857142857,0.2491428571428571,0.2901428571428571,0.2651428571428571,0.2571428571428571,0.2612857142857143,,
55,0.2572857142857143,0.2842857142857143,0.2532857142857143,0.2421428571428571,0.23,0.2684285714285714,0.2617142857142857,0.2804285714285714,,
56,0.2615714285714285,0.2744285714285714,0.2418571428571428,0.2422857142857143,0.2608571428571428,0.2645714285714285,0.2624285714285714,0.2838571428571428,,
57,0.2631428571428571,0.276,0.2232857142857142,0.2584285714285714,0.235,0.2592857142857143,0.2752857142857143,0.2841428571428571,,
58,0.2417142857142857,0.2855714285714286,0.1421428571428571,0.2578571428571428,0.163,0.2608571428571428,0.2405714285714285,0.2768571428571428,,
59,0.2467142857142857,0.2828571428571428,0.2652857142857143,0.2044285714285714,0.2618571428571428,0.267,0.2474285714285714,0.2728571428571428,,
60,0.2368571428571428,0.2842857142857143,0.2685714285714285,0.259,0.2667142857142857,0.2701428571428571,0.2532857142857143,0.2607142857142857,,
61,0.2452857142857142,0.2667142857142857,0.2778571428571428,0.2568571428571428,0.2688571428571428,0.2657142857142857,0.252,0.2635714285714285,,
62,0.2415714285714285,0.2552857142857143,0.2791428571428571,0.2545714285714285,0.2692857142857143,0.2444285714285714,0.2505714285714285,0.2652857142857143,,
63,0.2628571428571428,0.2577142857142857,0.2865714285714286,0.2607142857142857,0.2811428571428571,0.2595714285714285,0.2,0.2687142857142857,,
64,0.2792857142857143,0.273,0.2945714285714286,0.2671428571428571,0.2795714285714286,0.2744285714285714,0.2694285714285714,0.2814285714285714,,
65,0.2687142857142857,0.2774285714285714,0.2854285714285714,0.2675714285714285,0.262,0.2811428571428571,0.2747142857142857,0.2824285714285714,,
66,0.263,0.2835714285714286,0.2774285714285714,0.2712857142857143,0.2697142857142857,0.2677142857142857,0.2835714285714286,0.2865714285714286,,
67,0.2892857142857143,0.2838571428571428,0.2775714285714286,0.2628571428571428,0.274,0.2817142857142857,0.2807142857142857,0.2874285714285714,,
68,0.2745714285714286,0.2858571428571428,0.2404285714285714,0.2724285714285714,0.251,0.2888571428571428,0.2661428571428571,0.2918571428571428,,
69,0.2667142857142857,0.288,0.2781428571428571,0.2718571428571428,0.2534285714285714,0.2937142857142857,0.2795714285714286,0.2825714285714286,,
70,0.2382857142857143,0.297,0.2254285714285714,0.296,0.2471428571428571,0.2908571428571428,0.2917142857142857,0.2848571428571428,,
71,0.2874285714285714,0.2875714285714286,0.2561428571428571,0.2838571428571428,0.245,0.271,0.2711428571428571,0.2888571428571428,,
72,0.2887142857142857,0.2784285714285714,0.2702857142857143,0.2791428571428571,0.2554285714285714,0.2817142857142857,0.286,0.291,,
73,0.2774285714285714,0.3054285714285714,0.2928571428571428,0.2857142857142857,0.2514285714285714,0.2508571428571428,0.2755714285714286,0.299,,
74,0.2687142857142857,0.2895714285714286,0.3045714285714285,0.2874285714285714,0.2528571428571428,0.2617142857142857,0.2755714285714286,0.2321428571428571,,
75,0.2757142857142857,0.2924285714285714,0.3075714285714285,0.2927142857142857,0.2282857142857143,0.2678571428571428,0.2772857142857143,0.2498571428571428,,
76,0.2798571428571428,0.284,0.3077142857142857,0.2967142857142857,0.2634285714285714,0.2718571428571428,0.2764285714285714,0.2524285714285714,,
77,0.23,0.2828571428571428,0.3052857142857142,0.284,0.2902857142857142,0.274,0.2874285714285714,0.267,,
78,0.2478571428571428,0.2174285714285714,0.3041428571428571,0.2925714285714286,0.2718571428571428,0.274,0.2881428571428571,0.2627142857142857,,
79,0.2505714285714285,0.2571428571428571,0.197,0.2955714285714286,0.2587142857142857,0.2735714285714286,0.2897142857142857,0.2564285714285714,,
80,0.2584285714285714,0.2574285714285714,0.2887142857142857,0.3,0.2718571428571428,0.2794285714285714,0.2917142857142857,0.2644285714285714,,
81,0.248,0.2494285714285714,0.2914285714285714,0.3065714285714285,0.262,0.2872857142857143,0.2968571428571429,0.2664285714285714,,
82,0.2398571428571428,0.2488571428571428,0.286,0.302,0.2661428571428571,0.2735714285714286,0.3,0.2797142857142857,,
83,0.2527142857142857,0.2512857142857143,0.303,0.278,0.2865714285714286,0.2678571428571428,0.3051428571428571,0.2904285714285714,,
84,0.251,0.2331428571428571,0.3025714285714285,0.2971428571428571,0.271,0.2732857142857143,0.2747142857142857,0.29,,
85,0.2641428571428571,0.24,0.2942857142857142,0.3015714285714285,0.2751428571428571,0.2752857142857143,0.2807142857142857,0.2818571428571428,,
86,0.266,0.218,0.2908571428571428,0.2965714285714286,0.3161428571428571,0.2894285714285714,0.2427142857142857,0.2681428571428571,,
87,0.2818571428571428,0.2298571428571428,0.2877142857142857,0.298,0.317,0.2815714285714286,0.2757142857142857,0.29,,
88,0.2804285714285714,0.2284285714285714,0.271,0.2977142857142857,0.2895714285714286,0.2615714285714285,0.2794285714285714,0.2901428571428571,,
89,0.2784285714285714,0.2384285714285714,0.2818571428571428,0.2981428571428571,0.3015714285714285,0.2691428571428571,0.2691428571428571,0.2957142857142857,,
90,0.2842857142857143,0.2415714285714285,0.2878571428571428,0.2697142857142857,0.295,0.2825714285714286,0.2701428571428571,0.2924285714285714,,
91,0.2838571428571428,0.2422857142857143,0.271,0.3007142857142857,0.2967142857142857,0.2835714285714286,0.2655714285714285,0.294,,
92,0.2274285714285714,0.244,0.2681428571428571,0.2997142857142857,0.293,0.289,0.245,0.3034285714285714,,
93,0.2391428571428571,0.243,0.2644285714285714,0.2847142857142857,0.2964285714285714,0.3018571428571429,0.2337142857142857,0.287,,
94,0.2397142857142857,0.2501428571428571,0.2628571428571428,0.2972857142857142,0.315,0.2988571428571429,0.2478571428571428,0.2988571428571429,,
95,0.2674285714285714,0.208,0.2515714285714285,0.2938571428571429,0.3168571428571428,0.286,0.252,0.3007142857142857,,
96,0.2738571428571428,0.2505714285714285,0.249,0.2992857142857142,0.2815714285714286,0.2792857142857143,0.2594285714285714,0.2914285714285714,,
97,0.2747142857142857,0.2461428571428571,0.244,0.2902857142857142,0.204,0.2798571428571428,0.2628571428571428,0.291,,
98,0.2601428571428571,0.234,0.2668571428571428,0.2875714285714286,0.3347142857142857,0.2674285714285714,0.2677142857142857,0.2904285714285714,,
99,0.3,0.2492857142857142,0.2715714285714286,0.2897142857142857,0.3385714285714286,0.257,0.2697142857142857,0.2887142857142857,,
100,0.1962857142857142,0.2518571428571428,0.2548571428571428,0.2474285714285714,0.3415714285714286,0.274,0.2575714285714285,0.2894285714285714,,
101,0.2494285714285714,0.2522857142857143,0.259,0.2584285714285714,0.3225714285714285,0.2628571428571428,0.2697142857142857,0.2865714285714286,,
102,0.2764285714285714,0.2514285714285714,0.2685714285714285,0.2797142857142857,0.3241428571428571,0.273,0.2568571428571428,0.286,,
103,0.277,0.2524285714285714,0.2687142857142857,0.2867142857142857,0.3162857142857143,0.2778571428571428,0.2362857142857143,0.2898571428571428,,
104,0.2884285714285714,0.2422857142857143,0.2598571428571428,0.2941428571428571,0.3194285714285714,0.2928571428571428,0.26,0.2922857142857142,,
105,0.2884285714285714,0.2581428571428571,0.2614285714285714,0.2952857142857142,0.3292857142857143,0.2817142857142857,0.2697142857142857,0.2952857142857142,,
106,0.2924285714285714,0.2564285714285714,0.2861428571428571,0.2927142857142857,0.313,0.2821428571428571,0.2684285714285714,0.2914285714285714,,
107,0.29,0.2474285714285714,0.2624285714285714,0.289,0.2758571428571428,0.2727142857142857,0.2681428571428571,0.2918571428571428,,
108,0.2928571428571428,0.2685714285714285,0.2455714285714285,0.2995714285714285,0.3018571428571429,0.2815714285714286,0.2697142857142857,0.2912857142857142,,
109,0.2982857142857142,0.2748571428571428,0.2604285714285714,0.2997142857142857,0.2958571428571429,0.2817142857142857,0.2758571428571428,0.2924285714285714,,
110,0.3041428571428571,0.281,0.2547142857142857,0.2931428571428571,0.2984285714285714,0.2642857142857143,0.2718571428571428,0.3077142857142857,,
111,0.304,0.2717142857142857,0.2675714285714285,0.3027142857142857,0.2888571428571428,0.2728571428571428,0.2734285714285714,0.3122857142857143,,
112,0.3274285714285714,0.279,0.2764285714285714,0.3098571428571428,0.2881428571428571,0.2704285714285714,0.273,0.3188571428571428,,
113,0.3062857142857143,0.2794285714285714,0.28,0.3094285714285714,0.3082857142857143,0.2677142857142857,0.2665714285714285,0.3117142857142857,,
114,0.3107142857142857,0.2604285714285714,0.2714285714285714,0.3067142857142857,0.3164285714285714,0.2807142857142857,0.2658571428571428,0.3067142857142857,,
115,0.3142857142857143,0.2661428571428571,0.2775714285714286,0.3167142857142857,0.3218571428571428,0.2687142857142857,0.265,0.3102857142857143,,
116,0.3082857142857143,0.2742857142857143,0.2781428571428571,0.313,0.322,0.2604285714285714,0.2754285714285714,0.3125714285714285,,
117,0.2904285714285714,0.2748571428571428,0.2785714285714286,0.3094285714285714,0.3251428571428571,0.2555714285714285,0.268,0.3311428571428571,,
118,0.294,0.2757142857142857,0.2775714285714286,0.2938571428571429,0.3318571428571428,0.2475714285714285,0.2827142857142857,0.3168571428571428,,
119,0.2938571428571429,0.2785714285714286,0.259,0.295,0.3308571428571428,0.2595714285714285,0.2834285714285714,0.3201428571428571,,
120,0.2747142857142857,0.2748571428571428,0.2625714285714285,0.2951428571428571,0.3165714285714285,0.273,0.278,0.31,,
121,0.2747142857142857,0.2535714285714285,0.2714285714285714,0.2991428571428571,0.3242857142857143,0.2661428571428571,0.2831428571428571,0.321,,
122,0.2738571428571428,0.2924285714285714,0.2631428571428571,0.3088571428571428,0.3297142857142857,0.2692857142857143,0.2677142857142857,0.304,,
123,0.2747142857142857,0.2955714285714286,0.2797142857142857,0.2858571428571428,0.2805714285714286,0.2771428571428571,0.2748571428571428,0.2872857142857143,,
124,0.2808571428571428,0.2962857142857142,0.2801428571428571,0.3,0.3294285714285714,0.2598571428571428,0.2755714285714286,0.2872857142857143,,
125,0.3021428571428571,0.3001428571428571,0.277,0.2767142857142857,0.3194285714285714,0.2625714285714285,0.2917142857142857,0.2881428571428571,,
126,0.2938571428571429,0.2991428571428571,0.2971428571428571,0.2974285714285714,0.3042857142857142,0.2742857142857143,0.2722857142857143,0.2902857142857142,,
127,0.2934285714285714,0.3037142857142857,0.2908571428571428,0.2978571428571429,0.311,0.2394285714285714,0.3064285714285714,0.2914285714285714,,
128,0.2932857142857142,0.3022857142857142,0.2861428571428571,0.2994285714285714,0.324,0.2592857142857143,0.3015714285714285,0.3014285714285714,,
129,0.2578571428571428,0.3015714285714285,0.2875714285714286,0.3091428571428571,0.3251428571428571,0.2637142857142857,0.303,0.3052857142857142,,
130,0.2847142857142857,0.2964285714285714,0.2924285714285714,0.3102857142857143,0.3317142857142857,0.2761428571428571,0.3102857142857143,0.3041428571428571,,
131,0.2925714285714286,0.2864285714285714,0.2898571428571428,0.3214285714285714,0.3407142857142857,0.2857142857142857,0.2997142857142857,0.3072857142857143,,
132,0.3052857142857142,0.294,0.3035714285714285,0.318,0.3418571428571428,0.3001428571428571,0.3072857142857143,0.3034285714285714,,
133,0.3104285714285714,0.2945714285714286,0.3044285714285714,0.3044285714285714,0.3252857142857143,0.2911428571428571,0.2934285714285714,0.3032857142857142,,
134,0.3072857142857143,0.2971428571428571,0.288,0.3082857142857143,0.3461428571428571,0.2927142857142857,0.2882857142857143,0.307,,
135,0.2924285714285714,0.2998571428571429,0.2825714285714286,0.2992857142857142,0.3448571428571428,0.3031428571428571,0.2774285714285714,0.3074285714285714,,
136,0.2998571428571429,0.2982857142857142,0.28,0.294,0.3347142857142857,0.3008571428571429,0.2924285714285714,0.3078571428571429,,
137,0.2987142857142857,0.2992857142857142,0.275,0.2967142857142857,0.3345714285714286,0.2872857142857143,0.3001428571428571,0.3162857142857143,,
138,0.3027142857142857,0.3,0.2804285714285714,0.2984285714285714,0.329,0.2974285714285714,0.3055714285714285,0.3135714285714285,,
139,0.3035714285714285,0.3022857142857142,0.273,0.3161428571428571,0.32,0.2944285714285714,0.3047142857142857,0.3071428571428571,,
140,0.2985714285714286,0.2824285714285714,0.266,0.3181428571428571,0.322,0.3008571428571429,0.3188571428571428,0.3114285714285714,,
141,0.3027142857142857,0.2895714285714286,0.312,0.307,0.3265714285714285,0.3022857142857142,0.3238571428571428,0.302,,
142,0.3071428571428571,0.2878571428571428,0.3014285714285714,0.2577142857142857,0.3174285714285714,0.311,0.3234285714285714,0.3114285714285714,,
143,0.3171428571428571,0.288,0.3062857142857143,0.296,0.3284285714285714,0.3168571428571428,0.3088571428571428,0.3137142857142857,,
144,0.3198571428571428,0.2821428571428571,0.303,0.297,0.3225714285714285,0.3142857142857143,0.2974285714285714,0.322,,
145,0.3035714285714285,0.2902857142857142,0.3138571428571428,0.322,0.3324285714285714,0.2974285714285714,0.2995714285714285,0.3304285714285714,,
146,0.3092857142857143,0.2978571428571429,0.316,0.3247142857142857,0.336,0.2861428571428571,0.3177142857142857,0.3291428571428571,,
147,0.3255714285714285,0.2948571428571429,0.3155714285714285,0.3224285714285714,0.3335714285714286,0.2892857142857143,0.3167142857142857,0.3121428571428571,,
148,0.3217142857142857,0.3131428571428571,0.3038571428571429,0.3202857142857143,0.3317142857142857,0.292,0.3174285714285714,0.3225714285714285,,
149,0.3332857142857143,0.3174285714285714,0.2912857142857142,0.3151428571428571,0.3321428571428571,0.2935714285714286,0.3187142857142857,0.3082857142857143,,
150,0.3292857142857143,0.3102857142857143,0.2888571428571428,0.316,0.3328571428571428,0.2932857142857142,0.3328571428571428,0.3141428571428571,,
151,0.329,0.3117142857142857,0.2812857142857143,0.311,0.3207142857142857,0.29,0.308,0.3195714285714285,,
152,0.3364285714285714,0.3092857142857143,0.2762857142857143,0.319,0.3078571428571429,0.2924285714285714,0.3151428571428571,0.3218571428571428,,
153,0.334,0.3075714285714285,0.2738571428571428,0.317,0.3281428571428571,0.2892857142857143,0.3244285714285714,0.3245714285714285,,
154,0.3345714285714286,0.3081428571428571,0.2875714285714286,0.3244285714285714,0.3254285714285714,0.3122857142857143,0.2577142857142857,0.3281428571428571,,
155,0.3307142857142857,0.3144285714285714,0.2872857142857143,0.3225714285714285,0.3265714285714285,0.3092857142857143,0.3424285714285714,0.327,,
156,0.3312857142857143,0.3007142857142857,0.296,0.3202857142857143,0.329,0.3084285714285714,0.3378571428571428,0.3257142857142857,,
157,0.3271428571428571,0.3042857142857142,0.2977142857142857,0.3214285714285714,0.3234285714285714,0.2858571428571428,0.3014285714285714,0.3277142857142857,,
158,0.3258571428571428,0.3115714285714285,0.297,0.3257142857142857,0.3348571428571428,0.3052857142857142,0.3028571428571429,0.3315714285714286,,
159,0.3241428571428571,0.3121428571428571,0.2985714285714286,0.328,0.3154285714285714,0.3081428571428571,0.3118571428571428,0.3284285714285714,,
160,0.3217142857142857,0.3137142857142857,0.2982857142857142,0.329,0.3265714285714285,0.3088571428571428,0.3114285714285714,0.3301428571428571,,
161,0.3357142857142857,0.3205714285714285,0.2981428571428571,0.3277142857142857,0.3335714285714286,0.3115714285714285,0.2724285714285714,0.314,,
162,0.3132857142857143,0.3275714285714285,0.2995714285714285,0.3221428571428571,0.335,0.3125714285714285,0.2725714285714286,0.319,,
163,0.3118571428571428,0.3177142857142857,0.301,0.3268571428571428,0.3334285714285714,0.3137142857142857,0.281,0.3208571428571428,,
164,0.3328571428571428,0.3068571428571429,0.2878571428571428,0.334,0.3275714285714285,0.3142857142857143,0.2762857142857143,0.3244285714285714,,
165,0.334,0.3088571428571428,0.3161428571428571,0.3407142857142857,0.3294285714285714,0.3161428571428571,0.288,0.3225714285714285,,
166,0.332,0.309,0.2981428571428571,0.3395714285714286,0.3281428571428571,0.3134285714285714,0.287,0.3238571428571428,,
167,0.3315714285714286,0.3152857142857143,0.2971428571428571,0.344,0.3175714285714285,0.3081428571428571,0.2954285714285714,0.315,,
168,0.3084285714285714,0.2775714285714286,0.2987142857142857,0.3345714285714286,0.3181428571428571,0.3082857142857143,0.2981428571428571,0.3148571428571428,,
169,0.3075714285714285,0.3148571428571428,0.3018571428571429,0.3451428571428571,0.321,0.3084285714285714,0.2901428571428571,0.3161428571428571,,
170,0.3147142857142857,0.3171428571428571,0.2952857142857142,0.3527142857142857,0.3255714285714285,0.3172857142857143,0.3037142857142857,0.3164285714285714,,
171,0.3161428571428571,0.313,0.2928571428571428,0.3517142857142857,0.3198571428571428,0.3342857142857143,0.3025714285714285,0.3168571428571428,,
172,0.319,0.3138571428571428,0.3032857142857142,0.3525714285714286,0.3234285714285714,0.3424285714285714,0.312,0.318,,
173,0.3055714285714285,0.3225714285714285,0.3278571428571428,0.3522857142857143,0.3212857142857143,0.3448571428571428,0.3121428571428571,0.3187142857142857,,
174,0.3125714285714285,0.3032857142857142,0.3317142857142857,0.3362857142857143,0.3208571428571428,0.3442857142857143,0.3057142857142857,0.3202857142857143,,
175,0.2957142857142857,0.3225714285714285,0.3434285714285714,0.3272857142857143,0.3137142857142857,0.345,0.3124285714285714,0.3208571428571428,,
176,0.3065714285714285,0.316,0.3394285714285714,0.3332857142857143,0.322,0.3452857142857143,0.2971428571428571,0.3217142857142857,,
177,0.3151428571428571,0.3177142857142857,0.331,0.3372857142857143,0.3245714285714285,0.3324285714285714,0.2965714285714286,0.3282857142857143,,
178,0.3217142857142857,0.2957142857142857,0.3245714285714285,0.3437142857142857,0.3384285714285714,0.3287142857142857,0.2995714285714285,0.3305714285714285,,
179,0.3137142857142857,0.313,0.3227142857142857,0.3508571428571428,0.3364285714285714,0.332,0.3188571428571428,0.3314285714285714,,
180,0.3158571428571428,0.316,0.336,0.3524285714285714,0.3344285714285714,0.3307142857142857,0.3195714285714285,0.3368571428571428,,
181,0.3147142857142857,0.317,0.3212857142857143,0.3402857142857143,0.3338571428571428,0.3322857142857143,0.3212857142857143,0.3272857142857143,,
182,0.3164285714285714,0.3132857142857143,0.3305714285714285,0.3445714285714286,0.3244285714285714,0.33,0.3132857142857143,0.3341428571428571,,
183,0.3202857142857143,0.304,0.3321428571428571,0.3618571428571429,0.3111428571428571,0.3324285714285714,0.3258571428571428,0.3371428571428571,,
184,0.3138571428571428,0.2955714285714286,0.324,0.3614285714285714,0.3174285714285714,0.3315714285714286,0.3287142857142857,0.3382857142857143,,
185,0.316,0.2958571428571429,0.3272857142857143,0.361,0.3192857142857143,0.3312857142857143,0.3297142857142857,0.3367142857142857,,
186,0.3061428571428571,0.2958571428571429,0.3085714285714285,0.3652857142857142,0.3285714285714285,0.3437142857142857,0.3337142857142857,0.3404285714285714,,
187,0.3024285714285714,0.2912857142857142,0.3221428571428571,0.3214285714285714,0.3295714285714285,0.3457142857142857,0.3427142857142857,0.3447142857142857,,
188,0.3,0.2992857142857142,0.3244285714285714,0.3177142857142857,0.3432857142857143,0.3458571428571428,0.3295714285714285,0.3321428571428571,,
189,0.2992857142857142,0.301,0.3144285714285714,0.3128571428571428,0.3474285714285714,0.342,0.3274285714285714,0.3421428571428571,,
190,0.283,0.3042857142857142,0.3101428571428571,0.3145714285714285,0.3527142857142857,0.337,0.3271428571428571,0.3421428571428571,,
191,0.3012857142857142,0.2927142857142857,0.3014285714285714,0.3224285714285714,0.349,0.3358571428571428,0.3078571428571429,0.3482857142857143,,
192,0.2995714285714285,0.2874285714285714,0.3062857142857143,0.2974285714285714,0.3565714285714286,0.3381428571428571,0.3122857142857143,0.3427142857142857,,
193,0.3071428571428571,0.2808571428571428,0.3202857142857143,0.3127142857142857,0.3357142857142857,0.3464285714285714,0.3165714285714285,0.3447142857142857,,
194,0.313,0.2975714285714286,0.3217142857142857,0.3164285714285714,0.3427142857142857,0.3397142857142857,0.3191428571428571,0.3394285714285714,,
195,0.3215714285714285,0.3021428571428571,0.3072857142857143,0.2995714285714285,0.345,0.3431428571428571,0.3187142857142857,0.3432857142857143,,
196,0.3261428571428571,0.3067142857142857,0.3168571428571428,0.3084285714285714,0.3387142857142857,0.311,0.3205714285714285,0.3418571428571428,,
197,0.3117142857142857,0.3128571428571428,0.3207142857142857,0.3077142857142857,0.3431428571428571,0.3144285714285714,0.304,0.3421428571428571,,
198,0.3131428571428571,0.3135714285714285,0.3294285714285714,0.315,0.3591428571428571,0.3162857142857143,0.3098571428571428,0.3405714285714286,,
