,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,0.7317129373550415,0.6900141835212708,0.6970404982566833,0.6858842968940735,0.6863080859184265,0.6845409870147705,0.6845346093177795,0.6881351470947266,0.6991111636161804,0.7083330750465393,0.6938112378120422,0.6940394639968872,0.7035296559333801,0.6840660572052002,0.6795564889907837,0.6993762254714966,0.6895025372505188,0.6839171648025513,0.6855329275131226,0.7001773715019226,0.7234797477722168,0.7109090685844421,0.6673153638839722,0.6891717314720154,0.7024092078208923,0.6995729804039001,0.6890103816986084,0.7158889770507812,0.6940042972564697,0.703551709651947,0.6819989681243896,0.6697219610214233,0.6859033703804016,0.6893194317817688,0.6959948539733887,0.6903356313705444,0.6790239214897156,0.6930210590362549,0.6918342709541321,0.7037520408630371,0.6997796893119812,0.6934135556221008,0.7130368947982788,0.6856569051742554,0.6947273015975952,0.7222518920898438,0.6952314972877502,0.6973155736923218,0.6899267435073853,0.7239586114883423,0.6776752471923828
1,0.8156332969665527,0.7646039724349976,0.7859772443771362,0.7419577240943909,0.7223992943763733,0.694174587726593,0.7492443919181824,0.7200988531112671,0.7317434549331665,0.7943733930587769,0.7396268248558044,0.7007859945297241,0.7707099318504333,0.7618985772132874,0.7353214025497437,0.7274591326713562,0.701863706111908,0.7347504496574402,0.7041084170341492,0.7312641739845276,0.828178882598877,0.7804775834083557,0.7135315537452698,0.760179877281189,0.8335729837417603,0.6983043551445007,0.7032368183135986,0.7710029482841492,0.7583343982696533,0.7824522256851196,0.7303401827812195,0.7022308111190796,0.7827532887458801,0.7216850519180298,0.7380674481391907,0.755259096622467,0.7246557474136353,0.767575740814209,0.7860326170921326,0.7295271158218384,0.7324163913726807,0.7139067649841309,0.8042660355567932,0.7284951210021973,0.7217803001403809,0.8102201223373413,0.7347068786621094,0.795637309551239,0.7258590459823608,0.8253630995750427,0.6824052333831787
2,0.9199291467666626,0.6735659837722778,0.8730473518371582,0.673109233379364,0.6612119078636169,0.667357325553894,0.6852738857269287,0.6824331879615784,0.8044386506080627,0.7159598469734192,0.6874030232429504,0.7662977576255798,0.6898370385169983,0.6773379445075989,0.6606853008270264,0.7961040735244751,0.682159960269928,0.8095738291740417,0.7901306748390198,0.7928224802017212,0.9340474009513856,0.7103252410888672,0.7849037051200867,0.8397213220596313,0.9800883531570436,0.6896397471427917,0.7835751175880432,0.8669024109840393,0.8590019941329956,0.8988965749740601,0.8353560566902161,0.7996634840965271,0.8721296191215515,0.7938233017921448,0.8296291828155518,0.6829558610916138,0.6681072115898132,0.6789839267730713,0.6862161159515381,0.6813428401947021,0.8121201992034912,0.7766146063804626,0.9093133807182312,0.7906879186630249,0.6876032948493958,0.9046512842178344,0.820468008518219,0.7092570662498474,0.6659294366836548,0.7244225144386292,0.7396842241287231
3,0.751332700252533,0.6758853793144226,0.9536147117614746,0.6911959648132324,0.6796934604644775,0.6636362671852112,0.715547502040863,0.6850188970565796,0.8907006978988647,0.7433967590332031,0.7037590146064758,0.8543696403503418,0.6967225074768066,0.712731122970581,0.6660372018814087,0.6945163011550903,0.7236902713775635,0.9010980725288392,0.8610076308250427,0.8785244822502136,1.0299253463745115,0.743583619594574,0.8660466074943542,0.6642327308654785,1.0974926948547363,0.6878697872161865,0.6863822937011719,0.9355387091636658,0.9332121014595032,0.9921306371688844,0.9229240417480468,0.6592128276824951,0.7272096872329712,0.8686677813529968,0.7139713764190674,0.7006803750991821,0.6788567304611206,0.7131240963935852,0.726205587387085,0.6891673803329468,0.6894466280937195,0.6839174628257751,0.7417774796485901,0.8555987477302551,0.7292395830154419,0.7598152160644531,0.902302861213684,0.6771029829978943,0.684004008769989,0.8085452318191528,0.6769607663154602
4,0.6919673085212708,0.6826330423355103,0.7671969532966614,0.7339192032814026,0.6474143266677856,0.677340567111969,0.6751210689544678,0.7119307518005371,0.9698834419250488,0.7133947610855103,0.6921079754829407,0.6930524706840515,0.7312003970146179,0.7444193959236145,0.6450592875480652,0.6624473333358765,0.7861926555633545,0.7330020666122437,0.7263503074645996,0.7254407405853271,0.7763647437095642,0.7099217176437378,0.9169633984565736,0.6382265686988831,1.1964646577835083,0.7129851579666138,0.6801477670669556,0.9995821118354796,0.9955632090568542,1.056787133216858,0.99160498380661,0.6118500232696533,0.7668138742446899,0.6903253793716431,0.6888326406478882,0.6687461137771606,0.7126091718673706,0.768785834312439,0.7797555327415466,0.6732813119888306,0.7022725939750671,0.7112114429473877,0.8133171200752258,0.726423442363739,0.6905093193054199,0.8229612708091736,0.9708816409111024,0.6975313425064087,0.6378260254859924,0.8777258992195129,0.7036501169204712
5,0.6626529693603516,0.678866446018219,0.6936204433441162,0.6780297160148621,0.6554579734802246,0.7226274013519287,0.6880068778991699,0.6785771250724792,1.0449920892715454,0.7460163831710815,0.6910324096679688,0.7132775783538818,0.6820830702781677,0.7717770338058472,0.6604153513908386,0.6688476800918579,0.703723669052124,0.7858130931854248,0.6826795339584351,0.7723234295845032,0.6927060484886169,0.7168478965759277,0.9873237013816832,0.6498059034347534,1.2611091136932373,0.7357264757156372,0.7108511924743652,1.0672105550765991,1.0685423612594604,1.126195192337036,1.061889886856079,0.6214379668235779,0.8346344232559204,0.6401304602622986,0.7067270874977112,0.689241886138916,0.6737344264984131,0.8146512508392334,0.8488336801528931,0.6903505921363831,0.6703166961669922,0.7508031725883484,0.862418532371521,0.6848517060279846,0.7250813841819763,0.8653761148452759,1.0240294933319092,0.7243698239326477,0.6489889025688171,0.9386000633239746,0.6668980121612549
6,0.664681077003479,0.7049490213394165,0.6828515529632568,0.6996831297874451,0.6302839517593384,0.6541993021965027,0.6745162010192871,0.6945473551750183,0.82077956199646,0.7953913807868958,0.6891912817955017,0.7507743239402771,0.7118756771087646,0.6864356398582458,0.6885823011398315,0.6482775807380676,0.7429879903793335,0.825477123260498,0.7178556323051453,0.823759913444519,0.7096841931343079,0.7517521381378174,0.78086256980896,0.6685627102851868,1.3554977178573608,0.7713472247123718,0.7434042096138,1.1165870428085327,1.153838038444519,1.1998248100280762,0.8296141028404236,0.6356537938117981,0.7470400929450989,0.6377129554748535,0.7464621663093567,0.7353946566581726,0.6934901475906372,0.8495357036590576,0.9095834493637084,0.7083446979522705,0.6774134039878845,0.6718330383300781,0.7509462833404541,0.7022621631622314,0.7755996584892273,0.8985534906387329,1.0727779865264893,0.763599157333374,0.6818253993988037,0.828948438167572,0.6793646216392517
7,0.6389197707176208,0.7283979058265686,0.6788414120674133,0.7159969210624695,0.6410208344459534,0.6100861430168152,0.6920551061630249,0.6809671521186829,0.7407515048980713,0.8226129412651062,0.6940838098526001,0.8133211731910706,0.7230357527732849,0.7196565866470337,0.7173832058906555,0.6631947159767151,0.7880538702011108,0.8627720475196838,0.6924136877059937,0.7362962365150452,0.6715207695960999,0.6954398155212402,0.8265895843505859,0.6519105434417725,1.4179366827011108,0.8127726912498474,0.6993884444236755,1.156459093093872,0.9276880621910096,1.2603752613067627,0.7222872972488403,0.6681118011474609,0.6938415765762329,0.6472930908203125,0.7164785861968994,0.7027808427810669,0.6827598810195923,0.9085403680801392,0.946584165096283,0.7246312499046326,0.685215175151825,0.6902634501457214,0.7009844779968262,0.7360976338386536,0.8187023401260376,0.7693141102790833,0.8585030436515808,0.6851411461830139,0.6345245838165283,0.8970625400543213,0.7091390490531921
8,0.6292814016342163,0.7022196054458618,0.6727670431137085,0.6818141937255859,0.6654699444770813,0.5972859859466553,0.7140059471130371,0.6763913631439209,0.7696294188499451,0.738259494304657,0.6846820116043091,0.7254488468170166,0.7500263452529907,0.761310875415802,0.66645348072052,0.6276491284370422,0.7321621775627136,0.9333367943763732,0.6712023019790649,0.7555569410324097,0.6533597707748413,0.6776401400566101,0.6903008222579956,0.6373041868209839,1.4761173725128174,0.7220011949539185,0.6774802207946777,0.9233428239822388,0.9596690535545348,1.0171310901641846,0.6772476434707642,0.6041282415390015,0.6606349945068359,0.6339094638824463,0.7106136083602905,0.6903855800628662,0.697567880153656,0.8049736022949219,0.8269509077072144,0.7596226334571838,0.6731979846954346,0.7106401324272156,0.7200695276260376,0.770470142364502,0.8405658602714539,0.8019404411315918,0.7655616998672485,0.7062037587165833,0.6172826886177063,0.8312073349952698,0.7474233508110046
9,0.6224457621574402,0.7256715297698975,0.6767890453338623,0.6566439270973206,0.6842275261878967,0.5869696736335754,0.6888105869293213,0.6806036233901978,0.6897268891334534,0.709842324256897,0.6875829100608826,0.7656475305557251,0.6901190280914307,0.774767279624939,0.6341639757156372,0.6296477913856506,0.6992043256759644,0.9694719910621644,0.6759613752365112,0.7068885564804077,0.6519621014595032,0.6812721490859985,0.6169600486755371,0.6347319483757019,1.5361261367797852,0.7309884428977966,0.6857410669326782,0.9628556966781616,0.8100722432136536,1.0687109231948853,0.6963222026824951,0.6276241540908813,0.6619818806648254,0.6334212422370911,0.7365655303001404,0.7075325846672058,0.711815595626831,0.7379924654960632,0.8645719885826111,0.7920158505439758,0.6656157970428467,0.7259780168533325,0.7381253242492676,0.7238262295722961,0.7826761603355408,0.8491916060447693,0.6863070726394653,0.6698490977287292,0.6285154819488525,0.798776388168335,0.7926039099693298
