,1
0,0.246
1,0.2686
2,0.2904
3,0.297
4,0.3108
5,0.311
6,0.3264
7,0.3408
8,0.3472
9,0.3522
10,0.3528
11,0.38
12,0.392
13,0.3922
14,0.3988
15,0.4074
16,0.4104
17,0.4156
18,0.4334
19,0.4352
20,0.4368
21,0.4388
22,0.4402
23,0.4456
24,0.461
25,0.462
26,0.4612
27,0.4666
28,0.4662
29,0.468
30,0.4772
31,0.4774
32,0.4842
33,0.4864
34,0.4892
35,0.492
36,0.4928
37,0.4936
38,0.4974
39,0.498
40,0.5076
41,0.515
42,0.5122
43,0.5146
44,0.5208
45,0.5202
46,0.52
47,0.5214
48,0.5246
49,0.5222
50,0.5208
51,0.5214
52,0.5326
53,0.536
54,0.5374
55,0.5392
56,0.5418
57,0.5562
58,0.558
59,0.5656
60,0.5636
61,0.5628
62,0.5624
63,0.5634
64,0.5736
65,0.5734
66,0.5726
67,0.5832
68,0.5832
69,0.584
70,0.5896
71,0.5942
72,0.5964
73,0.6004
74,0.6014
75,0.6034
76,0.6034
77,0.6054
78,0.605
79,0.6052
80,0.6074
81,0.6078
82,0.6092
83,0.6094
84,0.6086
85,0.6086
86,0.6096
87,0.6092
88,0.6086
89,0.6098
90,0.6098
91,0.61
92,0.6096
93,0.6096
94,0.6096
95,0.6102
96,0.6106
97,0.611
98,0.612
99,0.613
100,0.6122
101,0.6138
102,0.6156
103,0.6148
104,0.615
105,0.6142
106,0.617
107,0.6178
108,0.6204
109,0.6252
110,0.6252
111,0.6272
112,0.63
113,0.6306
114,0.6304
115,0.6314
116,0.6324
117,0.6326
118,0.6356
119,0.6356
120,0.6352
121,0.6372
122,0.6378
123,0.638
124,0.639
125,0.6394
126,0.6396
127,0.639
128,0.6386
129,0.6398
130,0.6396
131,0.6412
132,0.6428
133,0.6436
134,0.6434
135,0.6442
136,0.6464
137,0.6478
138,0.6478
139,0.6484
140,0.6488
141,0.6494
142,0.6502
143,0.6508
144,0.652
145,0.6524
146,0.6522
147,0.6524
148,0.6524
149,0.6532
150,0.6508
151,0.6504
152,0.6526
153,0.6542
154,0.6546
