,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,10.0198712348938,11.951559662818909,12.841948628425598,11.035645484924316,17.891898155212402,12.424343824386597,17.95604705810547,12.00259780883789,16.136598825454712,8.71490466594696,8.307954907417297,11.216327667236328,14.635754823684692,8.320096969604492,10.68968427181244,9.829847693443298,10.17632222175598,11.555086851119995,8.858184814453125,12.41439139842987,9.10923957824707,16.427980184555054,18.681984424591064,10.914401531219482,14.621424794197084,12.52928602695465,11.213096618652344,10.866589665412905,12.117141127586365,10.436063289642334,12.591663360595703,10.879909753799438,17.594539642333984,15.470450401306152,10.966477274894714,12.301034331321716,9.118531107902529,13.6228848695755,10.626900672912598,16.822903156280518,9.17316234111786,11.96765685081482,16.3916118144989,10.750805258750916,13.031320571899414,14.92170238494873,14.432547926902773,8.24574601650238,10.754838228225708,9.115669846534727
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,5.516596794128418,6.338615655899048,7.3996612429618835,6.0571348667144775,6.895521700382233,6.429108917713165,9.955049395561218,6.617238819599152,6.374102175235748,6.4633036851882935,5.457661151885986,5.278051197528839,6.740126609802246,5.44995903968811,7.576291620731354,6.235728859901428,6.029508113861084,5.2517571449279785,5.65285050868988,8.219701766967773,6.589839696884155,7.352573037147522,8.326822638511658,6.693147420883179,9.7024986743927,6.913687944412232,6.206528007984161,7.409934878349304,5.91757208108902,4.984289348125458,5.3634339570999146,5.757263660430908,5.119700014591217,6.255463302135468,5.263627707958221,7.030577898025513,5.476130247116089,7.407711148262024,5.943882524967194,6.515686929225922,6.008766233921051,5.967564105987549,10.197945475578308,6.641137361526489,6.510214507579804,6.807395398616791,5.928679287433624,4.645454287528992,5.238234281539917,6.081965148448944
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
