,1
0,0.0694
1,0.0964
2,0.106
3,0.1194
4,0.1114
5,0.1276
6,0.1442
7,0.1522
8,0.1562
9,0.1718
10,0.1754
11,0.1848
12,0.2228
13,0.2172
14,0.2328
15,0.2348
16,0.232
17,0.2502
18,0.2842
19,0.2004
20,0.2558
21,0.2434
22,0.2434
23,0.236
24,0.2722
25,0.272
26,0.2624
27,0.2814
28,0.2822
29,0.283
30,0.2632
31,0.2726
32,0.255
33,0.259
34,0.2472
35,0.245
36,0.2402
37,0.2214
38,0.2356
39,0.2308
40,0.2342
41,0.216
42,0.2172
43,0.2182
44,0.2188
45,0.2228
46,0.2606
47,0.2584
48,0.2518
49,0.2756
50,0.2822
51,0.2818
52,0.2906
53,0.2856
54,0.2784
55,0.295
56,0.2776
57,0.2728
58,0.289
59,0.2944
60,0.263
61,0.26
62,0.2812
63,0.2664
64,0.2738
65,0.2832
66,0.2686
67,0.265
68,0.2628
69,0.2504
70,0.2686
71,0.2672
72,0.2932
73,0.2894
74,0.3004
75,0.3042
76,0.3088
77,0.315
78,0.2464
79,0.2642
80,0.2864
81,0.2776
82,0.2918
83,0.2762
84,0.2754
85,0.2816
86,0.2824
87,0.2864
88,0.2892
89,0.299
90,0.2944
91,0.3106
92,0.311
93,0.2936
94,0.286
95,0.2852
96,0.2866
97,0.2902
98,0.2866
99,0.2798
100,0.2858
101,0.263
102,0.274
103,0.2986
104,0.3004
105,0.306
106,0.311
107,0.3094
108,0.3074
109,0.3134
110,0.2908
111,0.3078
112,0.295
113,0.2998
114,0.3004
115,0.2948
116,0.2998
117,0.279
118,0.3002
119,0.2916
120,0.2974
121,0.2982
122,0.2966
123,0.2946
124,0.2886
125,0.3148
126,0.318
127,0.309
128,0.306
129,0.3056
130,0.304
131,0.3028
132,0.2976
133,0.296
134,0.3064
135,0.3216
136,0.319
137,0.2954
138,0.2998
139,0.2892
140,0.2662
141,0.2802
142,0.295
143,0.279
144,0.2806
145,0.278
146,0.2942
147,0.2934
148,0.29
149,0.2916
150,0.3108
151,0.3136
152,0.3108
153,0.296
154,0.3096
155,0.3176
156,0.3096
157,0.3158
158,0.3028
159,0.3034
160,0.302
161,0.2868
162,0.2864
163,0.2844
164,0.2832
165,0.2848
166,0.2822
167,0.2906
168,0.276
169,0.2756
170,0.3068
171,0.3134
172,0.3306
173,0.3276
174,0.3244
175,0.33
176,0.3334
177,0.3284
178,0.3188
179,0.3158
180,0.3176
181,0.3192
182,0.3068
183,0.2968
184,0.2996
185,0.3178
186,0.319
187,0.3162
188,0.3214
189,0.3206
190,0.307
191,0.3044
192,0.3256
193,0.327
194,0.3336
195,0.3212
196,0.3128
197,0.3204
198,0.32
199,0.316
200,0.3142
201,0.3096
202,0.2786
203,0.3042
204,0.3156
205,0.317
206,0.307
207,0.3088
208,0.314
209,0.3158
210,0.3176
211,0.325
212,0.3084
213,0.3044
214,0.3092
215,0.311
216,0.309
217,0.308
218,0.3052
219,0.3076
220,0.3052
221,0.2924
222,0.2878
223,0.2902
224,0.294
225,0.271
226,0.2886
227,0.254
228,0.2898
229,0.2952
230,0.2994
231,0.3174
232,0.3186
233,0.3226
234,0.329
235,0.325
236,0.332
237,0.341
238,0.3368
239,0.341
240,0.3316
241,0.331
242,0.323
243,0.3182
244,0.318
245,0.3194
246,0.328
247,0.3358
248,0.3446
249,0.3358
250,0.3354
251,0.3396
252,0.3414
253,0.338
254,0.3398
255,0.33
256,0.3388
257,0.3402
258,0.339
259,0.3406
260,0.3426
261,0.3414
262,0.341
263,0.3438
264,0.3372
265,0.3286
266,0.326
267,0.3234
268,0.3258
269,0.3374
270,0.3342
271,0.348
272,0.3492
273,0.3394
274,0.339
275,0.347
276,0.3536
277,0.3462
278,0.3506
279,0.3448
280,0.3462
281,0.3428
282,0.3302
283,0.3448
284,0.3476
285,0.3356
286,0.3428
287,0.3236
288,0.3324
289,0.3242
290,0.3164
291,0.3406
292,0.3514
293,0.3494
294,0.3434
295,0.3322
296,0.3346
297,0.3522
298,0.3566
299,0.3528
300,0.3568
301,0.35
302,0.3416
303,0.3452
304,0.3302
305,0.3322
306,0.3358
307,0.3378
308,0.3538
309,0.3566
310,0.363
311,0.3582
312,0.3562
313,0.3466
314,0.3502
315,0.35
316,0.362
317,0.351
318,0.3454
319,0.3496
320,0.3418
321,0.3502
322,0.3462
323,0.3508
324,0.3314
325,0.3454
326,0.359
327,0.3608
328,0.354
329,0.3622
330,0.365
331,0.372
332,0.3708
333,0.3602
334,0.3536
335,0.363
336,0.3502
337,0.3502
338,0.3504
339,0.3594
340,0.3536
341,0.3466
342,0.3498
343,0.3554
344,0.3522
345,0.3634
346,0.3576
347,0.361
348,0.377
349,0.3772
350,0.3604
351,0.354
352,0.3772
353,0.371
354,0.3726
355,0.365
356,0.3656
357,0.3356
358,0.3672
359,0.3718
360,0.375
361,0.3604
362,0.3486
363,0.353
364,0.3454
365,0.3526
366,0.3562
367,0.3606
368,0.3666
369,0.3652
370,0.3634
371,0.3576
372,0.3644
373,0.3544
374,0.3668
375,0.3634
376,0.3692
377,0.3674
378,0.3696
379,0.3742
380,0.379
381,0.3672
382,0.3652
383,0.3734
384,0.383
385,0.383
386,0.3776
387,0.3834
388,0.3784
389,0.3832
390,0.3734
391,0.3736
392,0.3454
393,0.3458
394,0.3656
395,0.3754
396,0.3738
397,0.382
398,0.3872
399,0.382
400,0.3806
