,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,3.5517282485961914,3.3366116285324097,4.101163148880005,4.164731740951538,4.090813040733337,4.425028085708618,3.285110592842102,3.8925801515579215,5.606949210166931,3.3630290031433105,4.2461923360824585,4.419298410415649,5.1715474128723145,3.46143114566803,4.724182724952698,4.324556946754456,3.5134788751602173,4.3550721406936646,4.126482725143433,4.211620688438416,3.104399561882019,4.084572196006775,3.6122289896011353,3.6115758419036874,3.500610947608948,4.125578880310059,3.2350096702575684,3.835484504699707,5.239023327827454,4.691772699356079,4.698440909385681,4.191633582115173,4.100419998168945,3.995168924331665,4.416662096977234,3.3715415000915527,3.8757084608078,3.4433923959732056,4.463317632675171,3.8034937381744394,4.33833122253418,4.368329286575317,4.3274335861206055,3.364062786102295,4.544533848762512,4.157817721366882,4.24129045009613,5.316885590553284,4.049357175827026,5.083372592926025
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3.6754497289657593,3.4578726291656494,4.286560893058777,4.474186301231384,4.296651601791382,4.54316782951355,3.441042423248291,3.92560613155365,5.86246931552887,3.46654736995697,4.297860503196716,4.745081186294556,5.3301427364349365,3.4631736278533936,4.887815356254578,4.575370788574219,3.629506230354309,4.660787224769592,4.346142053604126,3.998987555503845,3.299092173576355,4.218148589134216,4.021854758262634,3.815306782722473,3.79430890083313,4.775041222572327,3.3872419595718384,3.9183175563812256,5.498201012611389,5.200477957725525,4.983414173126221,4.343478798866272,4.151102900505066,4.189443230628967,4.221820592880249,3.648205518722534,4.232897758483887,3.519454598426819,4.7661813497543335,3.7828410863876334,4.489810585975647,4.789291977882385,4.197254300117493,3.6558271646499634,4.6257535219192505,4.255273342132568,4.718289971351624,5.39263653755188,4.327408313751221,5.759921312332153
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3.854365825653076,4.324063301086426,4.341201543807983,6.747772932052612,4.950219511985779,5.038673520088196,4.336407780647278,5.21619975566864,7.463151454925537,3.8541629314422607,4.432388067245483,6.339191913604736,6.2933114767074585,3.5927356481552124,5.0567591190338135,5.0596325397491455,4.677623391151428,5.781712174415588,4.501595377922058,4.339089632034302,4.093895435333252,5.01382839679718,5.145076036453247,5.030451536178589,4.720388174057007,6.335916519165039,3.562396049499512,3.9896085262298575,6.362633943557739,6.692279100418091,5.378909587860107,4.615424752235413,4.431609749794006,4.994641184806824,4.4326876401901245,4.332765579223633,5.258751153945923,4.588265776634216,5.390907406806946,4.095205783843994,5.046014666557312,6.121227979660034,4.1567524671554565,4.388059496879578,5.087689280509949,4.809739351272583,6.26969575881958,6.3305275440216064,5.966573119163513,7.187959671020508
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
