,0,1,2,3,4,5,6,7,8,9
19,0.6916666666666667,0.7333333333333333,0.75,0.725,0.775,0.7333333333333333,0.7333333333333333,0.775,0.6833333333333333,0.7333333333333333
20,0.675,0.7333333333333333,0.7583333333333333,0.6916666666666667,0.775,0.7333333333333333,0.7333333333333333,0.775,0.6833333333333333,0.7333333333333333
21,0.675,0.75,0.7583333333333333,0.675,0.7916666666666666,0.75,0.7166666666666667,0.775,0.675,0.7333333333333333
22,0.675,0.7583333333333333,0.75,0.7333333333333333,0.8,0.775,0.7333333333333333,0.775,0.675,0.7416666666666667
23,0.675,0.7833333333333333,0.75,0.7666666666666667,0.8,0.775,0.7333333333333333,0.775,0.675,0.725
24,0.6583333333333333,0.775,0.7416666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7166666666666667,0.775,0.675,0.7333333333333333
25,0.6583333333333333,0.7833333333333333,0.7416666666666667,0.7666666666666667,0.7666666666666667,0.7833333333333333,0.7166666666666667,0.775,0.675,0.725
26,0.7166666666666667,0.7833333333333333,0.75,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7333333333333333,0.7916666666666666,0.6833333333333333,0.725
27,0.725,0.8,0.75,0.7666666666666667,0.775,0.725,0.7333333333333333,0.8083333333333333,0.7083333333333334,0.725
28,0.725,0.8,0.75,0.7666666666666667,0.7666666666666667,0.725,0.7333333333333333,0.825,0.7083333333333334,0.725
29,0.725,0.8,0.75,0.7416666666666667,0.7666666666666667,0.725,0.7416666666666667,0.825,0.7166666666666667,0.725
30,0.725,0.8,0.75,0.7583333333333333,0.7666666666666667,0.725,0.7333333333333333,0.825,0.725,0.7166666666666667
31,0.725,0.8,0.75,0.7333333333333333,0.75,0.7416666666666667,0.7333333333333333,0.8083333333333333,0.6916666666666667,0.725
32,0.725,0.8,0.7,0.7416666666666667,0.7583333333333333,0.7333333333333333,0.7416666666666667,0.8,0.6916666666666667,0.75
33,0.725,0.7666666666666667,0.7166666666666667,0.7583333333333333,0.7666666666666667,0.7,0.7166666666666667,0.825,0.6833333333333333,0.7333333333333333
34,0.725,0.8,0.725,0.7666666666666667,0.75,0.7083333333333334,0.7166666666666667,0.8166666666666667,0.675,0.7833333333333333
35,0.725,0.7833333333333333,0.7166666666666667,0.7333333333333333,0.7916666666666666,0.7083333333333334,0.7166666666666667,0.8083333333333333,0.7,0.7333333333333333
36,0.725,0.7666666666666667,0.7166666666666667,0.7416666666666667,0.8,0.7,0.7166666666666667,0.8166666666666667,0.6916666666666667,0.7833333333333333
37,0.7166666666666667,0.7833333333333333,0.7166666666666667,0.7333333333333333,0.8083333333333333,0.7,0.7166666666666667,0.8166666666666667,0.6833333333333333,0.7666666666666667
38,0.7083333333333334,0.775,0.7416666666666667,0.775,0.8083333333333333,0.7083333333333334,0.7083333333333334,0.8166666666666667,0.6916666666666667,0.7833333333333333
39,0.725,0.8083333333333333,0.725,0.75,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.6833333333333333,0.75
40,0.725,0.7833333333333333,0.725,0.7416666666666667,0.8083333333333333,0.7083333333333334,0.7083333333333334,0.775,0.6833333333333333,0.7333333333333333
41,0.725,0.7833333333333333,0.7166666666666667,0.725,0.8333333333333334,0.7,0.7083333333333334,0.775,0.675,0.8
42,0.7416666666666667,0.7666666666666667,0.6833333333333333,0.725,0.8083333333333333,0.7,0.7083333333333334,0.7833333333333333,0.675,0.775
43,0.7583333333333333,0.7583333333333333,0.7,0.7583333333333333,0.8,0.7083333333333334,0.7083333333333334,0.7833333333333333,0.6833333333333333,0.775
44,0.75,0.7833333333333333,0.7083333333333334,0.75,0.7916666666666666,0.7166666666666667,0.7083333333333334,0.7833333333333333,0.6833333333333333,0.7166666666666667
45,0.7666666666666667,0.775,0.7083333333333334,0.75,0.775,0.725,0.7083333333333334,0.7833333333333333,0.675,0.7166666666666667
46,0.7333333333333333,0.7666666666666667,0.6916666666666667,0.725,0.775,0.725,0.725,0.7833333333333333,0.6916666666666667,0.7583333333333333
47,0.725,0.775,0.7166666666666667,0.7333333333333333,0.7666666666666667,0.725,0.7083333333333334,0.7833333333333333,0.675,0.75
48,0.7333333333333333,0.8083333333333333,0.7333333333333333,0.75,0.7916666666666666,0.725,0.725,0.775,0.6916666666666667,0.7666666666666667
49,0.7333333333333333,0.7833333333333333,0.7416666666666667,0.7416666666666667,0.7916666666666666,0.7416666666666667,0.7166666666666667,0.7833333333333333,0.6916666666666667,0.7833333333333333
50,0.7333333333333333,0.7666666666666667,0.7333333333333333,0.7666666666666667,0.775,0.7333333333333333,0.7083333333333334,0.7833333333333333,0.6833333333333333,0.7166666666666667
51,0.7333333333333333,0.7583333333333333,0.7333333333333333,0.7333333333333333,0.7833333333333333,0.7333333333333333,0.7083333333333334,0.7666666666666667,0.6833333333333333,0.75
52,0.775,0.775,0.7333333333333333,0.7666666666666667,0.775,0.7333333333333333,0.7166666666666667,0.7833333333333333,0.6916666666666667,0.725
53,0.7666666666666667,0.7833333333333333,0.7333333333333333,0.7666666666666667,0.7833333333333333,0.7333333333333333,0.7083333333333334,0.7833333333333333,0.675,0.7333333333333333
54,0.8,0.775,0.7333333333333333,0.7416666666666667,0.7916666666666666,0.7166666666666667,0.7583333333333333,0.775,0.6833333333333333,0.7666666666666667
55,0.7583333333333333,0.775,0.7083333333333334,0.725,0.7916666666666666,0.7416666666666667,0.7583333333333333,0.775,0.675,0.75
56,0.8,0.7666666666666667,0.7,0.75,0.7583333333333333,0.7333333333333333,0.775,0.775,0.6833333333333333,0.775
57,0.8,0.7666666666666667,0.7083333333333334,0.725,0.75,0.7416666666666667,0.7583333333333333,0.775,0.6833333333333333,0.7416666666666667
58,0.8083333333333333,0.7833333333333333,0.7166666666666667,0.7166666666666667,0.7833333333333333,0.725,0.775,0.7833333333333333,0.6833333333333333,0.7333333333333333
59,0.8083333333333333,0.775,0.7083333333333334,0.7083333333333334,0.7833333333333333,0.725,0.7916666666666666,0.7916666666666666,0.6916666666666667,0.7166666666666667
60,0.8083333333333333,0.7833333333333333,0.7083333333333334,0.725,0.8083333333333333,0.7166666666666667,0.7916666666666666,0.7916666666666666,0.7,0.7333333333333333
