,1
0,2.255523443222046
1,2.259054183959961
2,2.2648427486419678
3,2.2563693523406982
4,2.261349678039551
5,2.2784817218780518
6,2.3164455890655518
7,2.359529495239258
8,2.370253086090088
9,2.3723034858703613
10,2.3965089321136475
11,2.4216625690460205
12,2.3745663166046143
13,2.397864580154419
14,2.423623561859131
15,2.4387762546539307
16,2.439415693283081
17,2.4534544944763184
18,2.487555503845215
19,2.4792957305908203
20,2.5104146003723145
21,2.554858446121216
22,2.6003658771514893
23,2.6640655994415283
24,2.762035846710205
25,2.8265678882598877
26,2.8442063331604004
27,2.860847234725952
28,2.9140238761901855
29,2.9975340366363525
30,3.069173574447632
31,3.143956184387207
32,3.239680290222168
33,3.3073372840881348
34,3.2512283325195312
35,3.2648284435272217
36,3.2984602451324463
37,3.344200372695923
38,3.3805930614471436
39,3.408163547515869
40,3.448235034942627
41,3.487581968307495
42,3.4063937664031982
43,3.4344208240509033
44,3.41269850730896
45,3.42584490776062
46,3.47615122795105
47,3.551826238632202
48,3.5964953899383545
49,3.6115949153900146
50,3.679772138595581
51,3.8042383193969727
52,3.5678629875183105
53,3.581298828125
54,3.421062469482422
55,3.361344814300537
56,3.334263324737549
57,3.34806489944458
58,3.360184907913208
59,3.3715951442718506
60,3.4015941619873047
61,3.437276840209961
62,3.38360595703125
63,3.3935775756835938
64,3.3576197624206543
65,3.370772361755371
66,3.344496488571167
67,3.3551411628723145
68,3.3792927265167236
69,3.412109136581421
70,3.3809468746185303
71,3.4032132625579834
72,3.427858829498291
73,3.4449427127838135
74,3.1528968811035156
75,3.1580071449279785
76,3.147205114364624
77,3.1425225734710693
78,3.1775176525115967
79,3.253925323486328
80,3.301377058029175
81,3.2109215259552
82,3.209076404571533
83,3.2291300296783447
84,3.2358548641204834
85,3.0214030742645264
86,3.031890630722046
87,3.0542612075805664
88,3.076712131500244
89,3.107368230819702
90,3.155705451965332
91,3.1957972049713135
92,3.244236707687378
93,3.2928030490875244
94,3.3230972290039062
95,3.333433151245117
96,3.346534013748169
97,3.3593575954437256
98,3.1601510047912598
99,3.1730642318725586
100,3.183187961578369
101,3.2004377841949463
102,3.222954511642456
103,3.1871893405914307
104,3.1800999641418457
105,3.1718971729278564
106,3.131242513656616
107,3.1452713012695312
108,3.1682002544403076
109,3.1906678676605225
110,3.2232816219329834
111,3.245868682861328
112,3.2607195377349854
113,3.1618387699127197
114,3.175527811050415
115,3.0774855613708496
116,3.0914342403411865
117,3.1248269081115723
118,3.1548335552215576
119,3.012608051300049
120,3.0263001918792725
121,3.0396838188171387
122,3.0574135780334473
123,3.0679445266723633
124,3.022310972213745
125,3.0433578491210938
126,3.088449239730835
127,3.121800422668457
128,3.1330902576446533
129,3.1362884044647217
130,3.147815465927124
131,3.1797709465026855
132,3.20837140083313
133,3.2255537509918213
134,3.2768962383270264
135,3.1340036392211914
136,3.1455636024475098
137,3.14638090133667
138,3.157081127166748
139,3.1483163833618164
140,3.1595726013183594
141,3.1755645275115967
142,3.2046306133270264
143,3.238839626312256
144,3.330927848815918
145,3.4280481338500977
146,3.167046308517456
147,3.1813316345214844
148,3.242727041244507
149,3.2946741580963135
150,3.324979543685913
151,3.335232973098755
152,3.3369109630584717
153,3.3378589153289795
154,3.2179384231567383
155,3.242795705795288
156,3.2440896034240723
157,3.273888111114502
158,3.323636054992676
159,3.296459436416626
160,3.3248493671417236
161,3.362471580505371
162,3.4199092388153076
163,3.5053529739379883
164,3.6053707599639893
165,3.6548049449920654
166,3.4331483840942383
167,3.4312326908111572
168,3.4493091106414795
169,3.4917314052581787
170,3.522840738296509
171,3.5526962280273438
172,3.5217418670654297
173,3.5444765090942383
174,3.5720605850219727
175,3.6048948764801025
176,3.641085386276245
177,3.677417039871216
178,3.4954833984375
179,3.583310127258301
180,3.703904628753662
181,3.6316146850585938
182,3.663520574569702
183,3.7296481132507324
184,3.658360004425049
185,3.646275520324707
186,3.615368366241455
187,3.6000707149505615
188,3.5955941677093506
189,3.564392328262329
190,3.4559333324432373
191,3.563458204269409
192,3.499549150466919
193,3.5308525562286377
194,3.5127129554748535
195,3.526876449584961
196,3.6624491214752197
197,3.5914807319641113
198,3.636417865753174
199,3.706606149673462
200,3.728785991668701
201,3.7647032737731934
202,3.7965915203094482
203,3.87017822265625
204,3.860363483428955
205,3.873760938644409
206,3.91810941696167
207,3.81020188331604
208,3.7724411487579346
209,3.790757656097412
210,3.8096096515655518
211,3.8252320289611816
212,3.839017629623413
213,3.848862648010254
214,3.8571112155914307
215,3.8647501468658447
216,3.92165207862854
217,3.7463009357452393
218,3.738454580307007
219,3.730532646179199
220,3.7440967559814453
221,3.7598378658294678
222,3.749110221862793
223,3.7139358520507812
224,3.5766756534576416
225,3.6207451820373535
226,3.6568596363067627
227,3.6747286319732666
228,3.6970880031585693
229,3.7428884506225586
230,3.833376884460449
231,3.8102972507476807
232,3.8079731464385986
233,3.7787270545959473
234,3.746579885482788
235,3.74963641166687
236,3.6743059158325195
237,3.682777166366577
238,3.691624164581299
239,3.7008581161499023
240,3.706078052520752
241,3.7123067378997803
242,3.7200331687927246
243,3.703084945678711
244,3.2392373085021973
245,3.3092517852783203
246,3.3291125297546387
247,3.3448679447174072
248,3.3425710201263428
249,3.346497058868408
250,3.38218092918396
251,3.3932321071624756
252,3.4274373054504395
253,3.446007013320923
254,3.4874563217163086
255,3.503099203109741
256,3.4891326427459717
257,3.540562629699707
258,3.6096699237823486
