,1
0,0.165
1,0.164
2,0.165
3,0.168
4,0.148
5,0.121
6,0.117
7,0.115
8,0.117
9,0.119
10,0.122
11,0.117
12,0.128
13,0.141
14,0.154
15,0.173
16,0.18
17,0.193
18,0.213
19,0.236
20,0.24
21,0.244
22,0.244
23,0.244
24,0.242
25,0.246
26,0.247
27,0.248
28,0.253
29,0.257
30,0.27
31,0.269
32,0.274
33,0.303
34,0.305
35,0.306
36,0.301
37,0.297
38,0.292
39,0.297
40,0.298
41,0.31
42,0.306
43,0.309
44,0.314
45,0.314
46,0.309
47,0.313
48,0.316
49,0.321
50,0.317
51,0.31
52,0.312
53,0.308
54,0.312
55,0.308
56,0.31
57,0.303
58,0.306
59,0.301
60,0.3
61,0.307
62,0.306
63,0.301
64,0.308
65,0.311
66,0.323
67,0.316
68,0.32
69,0.326
70,0.319
71,0.322
72,0.313
73,0.309
74,0.306
75,0.303
76,0.302
77,0.311
78,0.318
79,0.323
80,0.321
81,0.319
82,0.358
83,0.36
84,0.362
85,0.362
86,0.361
87,0.361
88,0.366
89,0.381
90,0.382
91,0.38
92,0.379
93,0.38
94,0.376
95,0.381
96,0.384
97,0.384
98,0.384
99,0.385
100,0.386
101,0.39
102,0.392
103,0.396
104,0.393
105,0.387
106,0.386
107,0.392
108,0.397
109,0.397
110,0.404
111,0.401
112,0.395
113,0.398
114,0.42
115,0.434
116,0.438
117,0.431
118,0.432
119,0.439
120,0.436
121,0.431
122,0.43
123,0.435
124,0.435
125,0.439
126,0.437
127,0.452
128,0.445
129,0.441
130,0.427
131,0.432
132,0.429
133,0.439
134,0.449
135,0.454
136,0.472
137,0.476
138,0.479
139,0.485
140,0.483
141,0.475
142,0.465
143,0.469
144,0.478
145,0.496
146,0.503
147,0.503
148,0.495
149,0.495
150,0.489
151,0.491
152,0.498
153,0.496
154,0.497
155,0.484
156,0.463
157,0.504
158,0.493
159,0.482
160,0.488
161,0.515
162,0.516
163,0.519
164,0.519
165,0.519
166,0.513
167,0.5
168,0.513
169,0.509
170,0.498
171,0.501
172,0.504
173,0.505
174,0.509
175,0.505
176,0.496
177,0.498
178,0.503
179,0.506
180,0.506
181,0.5
182,0.501
183,0.499
184,0.515
185,0.523
186,0.509
187,0.513
188,0.511
189,0.513
190,0.509
191,0.524
192,0.513
193,0.522
194,0.524
195,0.526
196,0.537
197,0.546
198,0.539
199,0.552
200,0.549
201,0.546
202,0.541
203,0.53
204,0.523
205,0.532
206,0.537
207,0.539
208,0.549
209,0.553
210,0.545
211,0.543
212,0.551
213,0.555
214,0.557
215,0.557
216,0.562
217,0.566
218,0.562
219,0.555
220,0.555
221,0.557
222,0.558
223,0.56
224,0.56
225,0.562
226,0.562
227,0.572
228,0.571
229,0.571
230,0.57
231,0.566
232,0.569
233,0.573
234,0.569
235,0.574
236,0.572
237,0.578
238,0.583
239,0.572
240,0.579
241,0.58
242,0.572
243,0.577
244,0.575
245,0.572
246,0.571
247,0.575
248,0.57
249,0.574
250,0.571
251,0.575
252,0.577
253,0.58
254,0.572
255,0.584
256,0.575
257,0.578
258,0.565
259,0.565
260,0.561
261,0.566
262,0.558
263,0.575
264,0.576
265,0.575
266,0.582
267,0.58
268,0.587
269,0.583
270,0.584
271,0.582
272,0.583
273,0.586
274,0.579
275,0.583
276,0.581
277,0.583
278,0.585
279,0.588
280,0.59
281,0.588
282,0.59
283,0.59
284,0.592
285,0.596
286,0.587
287,0.59
288,0.602
289,0.599
290,0.601
291,0.603
292,0.594
293,0.593
294,0.597
295,0.599
296,0.582
297,0.597
298,0.594
299,0.591
300,0.597
301,0.609
302,0.602
303,0.599
304,0.602
305,0.598
306,0.608
307,0.608
308,0.606
309,0.606
310,0.596
311,0.602
312,0.602
313,0.6
314,0.607
315,0.604
316,0.608
317,0.605
318,0.599
319,0.6
320,0.607
321,0.603
322,0.601
323,0.606
324,0.608
325,0.607
326,0.608
327,0.602
328,0.605
329,0.609
330,0.611
331,0.608
332,0.602
333,0.603
334,0.601
335,0.607
336,0.612
337,0.598
338,0.61
339,0.614
340,0.622
341,0.624
342,0.616
343,0.614
344,0.617
345,0.618
346,0.608
347,0.606
348,0.606
349,0.611
350,0.61
351,0.612
352,0.61
353,0.613
354,0.617
355,0.62
356,0.621
357,0.624
358,0.621
359,0.622
360,0.612
361,0.617
362,0.626
363,0.615
364,0.619
365,0.627
366,0.628
367,0.63
368,0.627
369,0.622
370,0.623
371,0.617
372,0.621
373,0.623
374,0.595
375,0.608
376,0.61
377,0.611
378,0.609
379,0.614
380,0.618
381,0.62
382,0.629
383,0.625
384,0.609
385,0.622
386,0.617
387,0.619
388,0.608
389,0.616
390,0.622
391,0.616
392,0.618
393,0.619
394,0.619
395,0.615
396,0.611
397,0.613
398,0.627
399,0.622
400,0.623
401,0.624
402,0.634
403,0.631
404,0.629
405,0.629
406,0.626
407,0.626
408,0.63
409,0.63
410,0.63
411,0.634
412,0.634
413,0.635
414,0.626
415,0.636
416,0.627
417,0.634
418,0.627
419,0.629
420,0.613
421,0.627
422,0.626
423,0.625
424,0.62
425,0.623
426,0.619
427,0.626
428,0.619
429,0.625
430,0.625
431,0.633
432,0.633
433,0.631
434,0.626
435,0.626
436,0.629
437,0.628
438,0.626
439,0.636
440,0.631
441,0.633
442,0.638
443,0.641
444,0.641
445,0.643
446,0.641
447,0.637
448,0.64
449,0.64
450,0.624
451,0.606
452,0.645
453,0.631
454,0.633
455,0.634
456,0.643
457,0.633
458,0.629
459,0.645
460,0.641
461,0.635
462,0.637
463,0.636
464,0.648
465,0.643
466,0.643
467,0.644
468,0.645
469,0.645
470,0.646
471,0.644
472,0.641
473,0.641
474,0.64
475,0.644
476,0.646
477,0.644
478,0.652
479,0.653
480,0.651
481,0.65
482,0.65
483,0.649
484,0.64
485,0.641
486,0.644
487,0.645
488,0.642
489,0.641
490,0.64
491,0.64
492,0.64
493,0.646
494,0.65
495,0.65
496,0.645
497,0.649
498,0.647
499,0.643
500,0.644
