,1
0,6.827732086181641
1,6.910850524902344
2,6.978359937667847
3,7.182946681976318
4,7.459996938705444
5,7.768799066543579
6,8.172497034072876
7,9.134537935256958
8,9.431704759597778
9,9.790449619293213
10,10.589831590652466
11,10.91080117225647
12,11.434353590011597
13,12.347257614135742
14,13.013797760009766
15,13.30935001373291
16,13.16880750656128
17,13.441267967224121
18,13.616509437561035
19,13.704349994659424
20,14.124507904052734
21,14.357446670532227
22,14.536850452423096
23,15.058756351470947
24,15.920432090759277
25,15.86379098892212
26,14.885295867919922
27,12.978034019470215
28,13.067212581634521
29,13.166608333587646
30,13.54485034942627
31,13.314671516418457
32,13.446817398071289
33,13.331218719482422
34,14.05217456817627
35,13.409087181091309
36,13.991510391235352
37,13.502886295318604
38,13.421526908874512
39,13.110332012176514
40,12.696087837219238
41,12.871663570404053
42,12.514272451400757
43,12.56940221786499
44,12.297544240951538
45,12.42980408668518
46,12.378523826599121
47,12.626737594604492
48,11.990116357803345
49,11.624932050704956
50,11.628707885742188
51,11.660759210586548
52,11.636137247085571
53,12.107832193374634
54,12.044498443603516
55,12.2987060546875
56,12.37409496307373
57,12.386685848236084
58,12.207446813583374
59,12.206181526184082
60,12.415692806243896
61,12.584657669067383
62,12.477727890014648
63,12.422581672668457
64,11.993908405303955
65,11.67755389213562
66,11.720994472503662
67,11.72805142402649
68,11.794014930725098
69,10.641469717025757
70,10.567138671875
71,9.846970319747925
72,9.291155576705933
73,9.397141933441162
74,9.379606485366821
75,9.526658296585083
76,9.542436122894287
77,9.876417636871338
78,9.772809267044067
79,9.643558025360107
80,9.858816385269165
81,9.846854209899902
82,9.802860260009766
83,9.898431777954102
84,10.034840822219849
85,9.577734470367432
86,9.624731540679932
87,9.876864910125732
88,9.396179676055908
89,9.650677680969238
90,9.641298055648804
91,9.821969747543335
92,9.85671877861023
93,10.177626848220825
94,10.190573692321777
95,8.62777590751648
96,8.666435718536377
97,9.081347227096558
98,8.945305824279785
99,8.916258096694946
100,8.877197980880737
101,8.910295009613037
102,9.29701018333435
103,9.141283750534058
104,9.13705325126648
105,9.258285522460938
106,9.365148067474365
107,9.56044888496399
108,9.435290813446045
109,10.071961402893066
110,9.607371807098389
111,9.292986392974854
112,9.537362813949585
113,9.537315607070923
114,9.925094366073608
115,9.479588508605957
116,9.419161319732666
117,9.583159685134888
118,9.878232479095459
119,10.179781436920166
120,10.372689008712769
121,10.522268772125244
122,10.874468803405762
123,10.468010425567627
124,10.56943416595459
125,10.76416540145874
126,10.75622820854187
127,10.894578695297241
128,10.996898412704468
129,11.107558727264404
130,11.084479093551636
131,11.186365127563477
