,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.399,0.1768,0.5002,0.3434,0.3678,0.316,0.3006,0.3946,0.2464,0.523,0.5662,0.461,0.4504,0.3922,0.3372,0.4258,0.364,0.193,0.4616,0.3142,0.2008,0.33,0.4754,0.5156,0.3992,0.349,0.1258,0.1652,0.2722,0.477,0.3,0.3356,0.2872,0.1702,0.3032,0.2164,0.3804,0.5116,0.53,0.4036,0.4042,0.5644,0.3026,0.3334,0.4516,0.4074,0.4206,0.2808,0.502,0.511
1,0.4406,0.3052,0.5878,0.2552,0.4454,0.3486,0.4796,0.3604,0.2022,0.6256,0.6064,0.4802,0.4712,0.31,0.3398,0.4958,0.3658,0.309,0.539,0.3398,0.5162,0.2522,0.454,0.6256,0.4228,0.5292,0.3418,0.1376,0.2446,0.3634,0.31,0.5182,0.2488,0.3154,0.304,0.5228,0.183,0.3576,0.5894,0.5378,0.657,0.5834,0.2762,0.3916,0.54,0.6026,0.5774,0.504,0.4154,0.555
2,0.612,0.1746,0.618,0.2738,0.6996,0.568,0.5488,0.3548,0.6174,0.4966,0.5702,0.6736,0.6238,0.5342,0.6592,0.6268,0.5218,0.457,0.5972,0.2828,0.6274,0.294,0.6874,0.5372,0.6554,0.6064,0.187,0.1436,0.5708,0.2154,0.4002,0.6152,0.6664,0.4288,0.3144,0.6584,0.1824,0.5096,0.6006,0.6414,0.6816,0.6502,0.5888,0.2384,0.6044,0.6254,0.6388,0.6336,0.6284,0.6558
3,0.6268,0.258,0.6286,0.6278,0.6682,0.5674,0.5512,0.63,0.6386,0.621,0.5748,0.595,0.5992,0.6482,0.6582,0.5796,0.467,0.475,0.6098,0.392,0.6766,0.3468,0.5812,0.6766,0.6434,0.621,0.5884,0.183,0.6406,0.466,0.4238,0.66,0.6742,0.6048,0.4296,0.6688,0.4616,0.6676,0.6026,0.6452,0.7072,0.6736,0.5902,0.6988,0.6326,0.64,0.6476,0.681,0.615,0.6276
4,0.624,0.2018,0.6858,0.6436,0.6266,0.6672,0.5292,0.6462,0.6024,0.6014,0.6046,0.69,0.652,0.6258,0.6792,0.6124,0.4472,0.5572,0.6038,0.4582,0.6826,0.4006,0.6348,0.657,0.623,0.5962,0.568,0.5092,0.6752,0.6006,0.5752,0.5164,0.6864,0.669,0.5264,0.667,0.6216,0.6554,0.6062,0.6428,0.695,0.7186,0.5994,0.6794,0.6324,0.6638,0.6514,0.7016,0.614,0.714
5,0.6384,0.5792,0.6756,0.6424,0.6428,0.6516,0.6316,0.6482,0.5904,0.686,0.5928,0.6966,0.6488,0.696,0.6266,0.6388,0.5162,0.5542,0.5922,0.4874,0.677,0.3972,0.6046,0.6822,0.6192,0.6438,0.6034,0.5844,0.579,0.5982,0.6848,0.6452,0.674,0.6388,0.6716,0.529,0.6462,0.6876,0.5376,0.643,0.7112,0.7628,0.635,0.6596,0.6434,0.6784,0.6682,0.7302,0.5918,0.7068
6,0.6158,0.5812,0.5174,0.6602,0.6834,0.6628,0.6394,0.6646,0.6896,0.6538,0.5784,0.6646,0.6826,0.712,0.6982,0.6304,0.672,0.595,0.5282,0.5818,0.6722,0.3318,0.602,0.7016,0.6532,0.6558,0.5956,0.465,0.5706,0.6264,0.678,0.6586,0.6718,0.6726,0.6764,0.639,0.6518,0.6784,0.658,0.6626,0.6876,0.75,0.657,0.7258,0.637,0.6546,0.6506,0.6218,0.6332,0.7476
7,0.6116,0.6152,0.6594,0.658,0.681,0.6478,0.6496,0.6856,0.6948,0.6648,0.5564,0.6662,0.6706,0.715,0.6754,0.6134,0.6764,0.6952,0.671,0.6154,0.7194,0.5554,0.607,0.6924,0.6608,0.687,0.5732,0.553,0.6392,0.6626,0.7086,0.6518,0.7112,0.647,0.6702,0.7064,0.7052,0.6792,0.678,0.6964,0.693,0.686,0.6136,0.6664,0.6434,0.6398,0.7028,0.7,0.6672,0.7652
8,0.6366,0.5888,0.594,0.6726,0.7,0.6392,0.6624,0.7098,0.6876,0.6072,0.6696,0.6336,0.7132,0.7202,0.6828,0.625,0.68,0.5404,0.6712,0.6246,0.7404,0.3152,0.652,0.693,0.6754,0.6236,0.564,0.6358,0.627,0.6806,0.719,0.6622,0.7174,0.699,0.6954,0.633,0.6414,0.7072,0.692,0.6784,0.7014,0.6968,0.6966,0.671,0.6538,0.625,0.694,0.7122,0.6822,0.762
9,0.6468,0.6274,0.6782,0.701,0.696,0.6684,0.5906,0.6846,0.7232,0.6688,0.6956,0.6926,0.6732,0.6958,0.6856,0.6908,0.722,0.6526,0.5228,0.6282,0.7618,0.6612,0.6746,0.6704,0.7054,0.695,0.5572,0.6636,0.704,0.6718,0.7268,0.6918,0.739,0.7016,0.7216,0.5944,0.7276,0.7436,0.7146,0.6902,0.7166,0.7506,0.6998,0.735,0.6664,0.6488,0.6974,0.7218,0.6712,0.6674
10,0.6588,0.6308,0.708,0.6868,0.706,0.6512,0.622,0.7122,0.7226,0.701,0.6952,0.7506,0.701,0.6834,0.6842,0.6748,0.7338,0.639,0.708,0.639,0.757,0.659,0.6996,0.7304,0.7634,0.6242,0.5634,0.6632,0.7186,0.623,0.7126,0.7068,0.7362,0.693,0.7124,0.5398,0.735,0.7098,0.7222,0.6934,0.6872,0.7578,0.6754,0.7516,0.6466,0.6738,0.6892,0.7454,0.6602,0.7706
11,0.6556,0.618,0.7246,0.7122,0.7118,0.6634,0.3764,0.719,0.718,0.648,0.7158,0.7342,0.6814,0.6916,0.7024,0.7096,0.7364,0.531,0.7258,0.6152,0.764,0.6592,0.7526,0.7098,0.7558,0.6598,0.5876,0.6542,0.614,0.659,0.694,0.7086,0.745,0.7298,0.7222,0.599,0.7686,0.7076,0.707,0.704,0.7334,0.7598,0.7004,0.6912,0.703,0.6886,0.674,0.7448,0.6704,0.7528
12,0.7036,0.6214,0.7352,0.6938,0.7124,0.6932,0.712,0.7272,0.7242,0.76,0.7418,0.7294,0.6992,0.7258,0.6708,0.721,0.736,0.6264,0.7324,0.6078,0.7552,0.6644,0.7064,0.664,0.7344,0.6874,0.6526,0.4822,0.777,0.7124,0.7174,0.708,0.745,0.7198,0.714,0.6542,0.7506,0.6654,0.7104,0.721,0.7374,0.781,0.701,0.7438,0.6912,0.7104,0.7024,0.7436,0.673,0.7688
13,0.7244,0.6144,0.732,0.7056,0.7166,0.681,0.7234,0.7548,0.705,0.7714,0.7546,0.7362,0.708,0.7208,0.6968,0.744,0.722,0.4452,0.732,0.6334,0.7636,0.6618,0.7334,0.7366,0.736,0.696,0.6568,0.6886,0.7778,0.7256,0.717,0.7206,0.7378,0.744,0.7068,0.6214,0.7568,0.7092,0.6744,0.7328,0.7338,0.789,0.7068,0.7574,0.7114,0.727,0.6992,0.7522,0.6792,0.6432
14,0.7118,0.6024,0.7052,0.7066,0.738,0.7034,0.7248,0.777,0.7178,0.7828,0.7482,0.7852,0.7018,0.7472,0.7228,0.7368,0.7274,0.7376,0.7412,0.666,0.7738,0.6766,0.7338,0.7254,0.717,0.6858,0.6696,0.6386,0.7664,0.7278,0.7068,0.7218,0.7404,0.7298,0.7234,0.7084,0.7664,0.684,0.6778,0.7268,0.7574,0.793,0.7232,0.7316,0.6902,0.695,0.7038,0.757,0.6852,0.7894
15,0.7034,0.5696,0.7218,0.713,0.6576,0.724,0.7116,0.7824,0.7512,0.7618,0.7272,0.7664,0.663,0.7486,0.6982,0.7108,0.7194,0.75,0.7424,0.7102,0.771,0.683,0.7472,0.5862,0.7166,0.7166,0.6568,0.6718,0.7764,0.731,0.6828,0.7144,0.7488,0.7514,0.7282,0.7172,0.7908,0.6792,0.6966,0.7322,0.7636,0.8018,0.7424,0.7408,0.712,0.7452,0.699,0.6894,0.6704,0.7928
16,0.6966,0.601,0.7078,0.7098,0.7672,0.7278,0.7102,0.8068,0.7628,0.7716,0.7128,0.798,0.6418,0.7722,0.7094,0.7416,0.726,0.7586,0.7342,0.7194,0.7738,0.6678,0.7454,0.6862,0.7496,0.7216,0.6606,0.6934,0.7982,0.7422,0.7138,0.7202,0.7494,0.7696,0.7214,0.7378,0.8144,0.6684,0.7248,0.7442,0.7506,0.7914,0.7456,0.7598,0.717,0.7562,0.7246,0.7562,0.6638,0.7956
17,0.75,0.5842,0.7592,0.7076,0.7678,0.7476,0.7124,0.7978,0.7438,0.7626,0.7854,0.7906,0.7092,0.7646,0.6924,0.75,0.7388,0.7282,0.7276,0.6442,0.7884,0.6892,0.7266,0.6392,0.725,0.7134,0.6648,0.6794,0.7696,0.758,0.7084,0.7336,0.7488,0.7884,0.6866,0.753,0.821,0.7154,0.7336,0.7532,0.6866,0.7856,0.7552,0.7584,0.711,0.7646,0.7386,0.772,0.674,0.7858
18,0.7876,0.572,0.7572,0.7096,0.7846,0.758,0.72,0.7894,0.764,0.7576,0.7652,0.7944,0.6844,0.7788,0.6932,0.7478,0.7482,0.7272,0.71,0.684,0.793,0.6968,0.761,0.7548,0.735,0.7266,0.6882,0.6944,0.7798,0.7568,0.7154,0.7526,0.7486,0.8014,0.6842,0.7974,0.7968,0.7142,0.7296,0.7522,0.7538,0.7998,0.7434,0.7688,0.7356,0.786,0.7368,0.792,0.689,0.7708
