,1
0,0.0476
1,0.0878
2,0.1222
3,0.1252
4,0.132
5,0.0842
6,0.1072
7,0.1106
8,0.1408
9,0.1462
10,0.1466
11,0.1668
12,0.1444
13,0.1806
14,0.1786
15,0.194
16,0.1928
17,0.184
18,0.1748
19,0.1822
20,0.1774
21,0.184
22,0.1806
23,0.1896
24,0.1244
25,0.1644
26,0.1582
27,0.1556
28,0.1618
29,0.1572
30,0.1556
31,0.1878
32,0.1854
33,0.1856
34,0.18
35,0.1882
36,0.1862
37,0.2102
38,0.205
39,0.2068
40,0.2144
41,0.2058
42,0.206
43,0.2066
44,0.2062
45,0.1914
46,0.1594
47,0.1772
48,0.21
49,0.2132
50,0.2122
51,0.2112
52,0.2138
53,0.2034
54,0.2302
55,0.2412
56,0.2438
57,0.2068
58,0.2116
59,0.2112
60,0.2116
61,0.2162
62,0.2142
63,0.2118
64,0.2086
65,0.206
66,0.2086
67,0.211
68,0.203
69,0.2302
70,0.2414
71,0.2214
72,0.2294
73,0.2348
74,0.2164
75,0.2194
76,0.2012
77,0.2054
78,0.211
79,0.208
80,0.2076
81,0.208
82,0.1978
83,0.2014
84,0.2046
85,0.2034
86,0.2074
87,0.2062
88,0.2386
89,0.2206
90,0.2256
91,0.2278
92,0.1992
93,0.2052
94,0.2002
95,0.1986
96,0.2048
97,0.2068
98,0.1858
99,0.2196
100,0.2146
101,0.2094
102,0.2056
103,0.2038
104,0.2108
105,0.2406
106,0.132
107,0.2354
108,0.2538
109,0.2662
110,0.2534
111,0.257
112,0.2588
113,0.2568
114,0.2496
115,0.218
116,0.25
117,0.2738
118,0.2682
119,0.2694
120,0.2798
121,0.2714
122,0.268
123,0.2688
124,0.2706
125,0.2794
126,0.274
127,0.2658
128,0.2624
129,0.2566
130,0.2526
131,0.259
132,0.2534
133,0.2566
134,0.2546
135,0.2742
136,0.2726
137,0.2798
138,0.2686
139,0.2816
140,0.2806
141,0.2618
142,0.2594
143,0.2582
144,0.2646
145,0.2656
146,0.2744
147,0.2724
148,0.2702
149,0.2722
150,0.267
151,0.2626
152,0.2686
153,0.2662
154,0.2666
155,0.2598
156,0.2554
157,0.2496
158,0.2712
159,0.2512
160,0.257
161,0.2552
162,0.2648
163,0.265
164,0.2694
165,0.2754
166,0.2702
167,0.2644
168,0.2688
169,0.2692
170,0.282
171,0.2804
172,0.2848
173,0.2766
174,0.2832
175,0.2844
176,0.2922
177,0.2922
178,0.2814
179,0.2812
180,0.2756
181,0.287
182,0.2908
183,0.2672
184,0.282
185,0.2912
186,0.2884
187,0.2916
188,0.286
189,0.2804
190,0.2826
191,0.293
192,0.2866
193,0.2768
194,0.288
195,0.2988
196,0.293
197,0.2972
198,0.2942
199,0.3166
200,0.3176
201,0.3098
202,0.317
203,0.3248
204,0.329
205,0.3262
206,0.3134
207,0.3184
208,0.3154
209,0.3138
210,0.3024
211,0.289
212,0.3108
213,0.3168
214,0.1522
215,0.2944
216,0.3016
217,0.3056
218,0.307
219,0.3094
220,0.3138
221,0.3076
222,0.307
223,0.3108
224,0.2904
225,0.2922
226,0.3014
227,0.3218
228,0.3066
229,0.2912
230,0.2982
231,0.3046
232,0.3168
233,0.3164
234,0.313
235,0.3176
236,0.2934
237,0.304
238,0.3114
239,0.2814
240,0.286
241,0.294
242,0.2896
243,0.297
244,0.3222
245,0.3144
246,0.3158
247,0.3092
248,0.3062
249,0.3052
250,0.3024
251,0.302
252,0.3026
253,0.3034
254,0.3076
255,0.3094
256,0.314
257,0.3112
258,0.3152
259,0.3224
260,0.3252
261,0.326
262,0.3118
263,0.3238
264,0.318
265,0.317
266,0.3196
267,0.3238
268,0.3164
269,0.3176
270,0.3282
271,0.3308
272,0.3324
273,0.332
274,0.3312
275,0.3312
276,0.3136
277,0.3052
278,0.3048
279,0.3252
280,0.3316
281,0.3346
282,0.3194
283,0.324
284,0.3332
285,0.3456
286,0.3322
287,0.3336
288,0.3346
289,0.337
290,0.3574
291,0.3552
292,0.3452
293,0.3614
294,0.3538
295,0.3396
296,0.344
297,0.3454
298,0.3348
