,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,6.547157049179077,8.13740873336792,10.983913779258728,13.481674313545229,10.71957790851593,9.36051607131958,14.814030289649963,6.14362245798111,7.4127790331840515,8.534605741500854,9.820125341415403,7.933844208717346,12.876343607902529,14.524550437927246,12.481722950935364,9.790825963020325,11.284003019332886,9.79371964931488,13.885600686073303,9.72652232646942,13.90779149532318,9.636539578437803,12.128597378730774,9.541137099266052,10.361374616622925,8.980060338973999,11.206103563308716,7.744309782981873,9.51098620891571,6.672602355480194,11.61471164226532,9.371901988983154,10.62453007698059,10.725695490837095,7.447583556175232,11.173785209655762,8.653521180152893,10.241442203521729,10.267662525177002,13.476022601127625,13.896071076393127,9.35355544090271,12.399909257888794,9.702480912208555,11.035140991210938,12.307250022888184,8.260859966278076,6.105967819690704,6.498833060264587,6.809067130088806
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,8.774990975856781,7.754521429538727,7.825885891914368,14.871148228645325,10.346564412117004,7.710452318191528,8.864988327026367,9.001301169395447,6.550925612449646,8.69465982913971,10.156356573104858,12.036461472511292,7.728887259960175,12.255557775497437,7.722451269626617,8.623566746711731,10.413893818855286,7.876759171485901,8.966227889060974,7.961047887802124,10.088467836380005,6.598302960395813,12.95257580280304,9.93907618522644,10.136215567588806,7.912677764892578,11.188915848731996,7.483062505722046,7.675707101821899,7.897107839584351,8.711280822753906,11.360973358154297,9.26219367980957,9.614570498466492,7.30607271194458,9.913569927215576,10.06678020954132,9.26771330833435,11.319116115570068,8.590177416801453,9.781762719154358,10.079352259635924,13.392467856407166,8.106940031051636,9.860145688056946,15.479305267333984,6.230828046798706,8.693399667739868,8.234070658683777,7.178724825382233
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,5.226802170276642,9.639811277389526,10.24460780620575,14.161120653152466,9.093995928764343,8.343053579330444,10.139658808708193,8.77035105228424,6.211495220661163,8.28715169429779,8.281575798988342,8.337819814682007,8.35791540145874,9.861939072608948,7.472443997859955,7.550722420215607,11.565074920654297,7.542752802371979,9.784430503845217,8.556224584579468,7.759707272052765,6.377990901470184,14.871608138084412,11.433845162391664,9.419041633605955,9.698590874671936,10.060017108917236,8.117545366287231,8.146817803382874,8.576809763908386,9.572714567184448,10.84092366695404,7.086664915084839,7.42235004901886,7.505032896995544,8.765256643295288,11.042653918266296,10.154782772064207,7.930290818214416,9.619858980178831,11.855786204338074,13.517718076705933,13.083919167518616,8.810995101928711,9.190139412879944,10.976903676986694,7.985362648963928,7.0892645716667175,6.799458563327789,5.873370051383972
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,6.009148418903351,9.368202924728394,5.34089457988739,14.34661614894867,8.38690459728241,6.926898300647736,10.34020447731018,7.084612786769867,6.873323261737824,6.60382604598999,8.952128410339355,7.368658781051636,9.42886447906494,10.479115962982178,9.51120924949646,7.367107152938843,10.700457453727722,7.480542302131653,7.543737769126892,8.87281620502472,7.517860293388367,7.289301753044128,9.288768291473389,7.511004090309143,8.39840829372406,8.066976070404053,10.01641607284546,10.120760202407835,6.095962047576904,8.6003657579422,11.746219635009766,9.722493171691896,6.334065020084381,6.802095353603363,7.359939217567444,8.393086552619934,9.922604322433472,9.608931183815002,8.871635794639587,7.318198204040527,11.06617784500122,10.31845736503601,11.630481719970703,6.705820620059967,10.983066201210022,11.587319374084473,7.273614704608917,5.997783303260803,6.692634284496307,7.797325015068054
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,5.534065783023834,7.782553613185883,5.283581852912903,17.422093629837036,9.190151453018188,6.208354294300079,10.811524868011476,8.550504803657532,6.840749680995941,7.108479499816895,9.544334292411804,8.17769205570221,11.888737082481384,13.17500925064087,7.603745996952057,9.042017936706545,8.9468834400177,8.159373342990875,7.696998715400696,8.171731412410736,6.6483816504478455,6.031579673290253,7.921502470970154,8.41420829296112,7.416736006736755,7.485922396183014,7.995337545871735,8.769601583480835,6.600121736526489,6.984971284866333,10.807955145835876,9.797181725502014,6.1495749950408936,7.920346319675446,7.63524717092514,9.329084515571594,7.358580708503723,9.647745847702026,8.099250555038452,6.919094085693359,11.409994959831238,10.99358868598938,7.541200160980225,7.283785760402679,10.00486969947815,8.596774935722351,8.16824209690094,8.110169649124146,8.977312803268433,5.21014004945755
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,4.347812384366989,7.582944214344025,5.679020583629608,11.336548566818236,7.504462003707886,6.717407703399658,8.454026222229004,8.033498644828796,5.158931612968445,6.657926321029663,8.928470492362976,7.428530395030975,8.545149683952332,13.90451157093048,5.512338399887085,5.752005517482758,12.440013766288756,8.70740556716919,7.933395862579346,7.200988233089447,5.469533383846283,5.780539631843567,9.097554087638857,8.76784360408783,8.357671976089478,6.053360760211945,9.31968915462494,9.242523908615112,6.795630872249603,6.459688186645508,10.593274235725405,11.148193836212158,6.242984235286713,5.88094162940979,5.441574037075043,9.35109257698059,5.595807075500488,9.558226585388184,5.578864812850952,6.131647527217865,7.995165228843689,9.468627572059631,8.04475051164627,5.94741153717041,9.625458598136902,7.505958020687103,8.8755624294281,7.46170312166214,6.106584310531616,4.549143373966217
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,4.542968451976776,7.064451515674591,5.141005039215088,8.314765572547913,6.470649778842926,5.837691485881805,8.698309421539307,8.417592525482178,4.926558971405029,7.113503694534302,8.649950861930847,7.535064816474914,8.255496144294739,7.517103433609009,6.553246974945068,6.410005569458008,8.691203474998474,6.9350666999816895,6.38542252779007,7.117083013057709,5.062789618968964,4.711945354938507,9.1926828622818,8.4646977186203,8.090142607688904,6.66840660572052,12.072076082229614,5.940460324287415,7.241955876350403,6.356914281845093,9.681990265846252,10.576178908348083,5.648889780044556,5.109499096870422,4.771537065505981,7.8580228090286255,5.693308413028717,9.814553380012512,7.454070091247559,6.0851181745529175,8.85569953918457,8.121204257011414,7.857460558414459,5.756290376186371,9.005452036857605,10.254404306411743,6.569180905818939,7.234436750411987,5.559873402118683,5.040373921394348
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,4.811295300722122,6.839612126350403,5.4138787388801575,9.054073095321655,6.022571623325348,5.617434024810791,7.409985721111298,10.859777331352234,5.051333844661713,6.798046886920929,7.94141697883606,9.984387874603271,7.017744541168213,7.167970418930054,5.172295331954956,7.200755834579468,7.964814901351929,6.178927004337311,6.32863450050354,5.410654187202454,5.158743619918823,6.003371715545654,8.214365839958191,9.284649133682253,7.7151185274124146,6.460055649280548,6.335717737674713,6.598416984081268,6.014216959476471,11.262343406677246,10.47098159790039,12.60805892944336,5.965494871139526,4.9497931599617,4.822816371917725,7.412887454032898,5.211864531040192,6.59828919172287,6.834061980247498,5.457845568656921,8.574798583984375,8.016250193119049,7.028960883617401,6.0495389103889465,7.861487627029419,7.769548952579498,6.181209325790405,6.533098220825195,26.65812849998474,4.683734357357025
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,4.612070798873901,7.239968240261078,7.254417836666107,8.397579431533813,5.339909434318543,5.163158535957336,5.409506022930145,10.01821219921112,5.992084264755249,6.923011660575867,8.482562065124512,7.542653441429138,6.2796860337257385,6.025653719902039,5.764452397823334,8.933033347129822,6.88756000995636,6.055052042007446,6.288162171840668,5.130503952503204,4.684836447238922,4.714785218238831,6.335046172142029,8.066970467567444,7.265916645526886,4.882839441299439,6.922354459762573,6.1612531542778015,6.468017816543579,5.622715175151825,8.93907916545868,8.0979745388031,5.0303013920784,6.122825264930725,5.45096492767334,6.431266367435455,5.290056943893433,6.221216559410095,5.83541202545166,4.883361279964447,8.940335392951965,8.21714437007904,9.126840233802795,5.776767253875732,7.984240770339966,6.998178422451019,7.191482186317444,7.353641629219055,5.186935722827911,4.504467964172363
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,4.172352612018585,6.907971262931824,5.9079713225364685,6.786707639694214,5.746802389621735,5.451526641845703,6.899643898010254,8.107776761054993,6.836181163787842,6.3988276720047,7.651757478713989,6.52957546710968,5.823454141616821,6.123117804527283,5.073212802410126,6.164722681045532,7.411822855472565,5.859639048576355,5.303607225418091,5.295762240886688,4.341935604810715,5.635624289512634,8.930564641952515,8.20448648929596,7.139978766441345,4.621470093727112,6.825750827789307,5.716993272304535,6.309530735015869,5.397931516170502,9.170312523841858,6.585574388504028,4.501008212566376,5.630837082862854,5.538471698760986,6.2618467807769775,5.5512858629226685,6.00447291135788,5.816045165061951,4.514611780643463,9.180456399917604,7.560493528842926,7.376702487468719,5.223484218120575,8.274783730506897,5.304873943328857,5.996711730957031,6.571405410766602,4.368125647306442,6.416964709758759
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,4.683521389961243,6.442329227924347,5.06639689207077,6.222458302974701,7.474326491355896,5.405479311943054,6.119503021240234,8.37421190738678,4.9932321310043335,5.436264514923096,7.221837997436523,4.929128587245941,5.440605640411377,5.343696296215057,4.723002433776856,7.168112516403198,6.823711156845093,5.794070720672607,5.742847204208374,4.838916480541229,5.169705808162689,4.846006810665131,5.784905552864075,8.808592557907104,6.466953277587891,4.774525701999664,6.628719091415405,5.429251551628113,5.554638624191284,6.630708038806915,8.706247806549072,5.08929306268692,3.765809029340744,5.546250283718109,5.638363897800446,5.767100811004639,5.432324528694153,5.769710540771484,5.24213182926178,4.9615402817726135,7.246523559093475,6.74319052696228,7.620173037052154,5.045125603675842,8.935277581214905,5.001453101634979,5.563717722892761,6.087372422218323,4.259587079286575,4.326258838176727
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,5.012980103492737,5.817811489105225,4.301855266094208,4.268152981996536,5.264552652835846,4.825318276882172,4.954243004322052,7.667607843875885,4.830752313137054,5.236986994743347,6.553301811218262,5.66608202457428,5.58897477388382,5.738592326641083,4.41789448261261,6.757654249668121,7.164951205253601,5.3521618247032166,5.530915915966034,6.176764130592346,5.746682405471802,4.844630479812622,5.409271121025085,7.961106240749359,6.928502678871155,5.30382513999939,4.9162614941596985,6.018917441368103,5.3397216796875,5.3869211077690125,8.689531326293945,5.874082505702972,4.056557536125183,4.127016842365265,4.552708089351654,5.702149748802185,5.31498509645462,5.30455869436264,4.846438884735107,4.359036803245544,4.91769552230835,6.033237993717194,7.179116606712341,4.608842074871063,6.912287890911102,5.177193701267242,4.853725433349609,5.400787889957428,4.251297026872635,4.241505026817322
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,4.00022491812706,6.759634912014008,8.248143434524536,4.068066149950028,4.115549355745316,4.711962342262268,4.914957404136658,6.01137238740921,4.504982113838196,5.399357497692108,5.495054185390472,4.807768166065216,5.196463644504547,5.583603322505951,3.8544360399246216,5.798022449016571,6.570163547992706,4.983340561389923,5.17988908290863,4.87767630815506,5.074110925197601,5.313821196556091,4.585769176483154,8.804365158081055,5.78184449672699,4.922709047794342,5.587634027004242,6.231863796710968,5.964703679084778,5.63671487569809,15.189757585525513,4.463215529918671,4.2251134514808655,4.024339377880096,4.856642603874207,5.7152010798454285,5.194351017475128,4.200596988201141,5.702871918678284,5.066155314445496,4.616115689277649,6.239676654338837,6.675385057926178,5.047961711883545,5.488364160060883,5.211366057395935,12.01987373828888,5.283701837062836,3.520046830177307,4.035082757472992
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,3.542929023504257,6.830924212932587,4.77683088183403,4.280022978782654,4.177737355232239,3.963936269283295,4.908165335655212,4.918409645557404,4.457351624965668,5.030281841754913,5.121840596199036,4.427339941263199,4.039899945259094,4.862608194351196,3.954432189464569,6.014992654323578,5.535371363162994,5.469678342342377,4.964215099811554,4.369716644287109,5.257801413536072,6.044195830821991,4.801233172416687,8.068929195404053,5.34485524892807,4.841691553592682,6.09393584728241,6.378294348716736,7.3484280705451965,4.0158268213272095,6.353239297866821,4.235591232776642,3.7143302261829376,3.78840634226799,4.462297260761261,5.191486060619354,4.691065669059753,4.822399199008942,4.608635127544403,5.35549122095108,4.281360983848572,6.820273756980896,4.75943386554718,4.430769711732864,5.885949432849884,5.176973819732666,4.284563511610031,5.174771964550018,3.345929980278015,4.355008840560913
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,3.679316341876984,7.644704759120941,4.511528134346008,3.884261727333069,4.154672503471375,3.6756303906440735,4.6838677525520325,5.468235850334168,4.743332147598267,4.21143251657486,4.655820369720459,4.918023645877838,4.638729155063629,5.502725303173065,3.1383308470249176,5.011742293834686,5.024811804294586,4.589145541191101,4.290602326393127,4.191669166088104,4.825720489025116,4.792296946048737,4.197081059217453,5.707352221012116,5.459177613258362,3.76581022143364,7.89230740070343,5.841803252696991,4.504514783620834,4.104227244853973,6.496626675128937,4.844350576400757,4.723821878433228,4.51956981420517,4.974432826042175,5.454457521438599,4.456608355045319,3.975328683853149,4.912641167640686,4.802126049995422,5.376199662685394,6.175426423549652,4.498485893011093,5.060587823390961,4.6306294202804565,5.440039396286011,3.6032652258872986,5.434384524822235,3.8711460530757904,3.8244088292121887
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,3.514198362827301,7.018671333789825,4.449596524238586,3.90534433722496,4.264082461595535,3.935107499361038,4.589790463447571,5.312218070030212,4.345710873603821,4.344490945339203,6.374142527580261,5.274749457836151,5.216282606124878,4.04971182346344,3.085979402065277,4.422629415988922,5.067592799663544,4.770100653171539,4.596135139465332,4.304300248622894,4.744571566581726,4.465856373310089,4.094369173049927,6.371278345584869,5.388408601284027,3.8241932690143594,4.064210414886475,5.270541727542877,4.837214171886444,4.202855408191681,7.340017735958099,3.761441558599472,4.179910600185394,4.327821969985962,4.803249597549439,5.4317110776901245,4.066114723682404,4.17087984085083,5.278868496417999,4.062549293041229,3.725905656814575,6.0325838923454285,4.373634845018387,4.57511442899704,5.027326226234436,3.985740840435028,3.661073386669159,5.854199647903442,3.91451707482338,4.021506279706955
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,3.5142918527126312,8.44137990474701,4.9567453265190125,3.678121954202652,4.087514072656632,3.6909958720207214,4.505357563495636,4.8241493701934814,5.362353682518005,5.463469922542572,3.6729902923107143,5.04157942533493,4.48886114358902,4.582691133022308,3.588962346315384,4.837670981884003,5.177878141403198,4.355226397514343,4.533493161201477,3.897775739431381,4.182965636253357,4.581248164176941,3.970735639333725,6.068221926689148,5.457089066505432,3.634829133749008,3.640123605728149,5.257353067398071,4.077955186367035,4.0629867017269135,6.354732394218445,4.233622372150421,3.96062296628952,4.206549286842346,5.203129589557648,5.821684658527374,3.774046957492829,4.6740222573280334,4.984546184539795,4.360841512680054,4.021669864654541,6.4750295877456665,4.532142579555512,4.797898292541504,4.189354777336121,4.334226012229919,3.6619063317775726,5.307336449623108,4.019730120897293,4.616725385189056
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,3.872151643037796,5.6526477336883545,4.33464241027832,3.5669140815734863,4.308363854885101,3.17973268032074,3.663843035697937,4.895175337791443,4.550776839256287,3.5216842889785767,4.652083814144135,4.53438925743103,4.36731094121933,4.494086742401123,3.964918613433838,4.707693099975586,5.8232943415641785,4.183559358119965,3.968910157680512,3.696106493473053,4.158762276172638,3.916871279478073,3.913210958242416,6.692226767539978,4.913467645645142,3.515574097633362,4.210241049528122,5.160445272922516,4.010897547006607,4.222640454769135,8.57268238067627,14.532316327095032,3.409388095140457,3.982488214969635,5.042902052402496,5.117205083370209,3.450820088386536,4.323877513408661,4.734483599662781,4.046101659536362,4.14270344376564,5.804568409919739,4.482548475265503,6.488323092460632,4.309314519166946,4.351184844970703,3.8369079530239114,5.810718357563019,5.8430933356285095,3.501606553792953
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,3.874323397874832,6.265465259552002,3.5791881382465363,3.3885005712509155,3.8210469782352448,3.594291925430298,4.178276419639587,5.412505149841309,4.737910389900208,3.6292818784713754,3.693911135196686,4.304816782474518,4.620004534721375,3.4041399359703064,3.722029596567154,5.095237553119659,4.553028106689453,4.3247785568237305,4.304853975772858,4.173153758049011,4.792388498783112,3.4373191595077515,4.573110789060593,6.583457171916962,4.927283048629761,3.1156966388225555,3.573289006948471,4.609861850738525,3.9901331663131714,4.293299555778503,8.39054548740387,3.176942437887192,3.185820907354355,3.057526081800461,3.900248140096664,4.868854373693466,3.8357442021369934,4.095413893461227,4.249621212482452,10.228660225868223,4.529300510883331,4.936740040779114,4.866979241371155,3.4934858083724976,4.228658258914948,4.498939752578735,3.863222599029541,4.752785086631775,3.104074150323868,3.315556645393372
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,3.9655422270298,5.34351509809494,4.209056705236435,3.25588795542717,3.745453000068665,3.405853182077408,3.955927938222885,4.385356187820435,4.101160228252411,3.7019504606723785,3.483986020088196,3.766463309526444,3.845502585172653,3.603960454463959,4.072614789009094,3.792781591415405,6.562540709972382,4.304854214191437,4.524749219417572,3.997009217739105,3.978767544031143,3.759053587913513,3.8314395546913143,6.155767738819122,4.535208761692047,3.2451849579811096,2.892172783613205,4.430671215057373,4.721520900726318,4.524222016334534,7.612505376338959,3.3683278560638428,3.3514629006385803,2.9565766751766205,4.4407026171684265,4.716778010129929,3.461057633161545,3.8754810094833374,4.198855221271515,3.22068989276886,4.859891891479492,5.364506006240845,4.327426075935364,3.3511639535427094,4.142164468765259,4.276386559009552,3.3866331577301025,4.6830607652664185,3.1346184611320496,3.56427401304245
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
