loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.0016360189722872329,0.48,1.237311601638794,False,,,1,dd2d5_00046,acfa8e2581a449428cee94c5fe7dca83,2023-03-01_10-34-54,1677663294,1.237311601638794,3289260,gpu-011,10.1.1.7,1.237311601638794,0,1,0.005723237991333008
0.0016359423220842734,0.48,1.8954830169677734,False,,,2,dd2d5_00046,acfa8e2581a449428cee94c5fe7dca83,2023-03-01_10-34-56,1677663296,3.1327946186065674,3289260,gpu-011,10.1.1.7,3.1327946186065674,0,2,0.005723237991333008
0.0016358676450005892,0.48,1.3616971969604492,False,,,3,dd2d5_00046,acfa8e2581a449428cee94c5fe7dca83,2023-03-01_10-34-57,1677663297,4.494491815567017,3289260,gpu-011,10.1.1.7,4.494491815567017,0,3,0.005723237991333008
0.0016357886380162733,0.48,1.5603327751159668,False,,,4,dd2d5_00046,acfa8e2581a449428cee94c5fe7dca83,2023-03-01_10-34-59,1677663299,6.054824590682983,3289260,gpu-011,10.1.1.7,6.054824590682983,0,4,0.005723237991333008
0.0016357082608102382,0.48,1.3284926414489746,False,,,5,dd2d5_00046,acfa8e2581a449428cee94c5fe7dca83,2023-03-01_10-35-00,1677663300,7.383317232131958,3289260,gpu-011,10.1.1.7,7.383317232131958,0,5,0.005723237991333008
0.0016356351457793136,0.48,1.8012049198150635,False,,,6,dd2d5_00046,acfa8e2581a449428cee94c5fe7dca83,2023-03-01_10-35-02,1677663302,9.184522151947021,3289260,gpu-011,10.1.1.7,9.184522151947021,0,6,0.005723237991333008
0.0016355598383936388,0.48,1.5801622867584229,False,,,7,dd2d5_00046,acfa8e2581a449428cee94c5fe7dca83,2023-03-01_10-35-04,1677663304,10.764684438705444,3289260,gpu-011,10.1.1.7,10.764684438705444,0,7,0.005723237991333008
0.0016354842569636203,0.48,1.3240289688110352,False,,,8,dd2d5_00046,acfa8e2581a449428cee94c5fe7dca83,2023-03-01_10-35-05,1677663305,12.08871340751648,3289260,gpu-011,10.1.1.7,12.08871340751648,0,8,0.005723237991333008
0.0016354108404839176,0.48,1.7102370262145996,False,,,9,dd2d5_00046,acfa8e2581a449428cee94c5fe7dca83,2023-03-01_10-35-07,1677663307,13.798950433731079,3289260,gpu-011,10.1.1.7,13.798950433731079,0,9,0.005723237991333008
0.0016353410687939874,0.48,1.7587909698486328,False,,,10,dd2d5_00046,acfa8e2581a449428cee94c5fe7dca83,2023-03-01_10-35-08,1677663308,15.557741403579712,3289260,gpu-011,10.1.1.7,15.557741403579712,0,10,0.005723237991333008
