,1
0,0.7082288861274719
1,1.4420820474624634
2,1.331834077835083
3,1.1431262493133545
4,1.883652687072754
5,2.6857187747955322
6,3.3254103660583496
7,4.030096530914307
8,3.242264747619629
9,3.9639947414398193
10,4.669394016265869
11,5.178157329559326
12,4.464761734008789
13,4.468728542327881
14,4.359282970428467
15,4.122363567352295
16,3.8959286212921143
17,3.804840087890625
18,3.5888235569000244
19,3.970369338989258
20,3.7795324325561523
21,3.594809055328369
22,3.9684057235717773
23,3.719425916671753
24,3.5586328506469727
25,3.7976839542388916
26,4.1249098777771
27,3.9401650428771973
28,3.909168004989624
29,4.2014923095703125
30,4.009428024291992
31,4.284600257873535
32,4.554487228393555
33,4.334730625152588
34,4.636998653411865
35,4.2882795333862305
36,3.0057308673858643
37,3.1198062896728516
38,3.179694414138794
39,3.188091516494751
40,3.1237668991088867
41,3.112893581390381
42,3.0018157958984375
43,2.9791016578674316
44,2.5050106048583984
45,2.4782989025115967
46,2.7547731399536133
47,2.652884006500244
48,2.917689800262451
49,3.192190170288086
50,1.7978976964950562
51,2.14675235748291
52,2.4932096004486084
53,2.4329116344451904
54,2.661785364151001
55,2.5985403060913086
56,2.5629348754882812
57,2.505317211151123
58,2.4723381996154785
59,2.4632434844970703
60,2.630861282348633
61,2.6004979610443115
62,2.6948535442352295
63,2.8075714111328125
64,2.9590628147125244
65,3.0631673336029053
66,3.04538631439209
67,0.9732691049575806
68,1.2159054279327393
69,1.3577183485031128
70,1.408629298210144
71,1.4695888757705688
72,1.5172200202941895
73,1.6070806980133057
74,1.6457328796386719
75,1.710098385810852
76,1.7497625350952148
77,1.7984167337417603
78,1.8001317977905273
79,0.8829540014266968
80,1.0830644369125366
81,1.218217372894287
82,1.3130263090133667
83,1.154862403869629
84,1.3923463821411133
85,1.4962267875671387
86,1.6446106433868408
87,1.7359864711761475
88,1.7811713218688965
89,1.8061283826828003
90,1.8526901006698608
91,1.1581496000289917
92,1.2836904525756836
93,1.3895721435546875
94,1.4375393390655518
95,1.481630563735962
96,1.5343120098114014
97,1.5847160816192627
98,1.5945348739624023
99,1.6402310132980347
100,1.6850985288619995
101,1.6770389080047607
102,1.1304030418395996
103,1.2632273435592651
104,1.3264292478561401
105,1.4301921129226685
106,1.534366488456726
107,1.5787550210952759
108,1.608330249786377
109,1.6206687688827515
110,1.6501495838165283
111,1.6907474994659424
112,1.7169533967971802
113,1.73213791847229
114,1.7461570501327515
115,1.7744861841201782
116,1.8018757104873657
117,1.84523606300354
118,1.8695012331008911
119,1.336667537689209
120,1.4449591636657715
121,1.5669243335723877
122,1.6650362014770508
123,1.724239706993103
124,1.7498747110366821
125,1.1223090887069702
126,1.2491068840026855
127,1.4122607707977295
128,1.496668815612793
129,1.5808242559432983
130,1.6216437816619873
131,1.6506417989730835
132,1.7061384916305542
133,1.7612919807434082
134,1.7619268894195557
135,1.3323549032211304
136,1.4104523658752441
137,1.4967607259750366
138,1.5397013425827026
139,1.5646910667419434
140,1.5942498445510864
141,1.6114320755004883
142,1.643447756767273
143,1.7084616422653198
144,1.7085009813308716
145,1.7270686626434326
146,1.7679002285003662
147,1.796932578086853
148,1.817811131477356
149,1.8093076944351196
150,1.8359649181365967
151,1.8407461643218994
152,1.8641220331192017
153,1.8744696378707886
154,1.9067604541778564
155,0.6365697979927063
156,0.6327607035636902
157,1.0052103996276855
158,1.1238771677017212
159,1.198188304901123
160,1.2435641288757324
161,1.3109954595565796
162,1.3151791095733643
163,1.3450404405593872
164,1.398220419883728
165,0.9418770670890808
166,1.1588462591171265
167,1.2728193998336792
168,1.3536276817321777
169,1.3902357816696167
170,1.4519346952438354
171,1.496469259262085
172,1.5220141410827637
173,1.5531718730926514
174,1.592094898223877
175,0.9546647667884827
176,1.0217716693878174
177,1.058162808418274
178,1.105653166770935
179,1.1526178121566772
180,1.183377742767334
181,0.941659152507782
182,1.0589040517807007
183,1.087072730064392
184,1.1094493865966797
185,1.1248356103897095
186,1.1464706659317017
187,1.151593804359436
188,0.797676146030426
189,1.0635044574737549
190,1.2186566591262817
191,1.2296181917190552
192,1.3370555639266968
193,1.213931679725647
194,1.3525886535644531
195,1.4794567823410034
196,1.5569829940795898
197,1.6034759283065796
198,1.6275062561035156
199,1.4186919927597046
200,1.2926515340805054
201,1.4772436618804932
202,1.5157040357589722
203,1.376004695892334
204,1.5029823780059814
205,1.483372688293457
206,1.2325036525726318
207,1.3345019817352295
208,1.449538230895996
209,1.5159412622451782
210,1.5840725898742676
211,0.8959783315658569
212,0.9347636699676514
213,0.9214591383934021
214,1.3190340995788574
215,1.5127251148223877
216,1.6132441759109497
217,1.666351318359375
218,1.6255067586898804
219,1.6762030124664307
220,1.7166317701339722
221,1.7235952615737915
222,1.8198437690734863
223,1.9129328727722168
224,1.949804425239563
225,1.9844011068344116
226,1.9966126680374146
227,2.0387189388275146
228,2.0566906929016113
229,2.06868314743042
230,2.071807622909546
231,2.0941004753112793
232,2.1107730865478516
233,2.120481014251709
234,1.3041037321090698
