,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.7000191807746887,0.6864816546440125,0.6484110951423645,0.6921644806861877,0.6657421588897705,0.68991619348526,0.689363956451416,0.6873009204864502,0.6779417991638184,0.6939182281494141,0.6836566925048828,0.6838861107826233,0.6712475419044495,0.6819941997528076,0.7062602043151855,0.6913164258003235,0.6795229315757751,0.6665783524513245,0.6805822253227234,0.6899729371070862,0.6869978308677673,0.6985625624656677,0.6891880035400391,0.6827071309089661,0.6802001595497131,0.694790780544281,0.6700292229652405,0.6640240550041199,0.6782045960426331,0.6946465969085693,0.6918631196022034,0.6705989837646484,0.6734123826026917,0.6801981925964355,0.6804471015930176,0.7022469639778137,0.678144633769989,0.6922204494476318,0.696868360042572,0.6775484085083008,0.6819548606872559,0.6918631196022034,0.6852710843086243,0.6965641975402832,0.6799290776252747,0.7032477855682373,0.6855387091636658,0.6767499446868896,0.6786958575248718,0.6900317072868347
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.7658683657646179,0.7165224552154541,0.6955136656761169,0.7150391936302185,0.4006206095218658,1.0199928283691406,0.8042297959327698,0.9077654480934144,0.6864065527915955,0.8074500560760498,0.916775405406952,0.8901233673095703,0.8070686459541321,0.7192690968513489,0.8222706913948059,1.0449538230895996,0.4218723475933075,0.5198456048965454,0.5975291728973389,0.737888753414154,0.775887668132782,0.7777568697929382,0.7699159979820251,0.5247629284858704,0.6873403191566467,0.7299339771270752,0.7827771306037903,0.5247509479522705,0.7719679474830627,0.8427202701568604,0.9259759783744812,0.7010045051574707,0.7385425567626953,0.7152292132377625,0.7200443148612976,0.9838247299194336,0.6883046627044678,0.4991496801376343,0.8113531470298767,0.6998960971832275,0.8213284611701965,0.8442132472991943,0.9432737231254578,0.5901773571968079,0.7179495692253113,0.5637227892875671,0.6339964866638184,0.8597126603126526,0.8226252198219299,0.7343550324440002
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
