,1
0,0.433389544688027
1,0.2774030354131535
2,0.45952782462057334
3,0.5362563237774031
4,0.5413153456998314
5,0.5295109612141653
6,0.5387858347386172
7,0.521079258010118
8,0.5126475548060708
9,0.5227655986509275
10,0.5160202360876898
11,0.5674536256323778
12,0.5227655986509275
13,0.5227655986509275
14,0.5885328836424958
15,0.5413153456998314
16,0.5792580101180439
17,0.5994940978077572
18,0.5843170320404721
19,0.551433389544688
20,0.6020236087689713
21,0.5581787521079258
22,0.6172006745362564
23,0.5741989881956155
24,0.5337268128161888
25,0.6070826306913997
26,0.663575042158516
27,0.663575042158516
28,0.6239460370994941
29,0.5902192242833052
30,0.5868465430016864
31,0.6399662731871838
32,0.5978077571669477
33,0.6517706576728499
34,0.688026981450253
35,0.6526138279932546
36,0.6720067453625632
37,0.6854974704890388
38,0.6467116357504216
39,0.6703204047217538
40,0.6585160202360877
41,0.7065767284991569
42,0.6922428330522765
43,0.6804384485666105
44,0.7048903878583473
45,0.657672849915683
46,0.6500843170320405
47,0.7065767284991569
48,0.693929173693086
49,0.709106239460371
50,0.6686340640809444
51,0.709106239460371
52,0.7099494097807757
53,0.7360876897133221
54,0.7158516020236088
55,0.6517706576728499
56,0.7462057335581788
57,0.7175379426644182
58,0.7124789207419899
59,0.7622259696458684
60,0.7369308600337268
61,0.7327150084317032
62,0.7074198988195616
63,0.7715008431703204
64,0.7344013490725126
65,0.7672849915682968
66,0.7681281618887015
67,0.7074198988195616
68,0.7664418212478921
69,0.7436762225969646
70,0.7318718381112985
71,0.7209106239460371
72,0.7462057335581788
73,0.7082630691399663
74,0.7925801011804384
75,0.7858347386172007
76,0.769814502529511
77,0.7546374367622259
78,0.7892074198988196
79,0.7613827993254637
80,0.7478920741989882
81,0.7925801011804384
82,0.7563237774030354
83,0.7959527824620574
84,0.7554806070826307
85,0.8018549747048904
86,0.7951096121416527
87,0.7731871838111298
88,0.8001686340640809
89,0.7613827993254637
90,0.7984822934232715
91,0.7639123102866779
92,0.8069139966273187
93,0.8026981450252951
94,0.7925801011804384
95,0.7731871838111298
96,0.8026981450252951
97,0.7740303541315345
98,0.8026981450252951
99,0.8086003372681282
100,0.8111298482293423
101,0.7993254637436762
102,0.790893760539629
103,0.7799325463743676
104,0.7900505902192243
105,0.790893760539629
106,0.8018549747048904
107,0.7748735244519392
108,0.7976391231028668
109,0.7681281618887015
110,0.8026981450252951
111,0.8170320404721754
112,0.8077571669477235
113,0.8010118043844857
114,0.8018549747048904
115,0.8111298482293423
116,0.7967959527824621
117,0.8204047217537943
118,0.8170320404721754
119,0.8086003372681282
120,0.8381112984822934
121,0.8288364249578415
122,0.821247892074199
123,0.8355817875210793
124,0.8254637436762225
125,0.836424957841484
126,0.8330522765598651
127,0.8482293423271501
128,0.863406408094435
129,0.8532883642495784
130,0.7521079258010118
131,0.8381112984822934
132,0.8136593591905565
133,0.8305227655986509
134,0.8136593591905565
135,0.8381112984822934
136,0.8229342327150084
137,0.8381112984822934
138,0.8313659359190556
139,0.8490725126475548
140,0.836424957841484
141,0.8406408094435076
142,0.8381112984822934
143,0.8507588532883642
144,0.845699831365936
145,0.8473861720067454
146,0.8558178752107926
147,0.8558178752107926
148,0.8583473861720068
149,0.8372681281618887
150,0.8541315345699831
151,0.8431703204047217
152,0.836424957841484
153,0.8524451939291737
154,0.8490725126475548
155,0.8558178752107926
