,1
0,2.25649094581604
1,2.259836196899414
2,2.267460823059082
3,2.2803757190704346
4,2.28833270072937
5,2.296541213989258
6,2.3076109886169434
7,2.3296117782592773
8,2.3522660732269287
9,2.3760156631469727
10,2.4050161838531494
11,2.427313804626465
12,2.4415299892425537
13,2.4594223499298096
14,2.4528143405914307
15,2.4453442096710205
16,2.399233102798462
17,2.4031431674957275
18,2.4134621620178223
19,2.4209165573120117
20,2.4227898120880127
21,2.3864529132843018
22,2.388155937194824
23,2.3386847972869873
24,2.334568500518799
25,2.325453758239746
26,2.305589437484741
27,2.224379062652588
28,2.2289974689483643
29,2.2169554233551025
30,2.206075668334961
31,2.1977357864379883
32,2.193089246749878
33,2.153773784637451
34,2.1491968631744385
35,2.147500991821289
36,2.153618335723877
37,2.159933090209961
38,2.16044020652771
39,2.1418511867523193
40,2.1420958042144775
41,2.138136863708496
42,2.1371042728424072
43,2.127077579498291
44,2.1201581954956055
45,2.1189615726470947
46,2.11674165725708
47,2.103569746017456
48,2.102829933166504
49,2.1049482822418213
50,2.056898355484009
51,2.043705463409424
52,2.0052058696746826
53,1.9992421865463257
54,1.9983099699020386
55,1.9948745965957642
56,1.9931044578552246
57,1.9891748428344727
58,1.9915943145751953
59,1.9881947040557861
60,1.9748834371566772
61,1.9763425588607788
62,1.9878928661346436
63,1.9844940900802612
64,1.9839415550231934
65,1.9861164093017578
66,1.9864542484283447
67,1.9280710220336914
68,1.9275755882263184
69,1.9140045642852783
70,1.9161969423294067
71,1.9097152948379517
72,1.914200782775879
73,1.9216253757476807
74,1.9229861497879028
75,1.9181835651397705
76,1.9186538457870483
77,1.9112311601638794
78,1.9098073244094849
79,1.9079716205596924
80,1.9091062545776367
81,1.91529381275177
82,1.8960843086242676
83,1.884089469909668
84,1.8895106315612793
85,1.885764479637146
86,1.8901405334472656
87,1.906369686126709
88,1.9089869260787964
89,1.8897207975387573
90,1.8901842832565308
91,1.8650782108306885
92,1.8751840591430664
93,1.871453881263733
94,1.8772380352020264
95,1.8791197538375854
96,1.8693686723709106
97,1.872757077217102
98,1.8525713682174683
99,1.851776123046875
100,1.8542758226394653
101,1.8559179306030273
102,1.8593908548355103
103,1.8407281637191772
104,1.8325144052505493
105,1.8328763246536255
106,1.831181526184082
107,1.8225972652435303
108,1.833573579788208
109,1.8266291618347168
110,1.8426789045333862
111,1.8372799158096313
112,1.842968463897705
113,1.826568841934204
114,1.7858388423919678
115,1.7929564714431763
116,1.796326994895935
117,1.79835844039917
118,1.80050528049469
119,1.779617428779602
120,1.7853280305862427
121,1.7853846549987793
122,1.7742234468460083
123,1.7585012912750244
124,1.7545744180679321
125,1.7584717273712158
126,1.7362353801727295
127,1.7338346242904663
128,1.7345587015151978
129,1.7370902299880981
130,1.7320377826690674
131,1.7294440269470215
132,1.720589280128479
133,1.7235273122787476
134,1.7259176969528198
135,1.7056684494018555
136,1.7040441036224365
137,1.6898084878921509
138,1.685007095336914
139,1.6732051372528076
140,1.673154354095459
141,1.6754488945007324
142,1.6673418283462524
143,1.6626580953598022
144,1.6534396409988403
145,1.650827169418335
146,1.6464393138885498
147,1.6452165842056274
148,1.642491102218628
149,1.6303642988204956
150,1.6314215660095215
151,1.6274279356002808
152,1.6163815259933472
153,1.623927354812622
154,1.6257171630859375
155,1.6027663946151733
156,1.592370867729187
157,1.5958706140518188
158,1.594947099685669
159,1.5877854824066162
160,1.5834615230560303
161,1.5878421068191528
162,1.5821348428726196
163,1.584101915359497
164,1.564656376838684
165,1.5635499954223633
166,1.572224497795105
167,1.5533180236816406
168,1.5458341836929321
169,1.5463370084762573
170,1.5465184450149536
171,1.5455749034881592
172,1.5437778234481812
173,1.5428557395935059
174,1.529695987701416
175,1.528808355331421
176,1.530246615409851
177,1.5267014503479004
178,1.5261417627334595
179,1.5169486999511719
180,1.5152047872543335
181,1.5199133157730103
182,1.5139546394348145
183,1.5031852722167969
184,1.49983811378479
185,1.4960929155349731
186,1.49519944190979
187,1.4874211549758911
188,1.4937764406204224
189,1.4885942935943604
190,1.4881693124771118
191,1.478468418121338
192,1.4778274297714233
193,1.4693840742111206
194,1.4664530754089355
195,1.4673120975494385
196,1.4566969871520996
197,1.4620065689086914
198,1.449537992477417
199,1.4479767084121704
200,1.4443215131759644
201,1.4441578388214111
202,1.4411215782165527
203,1.4407634735107422
204,1.438513159751892
205,1.4357504844665527
206,1.4248992204666138
207,1.4215846061706543
208,1.4220434427261353
209,1.414360523223877
210,1.4171810150146484
211,1.413160800933838
212,1.4097506999969482
213,1.4113925695419312
214,1.4014525413513184
215,1.3992937803268433
216,1.3941056728363037
217,1.3916212320327759
218,1.3895494937896729
219,1.3869222402572632
220,1.3908936977386475
221,1.385608434677124
222,1.3870328664779663
223,1.3814151287078857
224,1.3805508613586426
225,1.3779337406158447
226,1.3798363208770752
227,1.379339337348938
228,1.3775720596313477
229,1.3724240064620972
230,1.370656967163086
231,1.3713377714157104
232,1.3675252199172974
233,1.367311716079712
234,1.3638893365859985
235,1.3618251085281372
236,1.3582090139389038
237,1.3548411130905151
238,1.355378270149231
239,1.3566279411315918
240,1.3519682884216309
241,1.3519681692123413
242,1.3497039079666138
243,1.3492084741592407
244,1.353489637374878
245,1.3465683460235596
246,1.3387356996536255
247,1.331214189529419
248,1.331742763519287
249,1.329531192779541
250,1.3304013013839722
251,1.3306418657302856
252,1.330227255821228
253,1.3290868997573853
254,1.3207539319992065
255,1.3253140449523926
256,1.3234139680862427
257,1.3165256977081299
258,1.3158600330352783
259,1.3147411346435547
260,1.319298267364502
261,1.3096461296081543
262,1.3097625970840454
263,1.3113667964935303
264,1.3108484745025635
265,1.309138536453247
266,1.3061493635177612
267,1.3039213418960571
268,1.3017544746398926
269,1.2994377613067627
270,1.2929588556289673
271,1.2947462797164917
272,1.2942395210266113
273,1.3024367094039917
274,1.298649787902832
275,1.2926136255264282
276,1.2894645929336548
277,1.287821888923645
278,1.2929213047027588
279,1.2847663164138794
280,1.2854987382888794
281,1.2803195714950562
282,1.284521222114563
283,1.2815461158752441
284,1.2799770832061768
285,1.2748957872390747
286,1.2762373685836792
287,1.2760311365127563
288,1.2716095447540283
289,1.273184061050415
290,1.271231770515442
291,1.2630887031555176
292,1.2676923274993896
293,1.267570972442627
294,1.2581757307052612
295,1.2639968395233154
296,1.2670097351074219
297,1.2576628923416138
298,1.257840633392334
299,1.257634162902832
300,1.2540678977966309
301,1.2566159963607788
302,1.252761721611023
303,1.2497258186340332
304,1.2445988655090332
305,1.2479196786880493
306,1.2483482360839844
307,1.244796872138977
308,1.2430503368377686
309,1.2421236038208008
310,1.238541841506958
311,1.2393587827682495
312,1.2313183546066284
313,1.2294862270355225
314,1.2329336404800415
315,1.2339118719100952
316,1.2291492223739624
317,1.2247768640518188
318,1.2256072759628296
319,1.2272906303405762
320,1.2259949445724487
321,1.2215094566345215
322,1.2216733694076538
323,1.2204915285110474
324,1.2167431116104126
325,1.221748948097229
326,1.2168689966201782
327,1.217077612876892
328,1.2124518156051636
329,1.213373064994812
330,1.2062934637069702
331,1.2055326700210571
332,1.2043377161026
333,1.203331708908081
334,1.206855297088623
335,1.2005141973495483
336,1.2003384828567505
337,1.2005884647369385
338,1.2010899782180786
339,1.1975117921829224
340,1.1931582689285278
341,1.1930114030838013
342,1.193769097328186
343,1.1901816129684448
344,1.1952141523361206
345,1.187994360923767
346,1.1871075630187988
347,1.183859944343567
348,1.186220407485962
349,1.1922281980514526
350,1.1828510761260986
