loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.00280787188930415,0.2554806070826307,1.4540681838989258,False,,,1,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-15,1677661335,1.4540681838989258,2726596,gpu-011,10.1.1.7,1.4540681838989258,0,1,0.004695415496826172
0.002735568640807025,0.2554806070826307,1.7143352031707764,False,,,2,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-17,1677661337,3.168403387069702,2726596,gpu-011,10.1.1.7,3.168403387069702,0,2,0.004695415496826172
0.0026599298440183796,0.5084317032040472,1.4056761264801025,False,,,3,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-18,1677661338,4.574079513549805,2726596,gpu-011,10.1.1.7,4.574079513549805,0,3,0.004695415496826172
0.0025776613623054593,0.5084317032040472,1.521632432937622,False,,,4,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-19,1677661339,6.095711946487427,2726596,gpu-011,10.1.1.7,6.095711946487427,0,4,0.004695415496826172
0.0024757686795110847,0.5084317032040472,1.713613748550415,False,,,5,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-21,1677661341,7.809325695037842,2726596,gpu-011,10.1.1.7,7.809325695037842,0,5,0.004695415496826172
0.0023717520409852616,0.5084317032040472,1.317054033279419,False,,,6,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-22,1677661342,9.12637972831726,2726596,gpu-011,10.1.1.7,9.12637972831726,0,6,0.004695415496826172
0.0022761273946971155,0.5084317032040472,1.600775957107544,False,,,7,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-24,1677661344,10.727155685424805,2726596,gpu-011,10.1.1.7,10.727155685424805,0,7,0.004695415496826172
0.0021914159769151503,0.5404721753794266,1.6328675746917725,False,,,8,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-26,1677661346,12.360023260116577,2726596,gpu-011,10.1.1.7,12.360023260116577,0,8,0.004695415496826172
0.002105260126506297,0.612141652613828,1.6750199794769287,False,,,9,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-27,1677661347,14.035043239593506,2726596,gpu-011,10.1.1.7,14.035043239593506,0,9,0.004695415496826172
0.0020204359825706803,0.6568296795952783,1.4347655773162842,False,,,10,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-29,1677661349,15.46980881690979,2726596,gpu-011,10.1.1.7,15.46980881690979,0,10,0.004695415496826172
0.001939194851741823,0.6711635750421585,1.492835283279419,False,,,11,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-30,1677661350,16.96264410018921,2726596,gpu-011,10.1.1.7,16.96264410018921,0,11,0.004695415496826172
0.0018402728523814055,0.6922428330522765,1.2008130550384521,False,,,12,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-31,1677661351,18.16345715522766,2726596,gpu-011,10.1.1.7,18.16345715522766,0,12,0.004695415496826172
0.0017497061074885712,0.6956155143338955,1.4451305866241455,False,,,13,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-33,1677661353,19.608587741851807,2726596,gpu-011,10.1.1.7,19.608587741851807,0,13,0.004695415496826172
0.0016490454717993134,0.709106239460371,1.1672914028167725,False,,,14,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-34,1677661354,20.77587914466858,2726596,gpu-011,10.1.1.7,20.77587914466858,0,14,0.004695415496826172
0.0015517631529957609,0.7453625632377741,1.6366755962371826,False,,,15,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-36,1677661356,22.41255474090576,2726596,gpu-011,10.1.1.7,22.41255474090576,0,15,0.004695415496826172
0.0014508748536970321,0.7976391231028668,1.4350125789642334,False,,,16,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-37,1677661357,23.847567319869995,2726596,gpu-011,10.1.1.7,23.847567319869995,0,16,0.004695415496826172
0.0013557662449236866,0.8271500843170321,1.7923593521118164,False,,,17,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-39,1677661359,25.63992667198181,2726596,gpu-011,10.1.1.7,25.63992667198181,0,17,0.004695415496826172
0.0012642466800811922,0.8507588532883642,1.2246577739715576,False,,,18,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-40,1677661360,26.86458444595337,2726596,gpu-011,10.1.1.7,26.86458444595337,0,18,0.004695415496826172
0.0011786184011382155,0.8735244519392917,1.5593671798706055,False,,,19,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-42,1677661362,28.423951625823975,2726596,gpu-011,10.1.1.7,28.423951625823975,0,19,0.004695415496826172
0.001098262921955694,0.887858347386172,1.4907188415527344,False,,,20,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-43,1677661363,29.91467046737671,2726596,gpu-011,10.1.1.7,29.91467046737671,0,20,0.004695415496826172
0.0010339756689425464,0.893760539629005,1.5086970329284668,False,,,21,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-45,1677661365,31.423367500305176,2726596,gpu-011,10.1.1.7,31.423367500305176,0,21,0.004695415496826172
0.0009759698207623641,0.897133220910624,1.2316484451293945,False,,,22,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-46,1677661366,32.65501594543457,2726596,gpu-011,10.1.1.7,32.65501594543457,0,22,0.004695415496826172
0.0009264972871310795,0.8988195615514334,1.42460036277771,False,,,23,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-47,1677661367,34.07961630821228,2726596,gpu-011,10.1.1.7,34.07961630821228,0,23,0.004695415496826172
0.0008778088108886153,0.9013490725126475,1.3603103160858154,False,,,24,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-49,1677661369,35.439926624298096,2726596,gpu-011,10.1.1.7,35.439926624298096,0,24,0.004695415496826172
0.0008332673805761096,0.9047217537942664,1.5013172626495361,False,,,25,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-50,1677661370,36.94124388694763,2726596,gpu-011,10.1.1.7,36.94124388694763,0,25,0.004695415496826172
0.0007967370457030066,0.9097807757166948,2.4468729496002197,False,,,26,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-53,1677661373,39.38811683654785,2726596,gpu-011,10.1.1.7,39.38811683654785,0,26,0.004695415496826172
0.0007640292984237156,0.9123102866779089,3.179664373397827,False,,,27,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-56,1677661376,42.56778120994568,2726596,gpu-011,10.1.1.7,42.56778120994568,0,27,0.004695415496826172
0.000736346458906267,0.9114671163575042,3.244266986846924,False,,,28,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-02-59,1677661379,45.8120481967926,2726596,gpu-011,10.1.1.7,45.8120481967926,0,28,0.004695415496826172
0.0007064435725268385,0.9148397976391232,2.6550509929656982,False,,,29,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-03-02,1677661382,48.4670991897583,2726596,gpu-011,10.1.1.7,48.4670991897583,0,29,0.004695415496826172
0.0006918142004720678,0.9123102866779089,2.364375352859497,False,,,30,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-03-04,1677661384,50.8314745426178,2726596,gpu-011,10.1.1.7,50.8314745426178,0,30,0.004695415496826172
0.0006637449861577953,0.9156829679595279,2.274860143661499,False,,,31,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-03-06,1677661386,53.1063346862793,2726596,gpu-011,10.1.1.7,53.1063346862793,0,31,0.004695415496826172
0.0006394227982371493,0.918212478920742,3.164557933807373,False,,,32,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-03-10,1677661390,56.27089262008667,2726596,gpu-011,10.1.1.7,56.27089262008667,0,32,0.004695415496826172
0.0006285434805522681,0.9148397976391232,2.310879707336426,False,,,33,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-03-12,1677661392,58.581772327423096,2726596,gpu-011,10.1.1.7,58.581772327423096,0,33,0.004695415496826172
0.0006121076002691889,0.9165261382799326,2.7707159519195557,False,,,34,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-03-15,1677661395,61.35248827934265,2726596,gpu-011,10.1.1.7,61.35248827934265,0,34,0.004695415496826172
0.0005942275135151251,0.9232715008431703,2.9936561584472656,False,,,35,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-03-18,1677661398,64.34614443778992,2726596,gpu-011,10.1.1.7,64.34614443778992,0,35,0.004695415496826172
0.0005878127520844265,0.9190556492411467,2.5978715419769287,False,,,36,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-03-20,1677661400,66.94401597976685,2726596,gpu-011,10.1.1.7,66.94401597976685,0,36,0.004695415496826172
0.0005691783851354962,0.9266441821247892,2.4434149265289307,False,,,37,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-03-23,1677661403,69.38743090629578,2726596,gpu-011,10.1.1.7,69.38743090629578,0,37,0.004695415496826172
0.0005595069786951474,0.9266441821247892,2.410324811935425,False,,,38,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-03-25,1677661405,71.7977557182312,2726596,gpu-011,10.1.1.7,71.7977557182312,0,38,0.004695415496826172
0.0005546562612358273,0.9232715008431703,2.039330244064331,False,,,39,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-03-27,1677661407,73.83708596229553,2726596,gpu-011,10.1.1.7,73.83708596229553,0,39,0.004695415496826172
0.0005454727484645168,0.9258010118043845,2.937044143676758,False,,,40,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-03-30,1677661410,76.77413010597229,2726596,gpu-011,10.1.1.7,76.77413010597229,0,40,0.004695415496826172
0.0005353465299381173,0.927487352445194,2.585078716278076,False,,,41,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-03-33,1677661413,79.35920882225037,2726596,gpu-011,10.1.1.7,79.35920882225037,0,41,0.004695415496826172
0.0005278333921054563,0.9283305227655987,2.083425760269165,False,,,42,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-03-35,1677661415,81.44263458251953,2726596,gpu-011,10.1.1.7,81.44263458251953,0,42,0.004695415496826172
0.0005210694836524848,0.927487352445194,2.735269784927368,False,,,43,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-03-38,1677661418,84.1779043674469,2726596,gpu-011,10.1.1.7,84.1779043674469,0,43,0.004695415496826172
0.0005151083909641028,0.9300168634064081,3.016773223876953,False,,,44,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-03-41,1677661421,87.19467759132385,2726596,gpu-011,10.1.1.7,87.19467759132385,0,44,0.004695415496826172
0.0005105403809483095,0.9291736930860034,2.572990655899048,False,,,45,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-03-43,1677661423,89.7676682472229,2726596,gpu-011,10.1.1.7,89.7676682472229,0,45,0.004695415496826172
0.0005098546636848385,0.9291736930860034,3.0053422451019287,False,,,46,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-03-46,1677661426,92.77301049232483,2726596,gpu-011,10.1.1.7,92.77301049232483,0,46,0.004695415496826172
0.0005018095569104007,0.9308600337268128,3.2651619911193848,False,,,47,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-03-49,1677661429,96.03817248344421,2726596,gpu-011,10.1.1.7,96.03817248344421,0,47,0.004695415496826172
0.0004955677293605386,0.9300168634064081,3.1651716232299805,False,,,48,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-03-53,1677661433,99.2033441066742,2726596,gpu-011,10.1.1.7,99.2033441066742,0,48,0.004695415496826172
0.0004892719887561379,0.9283305227655987,2.56612491607666,False,,,49,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-03-55,1677661435,101.76946902275085,2726596,gpu-011,10.1.1.7,101.76946902275085,0,49,0.004695415496826172
0.00048610104426967756,0.9291736930860034,3.1557791233062744,False,,,50,8cb60_00017,3e9d3aee35244ee7b989ef0b9ec34725,2023-03-01_10-03-58,1677661438,104.92524814605713,2726596,gpu-011,10.1.1.7,104.92524814605713,0,50,0.004695415496826172
