,1
0,0.251
1,0.274
2,0.293
3,0.312
4,0.337
5,0.351
6,0.338
7,0.351
8,0.358
9,0.365
10,0.375
11,0.394
12,0.406
13,0.413
14,0.422
15,0.439
16,0.453
17,0.456
18,0.471
19,0.482
20,0.493
21,0.497
22,0.496
23,0.493
24,0.498
25,0.496
26,0.493
27,0.496
28,0.506
29,0.508
30,0.504
31,0.51
32,0.52
33,0.531
34,0.535
35,0.538
36,0.539
37,0.541
38,0.538
39,0.543
40,0.554
41,0.548
42,0.56
43,0.568
44,0.567
45,0.573
46,0.581
47,0.584
48,0.592
49,0.597
50,0.598
51,0.603
52,0.614
53,0.617
54,0.621
55,0.622
56,0.63
57,0.637
58,0.638
59,0.647
60,0.642
61,0.644
62,0.648
63,0.658
64,0.663
65,0.667
66,0.674
67,0.671
68,0.679
69,0.68
70,0.681
71,0.683
72,0.684
73,0.684
74,0.691
75,0.693
76,0.693
77,0.694
78,0.697
79,0.705
80,0.708
81,0.709
82,0.711
83,0.713
84,0.713
85,0.711
86,0.712
87,0.718
88,0.724
89,0.727
90,0.728
91,0.727
92,0.727
93,0.728
94,0.727
95,0.728
96,0.728
97,0.731
98,0.729
99,0.726
100,0.729
101,0.721
102,0.722
103,0.721
104,0.721
105,0.723
106,0.72
107,0.721
108,0.719
109,0.717
110,0.717
111,0.717
112,0.717
113,0.718
114,0.721
115,0.716
116,0.72
117,0.719
118,0.715
119,0.715
120,0.717
121,0.717
122,0.717
123,0.716
124,0.715
125,0.716
126,0.714
127,0.716
128,0.717
129,0.717
130,0.718
131,0.714
132,0.716
133,0.715
134,0.714
135,0.716
136,0.714
137,0.714
138,0.714
139,0.713
140,0.714
141,0.715
142,0.714
143,0.713
144,0.713
145,0.709
146,0.714
147,0.712
148,0.714
149,0.715
150,0.714
151,0.715
152,0.709
153,0.711
154,0.713
155,0.715
156,0.716
157,0.717
158,0.715
159,0.715
160,0.715
161,0.716
162,0.716
163,0.716
164,0.716
165,0.714
166,0.715
167,0.717
168,0.717
169,0.714
170,0.712
171,0.711
172,0.712
173,0.712
174,0.711
175,0.712
176,0.714
177,0.719
178,0.72
179,0.721
180,0.721
181,0.721
182,0.72
183,0.722
184,0.725
185,0.729
186,0.729
187,0.729
188,0.729
189,0.729
190,0.729
191,0.728
192,0.726
193,0.727
194,0.728
195,0.731
196,0.732
197,0.731
198,0.733
199,0.733
200,0.732
201,0.732
202,0.733
203,0.733
204,0.738
205,0.739
206,0.739
207,0.738
208,0.739
209,0.737
210,0.738
211,0.739
212,0.734
213,0.738
214,0.742
215,0.742
216,0.741
217,0.741
218,0.741
219,0.74
220,0.74
221,0.74
222,0.74
223,0.74
224,0.74
225,0.74
226,0.738
227,0.739
228,0.738
229,0.738
230,0.737
231,0.737
232,0.737
233,0.736
234,0.736
235,0.737
236,0.736
237,0.737
238,0.737
239,0.737
240,0.736
241,0.736
242,0.733
243,0.733
244,0.736
245,0.736
246,0.735
247,0.737
248,0.74
249,0.74
250,0.741
251,0.739
252,0.741
253,0.744
254,0.744
255,0.745
256,0.744
257,0.745
258,0.746
259,0.746
260,0.744
261,0.743
262,0.743
263,0.743
264,0.742
265,0.744
266,0.744
267,0.744
268,0.741
269,0.744
270,0.744
271,0.747
272,0.748
273,0.748
274,0.749
275,0.752
276,0.748
277,0.749
278,0.752
279,0.753
280,0.753
281,0.753
282,0.753
283,0.754
284,0.754
285,0.754
286,0.751
287,0.75
288,0.75
289,0.75
290,0.75
291,0.75
292,0.749
293,0.748
294,0.748
295,0.748
296,0.748
297,0.747
298,0.746
299,0.749
300,0.753
301,0.753
302,0.753
303,0.753
304,0.752
305,0.752
306,0.752
307,0.752
308,0.752
309,0.752
310,0.752
311,0.751
312,0.752
313,0.75
314,0.751
315,0.751
316,0.752
317,0.752
318,0.752
319,0.752
320,0.752
321,0.752
322,0.752
323,0.75
324,0.751
325,0.748
326,0.747
327,0.748
328,0.747
329,0.749
330,0.751
331,0.753
332,0.755
333,0.76
334,0.76
335,0.761
336,0.761
337,0.761
338,0.761
339,0.762
340,0.763
341,0.763
342,0.762
343,0.761
344,0.762
345,0.764
346,0.765
347,0.765
348,0.765
349,0.763
350,0.764
351,0.763
352,0.761
353,0.76
354,0.76
355,0.762
356,0.76
357,0.765
358,0.766
359,0.766
360,0.767
361,0.767
362,0.767
363,0.767
364,0.767
365,0.767
366,0.767
367,0.767
368,0.766
369,0.766
370,0.765
371,0.766
372,0.766
373,0.766
374,0.767
375,0.767
376,0.765
377,0.765
378,0.765
379,0.765
380,0.765
381,0.765
382,0.765
383,0.764
384,0.764
385,0.761
386,0.761
387,0.763
388,0.763
389,0.764
390,0.764
391,0.764
392,0.764
393,0.764
394,0.764
395,0.763
396,0.763
397,0.764
398,0.763
399,0.763
400,0.763
401,0.763
402,0.762
403,0.761
404,0.762
405,0.763
406,0.764
407,0.764
408,0.764
409,0.764
410,0.764
411,0.764
412,0.764
413,0.764
414,0.763
415,0.761
416,0.762
417,0.762
418,0.762
419,0.762
420,0.764
421,0.766
422,0.767
423,0.767
424,0.767
425,0.766
426,0.766
427,0.765
428,0.767
429,0.766
430,0.766
431,0.766
432,0.767
433,0.767
434,0.769
435,0.768
436,0.769
437,0.768
438,0.772
439,0.772
440,0.768
441,0.768
442,0.768
443,0.768
444,0.768
445,0.768
446,0.767
447,0.766
448,0.766
449,0.768
450,0.768
451,0.769
452,0.77
453,0.77
454,0.769
455,0.768
456,0.768
457,0.768
458,0.768
459,0.767
460,0.767
461,0.767
462,0.768
463,0.767
464,0.767
465,0.769
466,0.769
467,0.767
468,0.768
469,0.769
470,0.767
471,0.768
472,0.769
473,0.77
474,0.77
475,0.772
476,0.773
477,0.773
478,0.773
479,0.774
480,0.773
481,0.773
482,0.773
483,0.772
484,0.772
485,0.772
486,0.772
487,0.772
488,0.771
489,0.771
490,0.771
491,0.771
492,0.771
493,0.771
494,0.771
495,0.771
496,0.771
497,0.77
498,0.77
499,0.77
500,0.77
