,1
0,0.7130368947982788
1,0.8042660355567932
2,0.9093133807182312
3,0.7417774796485901
4,0.8133171200752258
5,0.862418532371521
6,0.7509462833404541
7,0.7009844779968262
8,0.7200695276260376
9,0.7381253242492676
10,0.6891539096832275
11,0.6955939531326294
12,0.7032046318054199
13,0.6624290943145752
14,0.6928532123565674
15,0.6431218981742859
16,0.6119370460510254
17,0.6120809316635132
18,0.6001035571098328
19,0.5930625796318054
20,0.5916744470596313
21,0.5880801677703857
22,0.5870398283004761
23,0.5916785001754761
24,0.6051712036132812
25,0.6110750436782837
26,0.6199262738227844
27,0.6037343740463257
28,0.5916861891746521
29,0.5940718650817871
30,0.5890974402427673
31,0.5925714373588562
32,0.5961318016052246
33,0.5867837071418762
34,0.5892035365104675
35,0.585658848285675
36,0.5890762209892273
37,0.5844342708587646
38,0.5885188579559326
39,0.5747849941253662
40,0.5683116912841797
41,0.5566492676734924
42,0.5552513003349304
43,0.5541349649429321
44,0.5535152554512024
45,0.5544471144676208
46,0.5570927262306213
47,0.5474415421485901
48,0.5450355410575867
49,0.5462952852249146
50,0.5426749587059021
51,0.5354755520820618
52,0.5342379212379456
53,0.5328817963600159
54,0.5301700830459595
55,0.5268847942352295
56,0.5291081070899963
57,0.5311327576637268
58,0.532585620880127
59,0.5345978736877441
60,0.5342070460319519
61,0.5357214212417603
62,0.5371339321136475
63,0.5360154509544373
64,0.5346328020095825
65,0.534896969795227
66,0.5342608690261841
67,0.5349013805389404
68,0.5352472066879272
69,0.5360029935836792
70,0.5339204668998718
71,0.5271065831184387
72,0.5243213772773743
73,0.5206217765808105
74,0.5184764862060547
75,0.5112377405166626
76,0.5095283389091492
77,0.5099849104881287
78,0.5095304846763611
79,0.5122712850570679
80,0.5078871846199036
81,0.5090736746788025
82,0.5119224786758423
83,0.5067958235740662
84,0.5053825974464417
85,0.5062317848205566
86,0.5069776773452759
87,0.5048852562904358
88,0.5072987079620361
89,0.509468674659729
90,0.509448766708374
91,0.5089200735092163
92,0.5125113725662231
93,0.5153173804283142
94,0.5120429992675781
95,0.5162985324859619
96,0.5173804759979248
97,0.5208739638328552
98,0.5223443508148193
99,0.5224472284317017
100,0.5224266648292542
