,1
0,0.6735169291496277
1,
2,
3,
4,
5,0.7247306108474731
6,
7,
8,
9,
10,0.663618803024292
11,
12,
13,
14,
15,0.6659598350524902
16,
17,
18,
19,
20,0.6384566426277161
21,
22,
23,
24,
25,0.6293655633926392
26,
27,
28,
29,
30,0.6366778016090393
31,
32,
33,
34,
35,0.6162797808647156
36,
37,
38,
39,
40,0.6026711463928223
41,
42,
43,
44,
45,0.5973654389381409
46,
47,
48,
49,
50,0.5905479192733765
51,
52,
53,
54,
55,0.5853518843650818
56,
57,
58,
59,
60,0.5784216523170471
61,
62,
63,
64,
65,0.5724678635597229
66,
67,
68,
69,
70,0.5678233504295349
71,
72,
73,
74,
75,0.5646785497665405
76,
77,
78,
79,
80,0.5615267157554626
81,
82,
83,
84,
85,0.5592910051345825
86,
87,
88,
89,
90,0.5575706958770752
91,
92,
93,
94,
95,0.5567741990089417
96,
97,
98,
99,
100,0.5565184950828552
