,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,11.733438968658447,11.08715009689331,10.886255741119385,11.345062732696531,10.93272089958191,11.546117305755615,10.987858057022097,11.43818712234497,10.643654823303224,11.120843887329102,11.719945907592772,10.740453720092772,11.012359619140623,11.11883020401001,10.834434986114502,11.10949182510376,11.57030963897705,12.08839988708496,11.14590573310852,11.315134525299072,11.49584412574768,10.994733810424805,11.567646503448486,11.46692180633545,11.2027428150177,11.623883247375488,10.899396657943726,11.425779104232788,11.635329723358154,11.260740995407104,11.243954420089722,11.1756751537323,10.622089147567747,10.551405429840088,11.2688570022583,11.338474035263062,11.34895133972168,11.386961460113524,11.338761568069458,11.03734302520752,11.2394757270813,11.057773113250732,10.844988346099854,11.13798999786377,11.676611423492432,11.424315690994264,11.15987515449524,10.91619873046875,10.921677112579346,11.423318147659302
1,11.490979671478271,10.8478045463562,10.575377702713013,11.18164610862732,10.636577367782593,11.241453647613524,10.65992832183838,11.182382345199583,10.348017692565918,10.849507808685305,11.301383256912231,10.607409000396729,10.782463788986206,10.788206100463867,10.587644100189207,10.839196920394896,11.61171007156372,11.70984673500061,10.976963758468628,10.929718255996704,11.534216403961182,10.646065950393677,11.515361785888672,11.341495037078856,10.852505683898926,11.40194058418274,10.678494930267334,11.416881799697876,11.428571939468384,11.013369798660278,11.01523232460022,10.822684288024902,10.419889450073242,10.338494062423706,11.117011070251465,11.269216537475586,11.0553777217865,10.982706069946287,10.9124014377594,10.775361776351929,11.093270778656006,10.887189626693726,10.531797885894775,10.98232626914978,11.699580669403076,11.267112731933594,11.000414848327637,10.803810596466064,10.677676916122437,11.311713695526125
2,11.275707721710203,10.7477068901062,10.28365397453308,10.874993801116943,10.472136974334717,11.057468175888062,10.165802240371704,11.149294137954712,10.03352689743042,10.664034128189089,10.76305651664734,10.333833456039429,10.555836200714111,10.67290997505188,10.420220613479614,10.763280630111694,11.310813665390016,11.587198257446287,10.804199934005736,10.642056941986084,11.406701564788818,10.363876700401306,11.377129793167114,11.32294464111328,10.6818585395813,11.075583696365356,10.575643062591553,11.0661780834198,11.117164611816406,10.884043216705322,10.83035373687744,10.612526655197144,10.124187111854551,10.20562195777893,10.881826162338257,11.091886281967165,10.736762046813965,10.829187870025637,10.548593521118164,10.504409074783323,10.903188228607178,10.817656993865969,10.386068344116213,10.901575326919556,11.403603076934814,10.713752508163452,10.97143816947937,10.254846692085266,10.603718996047974,11.171422719955444
3,11.03540325164795,10.59005641937256,10.069507122039797,10.706127882003784,10.244738340377808,10.911744117736816,10.002912402153015,11.041857719421388,9.853225708007812,10.452642679214478,10.555881261825562,10.2206529378891,10.370879173278809,10.245135307312012,10.389724493026732,10.615010261535645,11.12397003173828,11.345468044281006,10.685166120529177,10.525935173034668,11.288119316101074,10.265517830848694,11.100311040878296,11.189656734466553,10.488908529281616,10.91602897644043,10.445594310760498,10.875661373138428,10.901169538497925,10.554535150527954,10.61266040802002,10.353018045425417,9.940871596336365,9.946542739868164,10.80626940727234,10.762933015823364,10.543796300888062,10.199641704559326,10.488531470298769,10.379823803901672,10.721385717391968,10.396348476409912,10.222481727600098,10.628056049346924,11.20268487930298,10.62603211402893,10.854111909866331,10.275761008262634,10.504658460617064,11.034555673599243
4,10.803133726119995,10.387184619903564,9.855522751808168,10.521743178367617,10.039585590362549,10.706862449645996,9.807299017906187,10.886013507843018,9.646798133850098,10.307971954345703,10.212566137313845,10.170654654502869,10.150632619857788,9.91316556930542,10.26268994808197,10.560312151908876,11.081467866897585,11.194778680801392,10.691147089004517,10.303020238876345,11.092049598693848,10.23249638080597,10.762214183807371,10.998591423034668,10.19046950340271,10.700046062469482,10.35623550415039,10.754010677337646,10.766478538513184,10.449364066123962,10.477514266967772,10.078003883361816,9.772414684295654,9.916385054588318,10.817371129989624,10.426458835601808,10.243618965148926,9.951045870780945,10.411605834960938,10.089038252830504,10.32031798362732,10.354482173919678,10.199836492538452,10.53490948677063,11.042052268981934,10.40259337425232,10.824828386306764,10.103550553321838,10.244099736213684,10.961031198501589
5,10.594967126846312,10.183717012405396,9.70563519001007,10.167394995689392,9.90990662574768,10.616567611694336,9.632229089736938,10.781866788864136,9.550297260284424,10.067288517951964,10.020750045776367,9.9767826795578,9.868948936462402,9.558205008506777,10.1577045917511,10.382505655288696,10.899693727493286,11.06513285636902,10.639590740203856,10.190702199935911,10.725826978683472,10.220682501792908,10.718783140182495,10.923763990402222,10.026554346084597,10.410374522209167,10.21845269203186,10.547625422477722,10.529742240905762,10.265270590782166,10.366163730621338,9.913806557655334,9.678085207939148,9.79327392578125,10.648557901382446,10.34555697441101,10.128127455711365,9.956520915031431,10.138505578041077,9.987902641296388,10.06332302093506,10.2428959608078,10.094517230987549,10.358040571212769,10.89576816558838,10.291014194488524,10.706016302108765,9.985870242118835,10.10121250152588,10.899990797042848
6,10.388269424438477,10.12360692024231,9.504399180412292,10.14542007446289,9.70514726638794,10.406723976135254,9.485516548156738,10.569464921951294,9.443658232688904,9.9869704246521,9.528741359710692,9.738524436950684,9.905375957489014,9.336600184440613,10.024726271629332,10.365546107292175,10.811091899871826,11.074058532714844,10.517929315567017,9.944394826889038,10.471460461616516,9.927265405654907,10.54800295829773,10.78841233253479,9.923101305961609,10.145449876785278,10.03536307811737,10.403584480285645,10.314003944396973,10.211470484733582,10.21452796459198,10.067803144454956,9.6067613363266,9.52442753314972,10.32434594631195,10.1727614402771,10.030513525009155,9.91745638847351,10.000192046165466,9.648062229156494,9.899601817131042,9.939849972724916,10.02842402458191,10.21363627910614,10.816483974456789,10.12537920475006,10.485881805419922,9.785661220550535,9.902034521102903,10.793850183486938
7,10.31750226020813,9.955933332443236,9.465381741523744,9.881234765052795,9.637039422988892,10.300769209861755,9.298543214797974,10.459247827529907,9.324365258216858,9.944051861763,9.616708874702454,9.780673742294312,9.765729784965515,9.226300716400146,10.009533762931824,10.306246876716614,10.69817852973938,11.028894186019896,10.53016185760498,9.751818180084229,10.368492722511292,9.775980710983276,10.437281608581545,10.603626012802124,9.738094687461851,10.102578163146973,10.134594082832336,10.355573415756226,10.192895650863647,10.138689756393433,9.985636711120604,9.881438374519348,9.497918605804443,9.384973883628843,10.26153814792633,10.039748191833496,9.709895491600037,9.70941972732544,9.889147996902466,9.482057452201843,9.563116788864136,9.796878576278688,9.854175209999084,10.174277305603027,10.60701298713684,10.084193348884584,10.3459210395813,9.636626720428469,9.939053058624268,10.237375974655151
8,10.03826355934143,9.81199026107788,9.453170657157898,9.776241540908812,9.63795006275177,10.074413776397703,9.377834439277647,10.475409984588625,9.12082540988922,9.645129203796388,9.5875324010849,9.633642554283142,9.664725184440613,9.037912130355837,9.849162340164185,10.20866596698761,10.605666995048525,10.551501750946043,10.501574039459229,9.767940044403076,10.1630939245224,9.624778032302856,10.177800178527832,10.465612888336182,9.579707622528076,9.995820879936218,9.947524428367617,10.218072533607485,10.033868074417114,9.80516791343689,9.703554034233091,9.823947548866272,9.390771389007568,9.13378608226776,10.098838090896606,9.816131830215454,9.736085534095764,9.494572162628174,9.682701110839844,9.458741784095764,9.438010334968569,9.512866735458374,9.696088910102844,10.07435429096222,10.270138263702393,9.873425364494324,10.1346777677536,9.283676147460938,9.777952909469604,9.961199164390564
9,9.915748000144958,9.5995432138443,9.314690828323364,9.560184001922607,9.558497667312622,9.898152947425842,9.22767972946167,10.28773307800293,9.021005511283876,9.472776889801024,9.460649967193604,9.528058648109436,9.452066659927368,8.922330617904663,9.71182119846344,10.049224734306335,10.475530982017515,10.44949984550476,10.263766050338743,9.672121167182922,10.107948541641235,9.472575068473816,10.087270975112917,10.210694313049316,9.50454831123352,9.834804892539978,9.76231563091278,9.96535611152649,10.057430148124697,9.488601088523865,9.594836831092834,9.863378763198853,9.354690313339232,9.1108820438385,10.081114888191223,9.584593415260317,9.770559549331663,9.484299421310425,9.57612419128418,9.284431338310242,9.42814326286316,9.374611139297484,9.594122052192688,9.990163683891296,10.097253322601318,9.779480457305908,10.032926082611084,9.082831144332886,9.621106386184692,10.04006826877594
