,0,1,2,3,4,5,6,7,8,9
10,0.3439508080482483,0.1718547046184539,0.124595507979393,0.3011859655380249,0.1009167805314064,0.1032115668058395,0.1802093535661697,0.1612611263990402,0.4262778162956238,0.2162757813930511
11,0.3750647902488708,0.171603575348854,0.1297440528869629,0.3045630156993866,0.1228486746549606,0.0980807319283485,0.1833210587501526,0.166268840432167,0.4379990100860595,0.2071856260299682
12,0.413666307926178,0.1821634322404861,0.1354349851608276,0.3234800696372986,0.1513546407222747,0.0972028970718383,0.1858543753623962,0.1716368794441223,0.4765791893005371,0.2077490538358688
13,0.472482681274414,0.1942450106143951,0.1430383622646331,0.319592535495758,0.1479710936546325,0.0953789874911308,0.1881411969661712,0.1773264557123184,0.482212483882904,0.2088954895734787
14,0.4938896596431732,0.2027507126331329,0.1370393931865692,0.3556428551673889,0.151765689253807,0.1179813966155052,0.2095564901828766,0.1756530851125717,0.4671930372714996,0.2199055850505828
15,0.5089852809906006,0.214879035949707,0.1389456540346145,0.3607669770717621,0.1575410068035125,0.1102820187807083,0.2023177146911621,0.1801197081804275,0.4969097673892975,0.2313658744096756
16,0.5038809776306152,0.1971330493688583,0.1407174170017242,0.3450764119625091,0.1610082238912582,0.0902824774384498,0.2139116078615188,0.1800584346055984,0.566719651222229,0.2372756749391555
17,0.5132108926773071,0.2203423082828521,0.1409977972507476,0.3341408371925354,0.1598201841115951,0.0820783600211143,0.2361108064651489,0.1813204288482666,0.5475231409072876,0.2385074347257614
18,0.4961355328559875,0.2140610218048095,0.1386682689189911,0.3392080962657928,0.1760679185390472,0.0876279175281524,0.234418585896492,0.1841723620891571,0.5791953802108765,0.2443055361509323
19,0.4656038284301758,0.2105704993009567,0.1391787528991699,0.3420777916908264,0.1881475746631622,0.0892624258995056,0.2401357144117355,0.1870061606168747,0.5512937903404236,0.2517538666725158
20,0.4476819634437561,0.2230721265077591,0.1364378482103347,0.3589309453964233,0.1958285868167877,0.0905139222741127,0.2477093636989593,0.1888725906610489,0.5498695969581604,0.2616322636604309
21,0.3993906378746032,0.2345092743635177,0.1364676058292389,0.3470932841300964,0.2136042863130569,0.0910044983029365,0.2589340507984161,0.1923776119947433,0.5925437211990356,0.2642584443092346
22,0.3709870278835296,0.2335985004901886,0.1330869495868683,0.3573479056358337,0.2208236157894134,0.0950777158141136,0.2575127184391022,0.1969852447509765,0.5866917371749878,0.2555831968784332
23,0.3404285907745361,0.224406212568283,0.1305213868618011,0.3533543944358825,0.2161463946104049,0.084962323307991,0.2547499537467956,0.1937321871519088,0.6258267164230347,0.2748749256134033
24,0.3280991315841675,0.2197628319263458,0.1282780468463897,0.3556649088859558,0.2280658036470413,0.0996168404817581,0.2491441667079925,0.1974101960659027,0.667736291885376,0.2838858664035797
25,0.3294424414634704,0.2107230722904205,0.1255123317241668,0.3431316316127777,0.213200956583023,0.0966813266277313,0.2440567314624786,0.1963152885437011,0.6498311161994934,0.2937610149383545
26,0.297154426574707,0.2033951580524444,0.1256559789180755,0.3359149992465973,0.2266305387020111,0.0913378149271011,0.2563452124595642,0.1916492879390716,0.6352008581161499,0.2874329090118408
27,0.2794418931007385,0.2085426151752472,0.1224406510591507,0.33404141664505,0.2257875204086303,0.0945550501346588,0.2511673867702484,0.1893958300352096,0.6577311754226685,0.2877271771430969
28,0.265179306268692,0.216608852148056,0.1228732466697692,0.3170697391033172,0.228626012802124,0.0946027263998985,0.2525902688503265,0.1859681606292724,0.6852662563323975,0.2912712097167969
29,0.2349192649126052,0.2025415450334549,0.1249386891722679,0.2917391955852508,0.2261012494564056,0.09877210855484,0.2534749805927276,0.1861896216869354,0.6642235517501831,0.2836378514766693
30,0.2654591202735901,0.1987412273883819,0.121091142296791,0.2848400473594665,0.2092009484767913,0.1066334098577499,0.2600414156913757,0.1874090582132339,0.628088116645813,0.2785637676715851
31,0.2607053518295288,0.2126328647136688,0.1244488358497619,0.2618967294692993,0.2067762315273285,0.0917938500642776,0.2535925805568695,0.1851869374513626,0.6073886156082153,0.2646777629852295
32,0.2364686429500579,0.2036423236131668,0.1210131049156189,0.2354662716388702,0.206341952085495,0.0858787149190902,0.2563712000846863,0.1863729208707809,0.6098924279212952,0.2507883906364441
33,0.211531713604927,0.2037386000156402,0.1175702214241027,0.2268512994050979,0.2153646647930145,0.094092734158039,0.2537601292133331,0.1831800043582916,0.6037124991416931,0.2358196526765823
34,0.1911251246929168,0.2111088037490844,0.1164130344986915,0.2308909147977829,0.2230948209762573,0.088732436299324,0.2602786123752594,0.1847050189971923,0.5851629972457886,0.2268796414136886
35,0.173040360212326,0.1982036530971527,0.1173485293984413,0.2098166942596435,0.219428151845932,0.094321385025978,0.2514338195323944,0.1851778030395507,0.5355005860328674,0.2154077738523483
36,0.1657615453004837,0.2062207013368606,0.1153136938810348,0.2033892571926117,0.2297939956188202,0.0894538462162017,0.2391068041324615,0.1831252127885818,0.5143555998802185,0.1956863403320312
37,0.1437148302793502,0.200912594795227,0.1165451556444168,0.1971996873617172,0.221140056848526,0.0921031832695007,0.2403704822063446,0.1780851781368255,0.4590042233467102,0.193221241235733
38,0.145979031920433,0.2009387016296386,0.1170224696397781,0.1818568855524063,0.2201597392559051,0.0872605517506599,0.2454194128513336,0.1774767637252807,0.4452584683895111,0.1876847594976425
39,0.1610586941242218,0.1900736987590789,0.1143022179603576,0.1712367385625839,0.2119877636432647,0.0870508924126625,0.2262513935565948,0.1766930520534515,0.4352125525474548,0.1868134140968322
40,0.1569216698408126,0.1872937679290771,0.1135096922516822,0.1701826751232147,0.2051251232624054,0.1006704568862915,0.2177629768848419,0.1751913726329803,0.4162864685058594,0.1795583814382553
41,0.1585643440485,0.1719148457050323,0.1139864474534988,0.1664434969425201,0.2024787366390228,0.0867495462298393,0.2127037346363067,0.171094000339508,0.3733489513397217,0.1816756278276443
42,0.1477114856243133,0.1662335842847824,0.1190615147352218,0.1649649888277053,0.1995013952255249,0.0939949303865432,0.1989407241344452,0.1700315177440643,0.3560957312583923,0.1676388382911682
43,0.1598684191703796,0.1651356518268585,0.1293493807315826,0.1607045233249664,0.2048444747924804,0.0906048715114593,0.1995061337947845,0.1677155345678329,0.3094939589500427,0.1669177711009979
44,0.1372296959161758,0.1566329151391983,0.116633340716362,0.1574213802814483,0.1906426697969436,0.0939967855811119,0.1988995671272277,0.1660557836294174,0.3084979057312011,0.1518852114677429
45,0.1270209401845932,0.149036094546318,0.1160744577646255,0.1599584966897964,0.1851113587617874,0.0958416238427162,0.1945424228906631,0.1626057028770446,0.2838051617145538,0.1424987614154815
46,0.1199580579996109,0.1469977051019668,0.1148652285337448,0.1572973877191543,0.1851339638233184,0.0935798361897468,0.1922418028116226,0.1605286300182342,0.2564285695552826,0.1386036574840545
47,0.1121857389807701,0.1403593719005584,0.1144122630357742,0.1575309336185455,0.182349294424057,0.0971492975950241,0.1888773292303085,0.159534677863121,0.2343558371067047,0.1330410242080688
48,0.1129548922181129,0.138881504535675,0.1162694841623306,0.1529325991868972,0.1820925772190094,0.0935631692409515,0.1901269257068634,0.1590648144483566,0.2144878655672073,0.1279725134372711
49,0.1019490584731102,0.1331216692924499,0.1153116226196289,0.1561354845762252,0.1888500750064849,0.0926945433020591,0.190620556473732,0.1595150381326675,0.2018466740846634,0.123921513557434
50,0.1045604571700096,0.1312266439199447,0.1140464916825294,0.1632680594921112,0.1834646463394165,0.0897589847445488,0.1834646761417389,0.1602235436439514,0.1823094338178634,0.1226226463913917
51,0.1039681881666183,0.1326806247234344,0.1161232739686966,0.1657581180334091,0.1842529028654098,0.0894291773438453,0.1807147413492202,0.1573152244091034,0.1877693086862564,0.1218184679746627
52,0.1034804433584213,0.1330480873584747,0.1162113770842552,0.1637703478336334,0.1847244203090667,0.0934890881180763,0.1782571971416473,0.1566841602325439,0.1802014857530594,0.1218374967575073
53,0.1015263199806213,0.1306596994400024,0.1163338795304298,0.161396712064743,0.1901724636554718,0.0928095877170562,0.1814631521701812,0.1554388701915741,0.1835522800683975,0.1225431710481643
54,0.1042140573263168,0.1327172219753265,0.1199622601270675,0.1572879403829574,0.1893398016691208,0.0945212543010711,0.1771196871995926,0.1518768370151519,0.1783234179019928,0.1207877174019813
55,0.1032061576843261,0.1329002827405929,0.1222060471773147,0.1513414829969406,0.1874709874391555,0.0923236832022667,0.180011361837387,0.1484315097332,0.1675417125225067,0.1207218989729881
56,0.1032657399773597,0.1311527788639068,0.1170257478952407,0.1553833782672882,0.193708449602127,0.0945064574480056,0.1790753006935119,0.1474814713001251,0.1636922806501388,0.1216824427247047
57,0.1038203239440918,0.1449874341487884,0.1147931590676307,0.1467605233192443,0.1963792741298675,0.092886671423912,0.1744947135448455,0.1430321186780929,0.1676584333181381,0.1232119351625442
58,0.1025616154074668,0.1411604881286621,0.1161994785070419,0.1423403769731521,0.1905569434165954,0.0931759476661682,0.1714934706687927,0.1418781578540802,0.1619106531143188,0.1202228292822837
59,0.1026100292801857,0.1420514732599258,0.112431064248085,0.1403998732566833,0.189652532339096,0.0937686264514923,0.1614926904439926,0.1413590759038925,0.1666622161865234,0.1216069832444191
60,0.0990310236811637,0.1400152891874313,0.1135755777359008,0.1371679008007049,0.1795645058155059,0.0920862779021263,0.1575013250112533,0.1427601277828216,0.1568395793437957,0.119132712483406
