,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.6621897220611572,0.6825928688049316,0.6493628621101379,0.675774335861206,0.6721648573875427,0.674597978591919,0.669437050819397,0.6641781330108643,0.6705588102340698,0.6725174784660339,0.6628345251083374,0.6290286183357239,0.6603085398674011,0.658001720905304,0.6384926438331604,0.6850799322128296,0.6659470796585083,0.6815007925033569,0.6811949014663696,0.6829636693000793,0.6558948755264282,0.669607937335968,0.6752768754959106,0.6676462292671204,0.6632083654403687,0.6748230457305908,0.6658432483673096,0.6676623225212097,0.6471817493438721,0.6765655279159546,0.6660065054893494,0.6841443777084351,0.6875142455101013,0.6805862188339233,0.6832509636878967,0.6541545987129211,0.6813797354698181,0.6822980642318726,0.6716949939727783,0.6778926849365234,0.6683944463729858,0.6760441660881042,0.6556747555732727,0.6642700433731079,0.643584132194519,0.6651827096939087,0.6623681783676147,0.6832528710365295,0.6360647678375244,0.6768620014190674
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.3758458197116852,0.3363294601440429,0.2230567634105682,0.3937420547008514,0.2778572738170624,0.2802338600158691,0.2896570265293121,0.1896590888500213,0.3177538216114044,0.391493946313858,0.2655552625656128,0.2289230078458786,0.2537011504173279,0.2941578924655914,0.2165496796369552,0.408780574798584,0.2738284468650818,0.3551566004753113,0.3868232369422912,0.48531374335289,0.2645003497600555,0.3607039153575897,0.3505781590938568,0.3126788735389709,0.3365924954414367,0.3320285081863403,0.3080716729164123,0.4085577130317688,0.2813168168067932,0.2847570478916168,0.2753536105155945,0.4453849792480469,0.5373509526252747,0.4271290898323059,0.332456886768341,0.2761172950267792,0.3716948926448822,0.3757871091365814,0.2571086287498474,0.3666838109493255,0.4176709055900574,0.3555729389190674,0.3628843128681183,0.2870202660560608,0.2122441232204437,0.2847996354103088,0.3082417845726013,0.2959272265434265,0.2529338002204895,0.4244869351387024
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
