,1
0,0.6435840725898743
1,0.22093565762043
2,0.1520814597606659
3,0.13147568702697754
4,0.1185251846909523
5,0.12033851444721222
6,0.12862089276313782
7,0.13599656522274017
8,0.14231160283088684
9,0.15844395756721497
10,0.16796457767486572
11,0.1821674406528473
12,0.19430065155029297
13,0.20864708721637726
14,0.22601409256458282
15,0.22996897995471954
16,0.2458076924085617
17,0.24661822617053986
18,0.26445963978767395
19,0.2575993835926056
20,0.2541140019893646
21,0.25406402349472046
22,0.27538055181503296
23,0.2871665060520172
24,0.29812943935394287
25,0.2736953794956207
26,0.271436870098114
27,0.2854958176612854
28,0.2794548571109772
29,0.27809685468673706
30,0.2564089894294739
31,0.2590661942958832
32,0.25671544671058655
33,0.2594967186450958
34,0.25576022267341614
35,0.2562224268913269
36,0.2690628170967102
37,0.26272350549697876
38,0.25980743765830994
39,0.26104503870010376
40,0.2659968137741089
41,0.2552945911884308
42,0.25681978464126587
43,0.25414854288101196
44,0.2532697916030884
45,0.22251498699188232
46,0.20467567443847656
47,0.1849617063999176
48,0.17543888092041016
49,0.16910552978515625
50,0.1636843979358673
51,0.15992975234985352
52,0.15837988257408142
53,0.15583837032318115
54,0.15652737021446228
55,0.15669147670269012
56,0.15752644836902618
57,0.15864676237106323
58,0.1568799912929535
59,0.15734264254570007
60,0.1561361700296402
