,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.48,0.52,0.52,0.48,0.48,0.48,0.5360919540229885,0.52,0.48,0.52,0.52,0.48,0.5195402298850574,0.52,0.5204597701149425,0.52,0.52,0.52,0.52,0.52,0.52,0.48,0.48,0.48,0.52,0.48,0.52,0.4528735632183908,0.48,0.48,0.48,0.519080459770115,0.48,0.52,0.52,0.52,0.48,0.48,0.52,0.52,0.48,0.4882758620689655,0.48,0.52,0.52,0.52,0.48,0.4804597701149425,0.48,0.52
1,0.48,0.52,0.52,0.48,0.48,0.48,0.5360919540229885,0.52,0.48,0.52,0.52,0.48,0.5195402298850574,0.52,0.5204597701149425,0.52,0.52,0.52,0.52,0.52,0.52,0.48,0.48,0.48,0.52,0.48,0.52,0.4528735632183908,0.48,0.48,0.48,0.519080459770115,0.48,0.52,0.52,0.52,0.48,0.48,0.52,0.52,0.48,0.4882758620689655,0.48,0.52,0.52,0.52,0.48,0.4804597701149425,0.48,0.52
2,0.48,0.52,0.52,0.48,0.48,0.48,0.5360919540229885,0.52,0.48,0.52,0.52,0.48,0.5195402298850574,0.52,0.5204597701149425,0.52,0.52,0.52,0.52,0.52,0.52,0.48,0.48,0.48,0.52,0.48,0.52,0.4528735632183908,0.48,0.48,0.48,0.519080459770115,0.48,0.52,0.52,0.52,0.48,0.48,0.52,0.52,0.48,0.4882758620689655,0.48,0.52,0.52,0.52,0.48,0.4804597701149425,0.48,0.52
3,0.48,0.52,0.52,0.48,0.48,0.48,0.5360919540229885,0.52,0.48,0.52,0.52,0.48,0.5195402298850574,0.52,0.5204597701149425,0.52,0.52,0.52,0.52,0.52,0.52,0.48,0.48,0.48,0.52,0.48,0.52,0.4528735632183908,0.48,0.48,0.48,0.519080459770115,0.48,0.52,0.52,0.52,0.48,0.48,0.52,0.52,0.48,0.4882758620689655,0.48,0.52,0.52,0.52,0.48,0.4804597701149425,0.48,0.52
4,0.48,0.52,0.52,0.48,0.48,0.48,0.5360919540229885,0.52,0.48,0.52,0.52,0.48,0.5195402298850574,0.52,0.5204597701149425,0.52,0.52,0.52,0.52,0.52,0.52,0.48,0.48,0.48,0.52,0.48,0.52,0.4528735632183908,0.48,0.48,0.48,0.519080459770115,0.48,0.52,0.52,0.52,0.48,0.48,0.52,0.52,0.48,0.4882758620689655,0.48,0.52,0.52,0.52,0.48,0.4804597701149425,0.48,0.52
5,0.48,0.52,0.52,0.48,0.48,0.48,0.5360919540229885,0.52,0.48,0.52,0.52,0.48,0.5195402298850574,0.52,0.5204597701149425,0.52,0.52,0.52,0.52,0.52,0.52,0.48,0.48,0.48,0.52,0.48,0.52,0.4528735632183908,0.48,0.48,0.48,0.519080459770115,0.48,0.52,0.52,0.52,0.48,0.48,0.52,0.52,0.48,0.4882758620689655,0.48,0.52,0.52,0.52,0.48,0.4804597701149425,0.48,0.52
6,0.48,0.52,0.52,0.48,0.48,0.48,0.5360919540229885,0.52,0.48,0.52,0.52,0.48,0.5195402298850574,0.52,0.5204597701149425,0.52,0.52,0.52,0.52,0.52,0.52,0.48,0.48,0.48,0.52,0.48,0.52,0.4528735632183908,0.48,0.48,0.48,0.519080459770115,0.48,0.52,0.52,0.52,0.48,0.48,0.52,0.52,0.48,0.4882758620689655,0.48,0.52,0.52,0.52,0.48,0.4804597701149425,0.48,0.52
7,0.48,0.52,0.52,0.48,0.48,0.48,0.5360919540229885,0.52,0.48,0.52,0.52,0.48,0.5195402298850574,0.52,0.5204597701149425,0.52,0.52,0.52,0.52,0.52,0.52,0.48,0.48,0.48,0.52,0.48,0.52,0.4528735632183908,0.48,0.48,0.48,0.519080459770115,0.48,0.52,0.52,0.52,0.48,0.48,0.52,0.52,0.48,0.4882758620689655,0.48,0.52,0.52,0.52,0.48,0.4804597701149425,0.48,0.52
8,0.48,0.52,0.52,0.48,0.48,0.48,0.5360919540229885,0.52,0.48,0.52,0.52,0.48,0.5195402298850574,0.52,0.5204597701149425,0.52,0.52,0.52,0.52,0.52,0.52,0.48,0.48,0.48,0.52,0.48,0.52,0.4528735632183908,0.48,0.48,0.48,0.519080459770115,0.48,0.52,0.52,0.52,0.48,0.48,0.52,0.52,0.48,0.4882758620689655,0.48,0.52,0.52,0.52,0.48,0.4804597701149425,0.48,0.52
9,0.48,0.52,0.52,0.48,0.48,0.48,0.5360919540229885,0.52,0.48,0.52,0.52,0.48,0.5195402298850574,0.52,0.5204597701149425,0.52,0.52,0.52,0.52,0.52,0.52,0.48,0.48,0.48,0.52,0.48,0.52,0.4528735632183908,0.48,0.48,0.48,0.519080459770115,0.48,0.52,0.52,0.52,0.48,0.48,0.52,0.52,0.48,0.4882758620689655,0.48,0.52,0.52,0.52,0.48,0.4804597701149425,0.48,0.52
