loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.002712711616471083,0.5084317032040472,2.029137372970581,False,,,1,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-07-49,1677661669,2.029137372970581,2726672,gpu-011,10.1.1.7,2.029137372970581,0,1,0.010205507278442383
0.002712529887638446,0.5084317032040472,1.325920581817627,False,,,2,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-07-50,1677661670,3.355057954788208,2726672,gpu-011,10.1.1.7,3.355057954788208,0,2,0.010205507278442383
0.0027123444397976187,0.5084317032040472,1.2562267780303955,False,,,3,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-07-51,1677661671,4.6112847328186035,2726672,gpu-011,10.1.1.7,4.6112847328186035,0,3,0.010205507278442383
0.002712158187846912,0.5084317032040472,1.3055493831634521,False,,,4,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-07-53,1677661673,5.916834115982056,2726672,gpu-011,10.1.1.7,5.916834115982056,0,4,0.010205507278442383
0.002711973443602229,0.5084317032040472,1.6487772464752197,False,,,5,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-07-54,1677661674,7.565611362457275,2726672,gpu-011,10.1.1.7,7.565611362457275,0,5,0.010205507278442383
0.0027117896039811594,0.5084317032040472,1.489706039428711,False,,,6,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-07-56,1677661676,9.055317401885986,2726672,gpu-011,10.1.1.7,9.055317401885986,0,6,0.010205507278442383
0.0027116039551128624,0.5084317032040472,1.6381661891937256,False,,,7,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-07-57,1677661677,10.693483591079712,2726672,gpu-011,10.1.1.7,10.693483591079712,0,7,0.010205507278442383
0.0027114182057308305,0.5084317032040472,1.4325952529907227,False,,,8,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-07-59,1677661679,12.126078844070435,2726672,gpu-011,10.1.1.7,12.126078844070435,0,8,0.010205507278442383
0.0027112312501839804,0.5084317032040472,1.8151161670684814,False,,,9,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-08-01,1677661681,13.941195011138916,2726672,gpu-011,10.1.1.7,13.941195011138916,0,9,0.010205507278442383
0.0027110417817937586,0.5084317032040472,1.9036002159118652,False,,,10,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-08-02,1677661682,15.844795227050781,2726672,gpu-011,10.1.1.7,15.844795227050781,0,10,0.010205507278442383
0.0027108516098073923,0.5084317032040472,1.4472377300262451,False,,,11,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-08-04,1677661684,17.292032957077026,2726672,gpu-011,10.1.1.7,17.292032957077026,0,11,0.010205507278442383
0.0027106658604253604,0.5084317032040472,1.6159393787384033,False,,,12,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-08-06,1677661686,18.90797233581543,2726672,gpu-011,10.1.1.7,18.90797233581543,0,12,0.010205507278442383
0.002710472974568153,0.5084317032040472,1.4869890213012695,False,,,13,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-08-07,1677661687,20.3949613571167,2726672,gpu-011,10.1.1.7,20.3949613571167,0,13,0.010205507278442383
0.002710279988197211,0.5084317032040472,1.2277641296386719,False,,,14,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-08-08,1677661688,21.62272548675537,2726672,gpu-011,10.1.1.7,21.62272548675537,0,14,0.010205507278442383
0.0027100855946339806,0.5084317032040472,1.4329514503479004,False,,,15,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-08-10,1677661690,23.05567693710327,2726672,gpu-011,10.1.1.7,23.05567693710327,0,15,0.010205507278442383
0.00270989120107075,0.5084317032040472,1.3388328552246094,False,,,16,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-08-11,1677661691,24.39450979232788,2726672,gpu-011,10.1.1.7,24.39450979232788,0,16,0.010205507278442383
0.00270970032548824,0.5084317032040472,2.0286624431610107,False,,,17,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-08-13,1677661693,26.42317223548889,2726672,gpu-011,10.1.1.7,26.42317223548889,0,17,0.010205507278442383
0.0027095083442546463,0.5084317032040472,1.5865774154663086,False,,,18,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-08-15,1677661695,28.0097496509552,2726672,gpu-011,10.1.1.7,28.0097496509552,0,18,0.010205507278442383
0.0027093134481227417,0.5084317032040472,1.6185147762298584,False,,,19,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-08-16,1677661696,29.62826442718506,2726672,gpu-011,10.1.1.7,29.62826442718506,0,19,0.010205507278442383
0.0027091183509633673,0.5084317032040472,1.4382596015930176,False,,,20,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-08-18,1677661698,31.066524028778076,2726672,gpu-011,10.1.1.7,31.066524028778076,0,20,0.010205507278442383
0.0027089222486666445,0.5084317032040472,1.7412505149841309,False,,,21,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-08-19,1677661699,32.80777454376221,2726672,gpu-011,10.1.1.7,32.80777454376221,0,21,0.010205507278442383
0.002708726447911126,0.5084317032040472,1.9004290103912354,False,,,22,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-08-21,1677661701,34.70820355415344,2726672,gpu-011,10.1.1.7,34.70820355415344,0,22,0.010205507278442383
0.002708528737394645,0.5084317032040472,1.5880694389343262,False,,,23,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-08-23,1677661703,36.29627299308777,2726672,gpu-011,10.1.1.7,36.29627299308777,0,23,0.010205507278442383
0.0027083301222545503,0.5084317032040472,1.6023578643798828,False,,,24,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-08-24,1677661704,37.89863085746765,2726672,gpu-011,10.1.1.7,37.89863085746765,0,24,0.010205507278442383
0.0027081320096831295,0.5084317032040472,1.5566306114196777,False,,,25,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-08-26,1677661706,39.45526146888733,2726672,gpu-011,10.1.1.7,39.45526146888733,0,25,0.010205507278442383
0.0027079307811859283,0.5084317032040472,1.6830165386199951,False,,,26,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-08-28,1677661708,41.138278007507324,2726672,gpu-011,10.1.1.7,41.138278007507324,0,26,0.010205507278442383
0.002707729753716197,0.5084317032040472,1.5898380279541016,False,,,27,8cb60_00092,c978fd7f006b4d6b898c0793a43b2426,2023-03-01_10-08-29,1677661709,42.728116035461426,2726672,gpu-011,10.1.1.7,42.728116035461426,0,27,0.010205507278442383
