loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.0029126140359682336,0.2554806070826307,1.7182955741882324,False,,,1,8cb60_00050,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-05-06,1677661506,1.7182955741882324,2726692,gpu-011,10.1.1.7,1.7182955741882324,0,1,0.007675647735595703
0.0029124780408849604,0.2554806070826307,1.4419333934783936,False,,,2,8cb60_00050,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-05-08,1677661508,3.160228967666626,2726692,gpu-011,10.1.1.7,3.160228967666626,0,2,0.007675647735595703
0.0029123410406643384,0.2554806070826307,1.6756913661956787,False,,,3,8cb60_00050,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-05-10,1677661510,4.835920333862305,2726692,gpu-011,10.1.1.7,4.835920333862305,0,3,0.007675647735595703
0.0029122024322239585,0.2554806070826307,1.4385807514190674,False,,,4,8cb60_00050,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-05-11,1677661511,6.274501085281372,2726692,gpu-011,10.1.1.7,6.274501085281372,0,4,0.007675647735595703
0.0029120644268659877,0.2554806070826307,1.829967737197876,False,,,5,8cb60_00050,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-05-13,1677661513,8.104468822479248,2726692,gpu-011,10.1.1.7,8.104468822479248,0,5,0.007675647735595703
0.0029119263209942824,0.2554806070826307,1.3597846031188965,False,,,6,8cb60_00050,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-05-14,1677661514,9.464253425598145,2726692,gpu-011,10.1.1.7,9.464253425598145,0,6,0.007675647735595703
0.0029117897228285996,0.2554806070826307,1.0702543258666992,False,,,7,8cb60_00050,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-05-15,1677661515,10.534507751464844,2726692,gpu-011,10.1.1.7,10.534507751464844,0,7,0.007675647735595703
0.0029116514159294245,0.2554806070826307,1.7908596992492676,False,,,8,8cb60_00050,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-05-17,1677661517,12.325367450714111,2726692,gpu-011,10.1.1.7,12.325367450714111,0,8,0.007675647735595703
0.0029115146167362723,0.2554806070826307,1.6216111183166504,False,,,9,8cb60_00050,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-05-19,1677661519,13.946978569030762,2726692,gpu-011,10.1.1.7,13.946978569030762,0,9,0.007675647735595703
0.0029113779180568546,0.2554806070826307,1.536752462387085,False,,,10,8cb60_00050,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-05-20,1677661520,15.483731031417847,2726692,gpu-011,10.1.1.7,15.483731031417847,0,10,0.007675647735595703
