,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.5682967959527825,0.3558178752107925,0.4510961214165261,0.4949409780775716,0.5927487352445194,0.3246205733558179,0.4131534569983137,0.5101180438448567,0.5050590219224284,0.448566610455312,0.5193929173693086,0.4865092748735244,0.4274873524451939,0.5716694772344013,0.5092748735244519,0.4797639123102867,0.418212478920742,0.4747048903878583,0.4510961214165261,0.4881956155143339,0.2293423271500843,0.2942664418212479,0.5489038785834739,0.4080944350758853,0.4106239460370995,0.4494097807757167,0.2318718381112985,0.2141652613827993,0.3895446880269814,0.4747048903878583,0.4207419898819561,0.2782462057335582,0.2866779089376054,0.3996627318718381,0.3389544688026981,0.5792580101180439,0.2529510961214165,0.4131534569983137,0.5775716694772344,0.4477234401349072,0.4376053962900506,0.515177065767285,0.4839797639123103,0.4831365935919056,0.5160202360876898,0.572512647554806,0.4274873524451939,0.6129848229342327,0.5370994940978078,0.3870151770657672
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.6003372681281619,0.515177065767285,0.3524451939291737,0.3086003372681282,0.5143338954468802,0.4468802698145025,0.5084317032040472,0.3330522765598651,0.5084317032040472,0.3372681281618887,0.5084317032040472,0.6112984822934233,0.6475548060708263,0.5682967959527825,0.5101180438448567,0.3381112984822934,0.6618887015177066,0.5531197301854974,0.5261382799325464,0.275716694772344,0.275716694772344,0.5193929173693086,0.6264755480607083,0.5961214165261383,0.321247892074199,0.5084317032040472,0.2478920741989882,0.5084317032040472,0.5160202360876898,0.3229342327150084,0.5084317032040472,0.5084317032040472,0.5042158516020236,0.4822934232715008,0.5126475548060708,0.3743676222596964,0.5084317032040472,0.2782462057335582,0.5084317032040472,0.5084317032040472,0.3693086003372681,0.5843170320404721,0.5084317032040472,0.5472175379426644,0.5404721753794266,0.3220910623946037,0.5118043844856661,0.5143338954468802,0.387858347386172,0.4258010118043845
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
