,1
0,0.08071748878923767
1,0.09965122072745392
2,0.1096163428001993
3,0.09965122072745392
4,0.10014947683109118
5,0.10363726955655207
6,0.13452914798206278
7,0.09865470852017937
8,0.10662680617837568
9,0.13801694070752366
10,0.1375186846038864
11,0.15595416043846538
12,0.1768809167912307
13,0.18385650224215247
14,0.1863477827603388
15,0.13602391629297458
16,0.18883906327852515
17,0.19083208769307425
18,0.17937219730941703
19,0.1474838066766318
20,0.19681116093672146
21,0.19033383158943698
22,0.13901345291479822
23,0.1963129048330842
24,0.2012954658694569
25,0.1818634778276034
26,0.2012954658694569
27,0.20229197807673144
28,0.2042850024912805
29,0.15246636771300448
30,0.21026407573492775
31,0.22122571001494767
32,0.17189835575485798
33,0.19780767314399603
34,0.20976581963129048
35,0.21225710014947682
36,0.21574489287493773
37,0.2207274539113104
38,0.22670652715495765
39,0.2222222222222222
40,0.1654210264075735
41,0.2057797708021923
42,0.20179372197309417
43,0.2112605879422023
44,0.21175884404583956
45,0.2142501245640259
46,0.22022919780767314
47,0.22321873442949677
48,0.22670652715495765
49,0.2222222222222222
50,0.2127553562531141
51,0.19033383158943698
52,0.2386646736422521
53,0.2521175884404584
54,0.26258096661684105
55,0.23766816143497757
56,0.1948181365221724
57,0.25660189337319383
58,0.2635774788241156
59,0.26955655206776286
60,0.2635774788241156
61,0.2516193323368211
62,0.255107125062282
63,0.1375186846038864
64,0.20727453911310414
65,0.2665670154459392
66,0.29048330842052816
67,0.3004484304932735
68,0.2974588938714499
69,0.2700548081714001
70,0.25460886895864476
71,0.21873442949676133
72,0.2964623816641754
73,0.30144494270054806
74,0.29048330842052816
75,0.2845042351768809
76,0.299451918285999
77,0.2815146985550573
78,0.2730443447932237
79,0.28898854010961633
80,0.3129048330842053
81,0.2929745889387145
82,0.2640757349277529
83,0.28898854010961633
84,0.3009466865969108
85,0.29845540607872445
86,0.3094170403587444
87,0.3029397110114599
88,0.17438963627304435
89,0.32884902840059793
90,0.31689088191330345
91,0.31988041853512705
92,0.33781763826606875
93,0.3208769307424016
94,0.3158943697060289
95,0.32486297957149973
96,0.3153961136023916
97,0.3024414549078226
98,0.3059292476332835
99,0.28350772296960636
100,0.29197807673143994
101,0.34628799202790234
102,0.34977578475336324
103,0.33781763826606875
104,0.3029397110114599
105,0.32536123567513703
106,0.3398106626806178
107,0.30543099152964626
108,0.356751370204285
109,0.3388141504733433
110,0.317887394120578
111,0.3537618335824614
112,0.3009466865969108
113,0.3268560039860488
114,0.30493273542600896
115,0.28649725959143
116,0.34080717488789236
117,0.317887394120578
118,0.35625311410064775
119,0.3358246138515197
120,0.33482810164424515
121,0.3418036870951669
122,0.2830094668659691
123,0.3702042850024913
124,0.38365719980069757
125,0.3816641753861485
126,0.35276532137518685
127,0.36571998006975587
128,0.38714499252615847
129,0.38066766317887396
130,0.3692077727952167
131,0.34977578475336324
132,0.3273542600896861
133,0.3996013951170902
134,0.408570004982561
135,0.3148978574987544
136,0.3901345291479821
137,0.3731938216243149
138,0.3193821624314898
139,0.38863976083707025
140,0.4190333831589437
141,0.3936223218734429
142,0.36422521175884404
143,0.38216243148978574
144,0.40308918784255104
145,0.3901345291479821
146,0.31639262580966615
147,0.40059790732436473
148,0.4080717488789238
149,0.40059790732436473
150,0.3936223218734429
151,0.3756851021425012
152,0.34628799202790234
153,0.41604384653712007
154,0.42451420029895365
155,0.42451420029895365
156,0.4369706028898854
157,0.4170403587443946
158,0.3991031390134529
159,0.39711011459890383
160,0.3746885899352267
161,0.15944195316392626
162,0.20827105132037868
163,0.30792227204783257
164,0.34130543099152966
165,0.3218734429496761
166,0.29048330842052816
167,0.3487792725460887
168,0.3816641753861485
169,0.3517688091679123
170,0.3796711509715994
171,0.3517688091679123
172,0.37369207772795215
173,0.3024414549078226
174,0.3702042850024913
175,0.40956651718983555
176,0.4125560538116592
177,0.4190333831589437
178,0.4200298953662182
179,0.37419033383158945
180,0.37668161434977576
181,0.3487792725460887
182,0.4294967613353264
183,0.3358246138515197
184,0.43248629795715
185,0.4155455904334828
186,0.4299950174389636
187,0.42700548081714
188,0.4294967613353264
189,0.41006477329347285
190,0.46088689586447434
191,0.45490782262082713
192,0.445440956651719
193,0.4285002491280518
194,0.41504733432984553
195,0.4260089686098655
196,0.44593921275535625
197,0.4628799202790234
198,0.46437468858993525
