,1
0,0.1984
1,0.2104
2,0.215
3,0.2314
4,0.2476
5,0.2626
6,0.27
7,0.2794
8,0.295
9,0.3086
10,0.3164
11,0.32
12,0.3292
13,0.3388
14,0.3512
15,0.3574
16,0.3784
17,0.3856
18,0.3878
19,0.3928
20,0.3966
21,0.3966
22,0.4084
23,0.4214
24,0.4408
25,0.4508
26,0.4522
27,0.4572
28,0.4724
29,0.4802
30,0.4862
31,0.4976
32,0.5086
33,0.53
34,0.5266
35,0.5268
36,0.53
37,0.5336
38,0.5358
39,0.5376
40,0.543
41,0.5434
42,0.545
43,0.5462
44,0.5458
45,0.55
46,0.5562
47,0.5598
48,0.5574
49,0.5588
50,0.5684
51,0.569
52,0.5718
53,0.5764
54,0.575
55,0.5718
56,0.5748
57,0.575
58,0.5792
59,0.58
60,0.5866
61,0.5858
62,0.587
63,0.5874
64,0.5958
65,0.596
66,0.597
67,0.5978
68,0.5998
69,0.5994
70,0.5982
71,0.6034
72,0.6038
73,0.6052
74,0.611
75,0.617
76,0.6224
77,0.623
78,0.6266
79,0.6266
80,0.6334
81,0.6342
82,0.636
83,0.6398
84,0.6394
85,0.6398
86,0.6408
87,0.641
88,0.643
89,0.6468
90,0.6486
91,0.645
92,0.6454
93,0.6494
94,0.6508
95,0.6622
96,0.6644
97,0.671
98,0.6726
99,0.673
100,0.6746
101,0.6754
102,0.677
103,0.6768
104,0.6776
105,0.6774
106,0.6778
107,0.6792
108,0.6802
109,0.6816
110,0.6818
111,0.6814
112,0.6818
113,0.6834
114,0.689
115,0.6884
116,0.6874
117,0.6864
118,0.6894
119,0.6866
120,0.685
121,0.6882
122,0.6884
123,0.6886
124,0.689
125,0.6904
126,0.696
127,0.7008
128,0.6972
129,0.6964
130,0.6988
131,0.7006
132,0.7026
133,0.7014
134,0.7024
135,0.7028
136,0.703
137,0.7044
138,0.7068
139,0.7104
140,0.7104
141,0.7108
142,0.7118
143,0.7116
144,0.7126
145,0.7124
146,0.7152
147,0.7142
148,0.7166
149,0.7146
150,0.719
151,0.7188
152,0.7162
153,0.7156
154,0.7146
155,0.7144
156,0.7146
157,0.7158
158,0.716
159,0.7154
160,0.7152
161,0.7154
162,0.7178
163,0.7172
164,0.7174
165,0.718
166,0.7184
167,0.7234
168,0.724
169,0.7236
170,0.7228
171,0.7268
172,0.7292
173,0.728
174,0.7292
175,0.7292
176,0.7284
177,0.7306
178,0.7304
179,0.7296
180,0.7288
181,0.7288
182,0.7304
183,0.7304
184,0.7316
185,0.7306
186,0.7312
187,0.7258
188,0.7236
189,0.7244
190,0.7232
191,0.7236
192,0.7214
193,0.7224
194,0.7224
195,0.7226
196,0.7212
197,0.7214
198,0.7218
199,0.7216
200,0.7218
201,0.7206
202,0.7216
203,0.723
204,0.7232
205,0.7254
206,0.7252
207,0.7234
208,0.7188
209,0.7208
210,0.7218
211,0.7216
212,0.7208
213,0.7228
214,0.7242
215,0.7246
216,0.7236
217,0.7238
218,0.7254
219,0.7252
220,0.7274
221,0.7298
222,0.7284
223,0.728
224,0.7278
225,0.727
226,0.7262
227,0.726
228,0.7234
229,0.7242
230,0.724
231,0.7252
232,0.725
233,0.7264
234,0.7284
235,0.7282
236,0.7278
237,0.7294
238,0.7298
239,0.731
240,0.7316
241,0.7312
242,0.7314
243,0.7284
244,0.7298
245,0.7294
246,0.7294
247,0.73
248,0.7304
249,0.7314
250,0.7316
251,0.7368
252,0.7378
253,0.7376
254,0.7382
255,0.7386
256,0.7378
257,0.739
258,0.739
259,0.7392
260,0.7396
261,0.741
262,0.7402
263,0.7402
264,0.7344
265,0.736
266,0.737
267,0.7376
268,0.7368
269,0.7384
270,0.7396
271,0.7378
272,0.7378
273,0.7372
274,0.7366
275,0.7374
276,0.7374
277,0.74
278,0.7412
279,0.7432
280,0.7428
281,0.7432
282,0.7404
283,0.7414
284,0.7422
285,0.7428
286,0.7426
287,0.7418
288,0.7432
289,0.7438
290,0.743
291,0.7428
292,0.7436
293,0.7432
294,0.7428
295,0.7438
296,0.7438
297,0.7444
298,0.7446
299,0.7444
300,0.742
301,0.7416
302,0.7434
303,0.7428
304,0.7408
305,0.7426
306,0.7426
307,0.7434
308,0.7426
309,0.7442
310,0.7444
311,0.7458
312,0.7442
313,0.7434
314,0.7454
315,0.7448
316,0.7462
317,0.7444
318,0.7476
319,0.7448
320,0.7438
321,0.7446
322,0.7434
323,0.7452
324,0.7456
325,0.7498
326,0.7492
327,0.7488
328,0.7488
329,0.7416
330,0.7414
331,0.741
332,0.7404
333,0.7402
334,0.7406
335,0.7404
336,0.74
337,0.7408
338,0.7372
339,0.7374
340,0.7374
341,0.7362
342,0.734
343,0.7364
344,0.7384
345,0.7356
346,0.7368
347,0.7374
348,0.7324
349,0.7326
350,0.7336
351,0.7338
352,0.7338
353,0.7366
354,0.734
355,0.7322
356,0.7314
357,0.7312
358,0.7326
359,0.732
360,0.7326
361,0.7336
362,0.733
363,0.7326
364,0.732
365,0.7314
366,0.7318
367,0.7314
368,0.731
369,0.7318
370,0.7322
371,0.732
372,0.734
373,0.7356
374,0.735
375,0.7346
376,0.7344
377,0.7368
378,0.736
379,0.7352
380,0.7356
381,0.736
382,0.7358
383,0.736
384,0.7374
385,0.7388
386,0.7376
387,0.7386
388,0.738
389,0.7382
390,0.7392
391,0.7396
392,0.7396
393,0.7376
394,0.7364
395,0.7372
396,0.737
397,0.7344
398,0.7316
399,0.7308
400,0.7314
401,0.7266
402,0.7264
403,0.73
404,0.7268
405,0.728
406,0.728
407,0.7276
408,0.7278
409,0.7272
410,0.7312
411,0.732
412,0.7318
413,0.7328
414,0.731
415,0.7322
416,0.7318
417,0.7328
418,0.7336
419,0.7338
420,0.7338
421,0.7336
422,0.7328
423,0.7338
424,0.7342
425,0.734
426,0.7354
427,0.7334
428,0.7342
429,0.7306
430,0.7322
431,0.7322
432,0.732
433,0.7312
434,0.7314
435,0.7314
436,0.7322
437,0.731
438,0.731
439,0.7326
440,0.7332
441,0.7282
442,0.7276
443,0.7266
444,0.727
445,0.7258
446,0.7244
447,0.7248
448,0.7228
449,0.7234
450,0.723
