,1
0,0.112
1,0.112
2,0.112
3,0.112
4,0.112
5,0.112
6,0.112
7,0.3156
8,0.2948
9,0.0972
10,0.0846
11,0.098
12,0.3226
13,0.33
14,0.2062
15,0.3048
16,0.3012
17,0.2876
18,0.2918
19,0.3074
20,0.3208
21,0.307
22,0.3152
23,0.3288
24,0.3414
25,0.3454
26,0.311
27,0.2066
28,0.3032
29,0.3244
30,0.33
31,0.3324
32,0.3298
33,0.3468
34,0.388
35,0.3854
36,0.4022
37,0.4058
38,0.4166
39,0.4154
40,0.399
41,0.4294
42,0.4128
43,0.4366
44,0.3536
45,0.4258
46,0.33
47,0.368
48,0.3504
49,0.4138
50,0.4286
51,0.402
52,0.263
53,0.473
54,0.0968
55,0.1408
56,0.1602
57,0.2054
58,0.488
59,0.4902
60,0.3582
61,0.456
62,0.458
63,0.4536
64,0.4324
65,0.444
66,0.4586
67,0.4642
68,0.484
69,0.4902
70,0.5004
71,0.5012
72,0.4784
73,0.4886
74,0.3022
75,0.5108
76,0.5088
77,0.5042
78,0.554
79,0.5666
80,0.5704
81,0.579
82,0.5792
83,0.4542
84,0.598
85,0.5128
86,0.4842
87,0.4802
88,0.5028
89,0.6722
90,0.6742
91,0.6472
92,0.6748
93,0.6652
94,0.6368
95,0.4506
96,0.638
97,0.6412
98,0.6178
99,0.6704
100,0.6786
101,0.6498
102,0.6538
103,0.6094
104,0.5336
105,0.6832
106,0.6784
107,0.674
108,0.6822
109,0.6144
110,0.577
111,0.5922
112,0.745
113,0.7086
114,0.716
115,0.715
116,0.6698
117,0.6882
118,0.745
119,0.7734
120,0.7714
121,0.738
122,0.7448
123,0.7554
124,0.7592
125,0.7654
126,0.7656
127,0.65
128,0.4366
129,0.7056
130,0.792
131,0.7726
132,0.8136
133,0.815
134,0.787
135,0.7348
136,0.8118
137,0.8096
138,0.8046
139,0.6276
140,0.813
141,0.799
142,0.4294
143,0.3796
144,0.8288
145,0.8328
146,0.8188
147,0.8204
148,0.8072
149,0.8038
150,0.823
151,0.8318
152,0.7814
153,0.826
154,0.847
155,0.8282
156,0.8572
157,0.6036
158,0.851
159,0.8424
160,0.8354
161,0.8328
162,0.8292
163,0.817
164,0.8152
165,0.8456
166,0.848
167,0.8456
168,0.8572
169,0.8482
170,0.7002
171,0.7814
172,0.816
173,0.812
174,0.8002
175,0.723
176,0.7796
177,0.7614
178,0.7164
179,0.7844
180,0.4892
181,0.4974
182,0.8434
183,0.8506
184,0.8406
185,0.8584
186,0.8454
187,0.8242
188,0.8712
189,0.8724
190,0.8828
191,0.7944
192,0.8644
193,0.872
194,0.8118
195,0.8766
196,0.8788
197,0.8838
198,0.887
199,0.8784
200,0.8984
201,0.8664
202,0.8658
203,0.8466
204,0.8994
205,0.8946
206,0.891
207,0.8678
208,0.8576
209,0.8492
210,0.8786
211,0.8852
212,0.89
213,0.8734
214,0.8764
215,0.857
216,0.822
217,0.907
218,0.8932
219,0.8838
220,0.9034
221,0.8832
222,0.8068
223,0.7738
224,0.9046
225,0.9034
226,0.9026
227,0.899
228,0.8998
229,0.885
230,0.858
231,0.673
232,0.8702
233,0.9156
234,0.9022
235,0.9136
236,0.8908
237,0.8264
238,0.8116
239,0.7784
240,0.8694
241,0.831
242,0.845
243,0.8364
244,0.892
245,0.6724
246,0.8952
247,0.8934
248,0.913
249,0.8584
250,0.9012
251,0.8858
252,0.8512
253,0.877
254,0.924
255,0.932
256,0.9276
257,0.9306
258,0.9266
259,0.9128
260,0.9224
261,0.9242
262,0.9118
263,0.9142
264,0.9212
265,0.9296
266,0.9268
267,0.9148
268,0.9122
269,0.929
270,0.93
271,0.9274
272,0.9336
273,0.9266
274,0.9226
275,0.9308
276,0.9336
277,0.934
278,0.9046
279,0.6948
280,0.8822
281,0.8596
282,0.9116
283,0.9074
284,0.9318
285,0.8922
286,0.8608
287,0.9194
288,0.8842
289,0.8816
290,0.9322
291,0.9352
292,0.934
293,0.924
294,0.9158
295,0.9282
296,0.9366
297,0.9222
298,0.935
299,0.9282
300,0.9232
301,0.924
302,0.9254
303,0.8792
304,0.9418
305,0.9428
306,0.946
307,0.9384
308,0.9374
309,0.9244
310,0.8688
311,0.8312
312,0.933
313,0.9464
314,0.9464
315,0.9478
316,0.9248
317,0.9472
318,0.9478
319,0.9472
320,0.9452
321,0.939
322,0.94
323,0.9498
324,0.936
325,0.9116
326,0.9082
327,0.9122
328,0.9248
329,0.9028
330,0.9178
331,0.9202
332,0.91
333,0.9054
334,0.8646
335,0.9146
336,0.8704
337,0.9334
338,0.9342
339,0.9364
340,0.9332
341,0.937
342,0.9308
343,0.9308
344,0.9084
345,0.9274
346,0.9222
347,0.88
348,0.942
349,0.9394
350,0.9356
351,0.9394
352,0.9488
353,0.9468
354,0.939
355,0.9382
356,0.943
357,0.9504
358,0.9502
359,0.9394
360,0.9428
361,0.9242
362,0.9422
363,0.9434
364,0.946
365,0.9452
366,0.9458
367,0.9372
368,0.9354
369,0.9306
370,0.9264
371,0.9062
372,0.9386
373,0.9208
374,0.923
375,0.951
376,0.9508
377,0.9196
378,0.948
379,0.9516
380,0.9498
381,0.9372
382,0.9254
383,0.9406
384,0.9124
385,0.9556
386,0.956
387,0.9558
388,0.953
389,0.9436
390,0.9436
391,0.9552
392,0.9282
393,0.9318
394,0.9262
395,0.9496
396,0.9448
397,0.934
398,0.9528
399,0.9578
400,0.9528
