,1
0,0.49
1,0.49
2,0.49
3,0.49
4,0.49
5,0.49
6,0.49
7,0.49
8,0.49
9,0.49
10,0.49
11,0.49
12,0.49
13,0.49
14,0.49
15,0.49
16,0.49
17,0.49
18,0.49
19,0.49
20,0.49
21,0.49
22,0.49
23,0.49
24,0.49
25,0.49
26,0.49
27,0.49
28,0.49
29,0.49
30,0.49
31,0.49
32,0.49
33,0.49
34,0.49
35,0.49
36,0.49
37,0.49
38,0.49
39,0.49
40,0.49
41,0.49
42,0.49
43,0.49
44,0.54
45,0.58
46,0.59
47,0.57
48,0.59
49,0.64
50,0.62
51,0.65
52,0.62
53,0.61
54,0.6
55,0.62
56,0.62
57,0.62
58,0.62
59,0.62
60,0.6
61,0.61
62,0.62
63,0.62
64,0.61
65,0.61
66,0.61
67,0.61
68,0.61
69,0.6
70,0.61
71,0.6
72,0.62
73,0.61
74,0.61
75,0.6
76,0.6
77,0.61
78,0.62
79,0.62
80,0.61
81,0.6
82,0.63
83,0.63
84,0.62
85,0.62
86,0.64
87,0.63
88,0.64
89,0.63
90,0.63
