,1
0,0.2502
1,0.2878
2,0.3078
3,0.33
4,0.3534
5,0.3732
6,0.389
7,0.4
8,0.4166
9,0.4308
10,0.442
11,0.4492
12,0.4592
13,0.474
14,0.481
15,0.4914
16,0.4986
17,0.5048
18,0.513
19,0.524
20,0.5332
21,0.5404
22,0.547
23,0.5502
24,0.5558
25,0.5654
26,0.5718
27,0.577
28,0.583
29,0.589
30,0.5958
31,0.6018
32,0.6048
33,0.6096
34,0.6168
35,0.6212
36,0.6228
37,0.6268
38,0.6324
39,0.635
40,0.6404
41,0.6428
42,0.645
43,0.649
44,0.6552
45,0.6592
46,0.6598
47,0.6624
48,0.6668
49,0.6714
50,0.6766
51,0.6778
52,0.681
53,0.6848
54,0.687
55,0.688
56,0.6902
57,0.6912
58,0.6944
59,0.696
60,0.696
61,0.6964
62,0.6986
63,0.7004
64,0.701
65,0.7014
66,0.7022
67,0.7044
68,0.706
69,0.7068
70,0.708
71,0.709
72,0.711
73,0.7106
74,0.7148
75,0.7148
76,0.7142
77,0.7148
78,0.7152
79,0.716
80,0.7172
81,0.7184
82,0.721
83,0.7228
84,0.7224
85,0.7234
86,0.723
87,0.723
88,0.725
89,0.7264
90,0.728
91,0.728
92,0.73
93,0.7296
94,0.7296
95,0.7324
96,0.7322
97,0.726
98,0.7262
99,0.726
100,0.728
101,0.7278
102,0.7306
103,0.732
104,0.732
105,0.7332
106,0.7354
107,0.7362
108,0.7386
109,0.7384
110,0.7406
111,0.7424
112,0.7428
113,0.7432
114,0.737
115,0.7382
116,0.738
117,0.7392
118,0.742
119,0.74
120,0.7406
121,0.7404
122,0.744
123,0.7468
124,0.7472
125,0.7486
126,0.751
127,0.7512
128,0.7514
129,0.748
130,0.749
131,0.75
132,0.7514
133,0.7516
134,0.7506
135,0.7516
136,0.7522
137,0.7528
138,0.7528
139,0.7528
140,0.7532
141,0.7558
142,0.7572
143,0.7572
144,0.758
145,0.758
146,0.757
147,0.759
148,0.7602
149,0.762
150,0.7654
151,0.7654
152,0.7652
153,0.7644
154,0.7628
155,0.763
156,0.7654
157,0.765
158,0.7664
159,0.7658
160,0.766
161,0.7686
162,0.769
163,0.7704
164,0.7698
165,0.7658
166,0.766
167,0.7684
168,0.7688
169,0.7696
170,0.7698
171,0.7688
172,0.769
173,0.7704
174,0.7706
175,0.7714
176,0.769
177,0.7678
178,0.7674
179,0.7682
180,0.7688
181,0.769
182,0.7692
183,0.77
184,0.7726
185,0.7668
186,0.7698
187,0.7696
188,0.7704
189,0.7672
190,0.7668
191,0.7674
192,0.7704
193,0.7728
194,0.7722
195,0.7724
196,0.7734
197,0.7726
198,0.7738
199,0.7714
200,0.7728
201,0.7714
202,0.7726
203,0.7724
204,0.7728
205,0.7732
206,0.7738
207,0.7734
208,0.7748
209,0.7758
210,0.7772
211,0.7792
212,0.7768
213,0.7772
214,0.7762
215,0.7756
216,0.7768
217,0.7754
218,0.7712
219,0.7738
220,0.7738
221,0.775
222,0.7796
223,0.7788
224,0.779
225,0.7804
226,0.779
227,0.7808
228,0.7824
229,0.7842
230,0.7832
231,0.7816
232,0.7834
233,0.7816
234,0.7826
235,0.7834
236,0.7822
237,0.7832
238,0.7834
239,0.7828
240,0.7826
241,0.781
242,0.7828
243,0.7826
244,0.784
245,0.7838
246,0.7832
247,0.7848
248,0.7868
249,0.7858
250,0.7856
251,0.7832
252,0.783
253,0.7834
254,0.7848
255,0.787
256,0.786
257,0.7872
258,0.7848
259,0.7848
260,0.7844
261,0.7836
262,0.7856
263,0.7858
264,0.785
265,0.7844
266,0.786
267,0.787
268,0.788
269,0.7856
270,0.787
271,0.7892
272,0.7862
273,0.7854
274,0.7874
275,0.786
276,0.788
277,0.7858
278,0.7892
279,0.7888
280,0.7898
281,0.7892
282,0.7902
283,0.7914
284,0.7908
285,0.7888
286,0.7882
287,0.79
288,0.7896
289,0.7902
290,0.792
291,0.789
292,0.7864
293,0.787
294,0.7914
295,0.7878
296,0.7892
297,0.7902
298,0.7932
299,0.792
300,0.7926
301,0.7914
302,0.7934
303,0.7946
304,0.7916
305,0.792
306,0.7922
307,0.7918
308,0.7934
309,0.7922
310,0.7922
311,0.794
312,0.7914
313,0.7954
314,0.7914
315,0.7862
316,0.7898
317,0.787
318,0.7878
319,0.786
320,0.7878
321,0.7888
322,0.7892
323,0.7892
324,0.7904
325,0.7896
326,0.79
327,0.792
328,0.7922
329,0.7936
330,0.7922
331,0.7928
332,0.79
333,0.7928
334,0.793
335,0.7914
336,0.7926
337,0.7948
338,0.7924
339,0.7938
340,0.7952
341,0.7924
342,0.7938
343,0.794
344,0.793
345,0.796
346,0.7946
347,0.795
348,0.7928
349,0.7928
350,0.7958
351,0.795
352,0.7936
353,0.7944
354,0.7942
355,0.7944
356,0.7938
357,0.7934
358,0.7966
359,0.796
360,0.7936
361,0.7946
362,0.7964
363,0.799
364,0.8004
365,0.7988
366,0.7994
367,0.797
368,0.7988
369,0.7982
370,0.7944
371,0.7916
372,0.795
373,0.7944
374,0.793
375,0.7946
376,0.7954
377,0.7958
378,0.7964
379,0.7968
380,0.7976
381,0.8012
382,0.7998
383,0.8014
384,0.8014
385,0.8006
386,0.7982
387,0.7982
388,0.7992
389,0.803
390,0.8022
391,0.8022
392,0.8014
393,0.8
394,0.802
395,0.8022
396,0.8
397,0.801
398,0.8008
399,0.7996
400,0.7982
401,0.8014
402,0.8018
403,0.8002
404,0.804
405,0.8016
406,0.802
407,0.8014
408,0.802
409,0.802
410,0.803
