,1
0,1.0720797777175903
1,1.1987502574920654
2,0.9014918804168701
3,0.8647664189338684
4,0.7434465289115906
5,0.7025444507598877
6,0.7095474004745483
7,0.7406360507011414
8,0.7181378602981567
9,0.7043144106864929
10,0.7096137404441833
11,0.6688384413719177
12,0.6643101572990417
13,0.631433367729187
14,0.6308557987213135
15,0.6199988126754761
16,0.6260745525360107
17,0.6060266494750977
18,0.6206967234611511
19,0.6330410838127136
20,0.6504607796669006
21,0.6202123761177063
22,0.6233057975769043
23,0.6146116256713867
24,0.6082350015640259
25,0.6117403507232666
26,0.5992794632911682
27,0.592353105545044
28,0.5919692516326904
29,0.6006814241409302
30,0.5832353830337524
31,0.5874004364013672
32,0.5795761942863464
33,0.5748366117477417
34,0.5718819499015808
35,0.5817890763282776
36,0.58931565284729
37,0.5873119831085205
38,0.5956904292106628
39,0.6019003391265869
40,0.6208478808403015
