,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,7.320793151855469,7.983354330062866,6.906296968460083,7.008725166320801,7.048407077789307,7.474761247634888,6.980222225189209,6.942638635635376,6.93293833732605,7.490130186080933,7.003446102142334,7.0571465492248535,6.895244359970093,6.915043115615845,6.916683435440064,6.986217498779297,7.039462089538574,6.983099222183228,7.220658302307129,6.887683868408203,7.027890920639038,7.00398325920105,7.631884336471558,7.107403039932251,7.020248651504517,6.912813901901245,6.891826868057251,7.166418790817261,7.758750915527344,6.953359127044678,6.930528163909912,7.035763263702393,7.1496336460113525,6.925302028656006,7.067471027374268,6.941378116607666,6.966471195220947,7.855048894882202,8.067790031433105,6.954784393310547,7.192595481872559,7.187323570251465,7.897239923477173,7.414460182189941,7.089752197265625,7.052210569381714,7.375620365142822,6.945349216461182,7.115801811218262,7.363266944885254
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7.254103660583496,7.734292984008789,6.937183141708374,7.307289838790893,7.293801546096802,8.290469408035278,7.022048473358154,7.001230955123901,7.150259256362915,7.688706874847412,7.191904783248901,9.741788625717165,8.054036140441895,7.595028877258301,6.850198984146118,8.329818725585938,8.01298999786377,7.843540906906128,7.848248243331909,7.289217233657837,7.434751033782959,9.213063478469849,8.261750936508179,7.507931232452393,7.4929351806640625,7.147404432296753,7.213054656982422,7.185240268707275,7.76396894454956,7.131015300750732,8.093750953674316,7.548955678939819,7.1575846672058105,7.368338108062744,7.022751569747925,6.962532997131348,8.279807806015015,7.6554787158966064,7.514374017715454,7.325639963150024,8.623469114303589,8.086611986160278,7.733934164047241,9.94860029220581,7.508547782897949,7.560336351394653,8.252260684967041,8.821317434310913,9.39025354385376,8.11188292503357
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7.763437032699585,8.771611452102661,7.181512832641602,7.7338831424713135,8.133347988128662,8.44666051864624,8.9290611743927,7.488190174102783,7.773174047470093,7.451006650924683,7.284764528274536,7.515457391738892,7.166253566741943,7.871339797973633,7.256153345108032,7.331801891326904,7.680222749710083,8.236139297485352,8.759085655212402,7.787686347961426,7.499024391174316,7.195029973983765,7.060452699661255,7.400481939315796,7.747925519943237,7.166645050048828,7.980898380279541,9.68129014968872,8.292135000228882,8.028374433517456,7.309817552566528,8.33297348022461,7.639077425003052,8.117399215698242,8.197354555130005,7.029926061630249,8.674485921859741,7.997146368026733,7.455900192260742,7.047057151794434,7.576342344284058,10.751901626586914,8.161822080612183,7.672322750091553,8.099656820297241,7.327157258987427,8.494869232177734,7.785009145736694,9.65933632850647,8.355696439743042
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,8.140405416488647,8.612440347671509,8.208878993988037,8.45302939414978,7.293091297149658,8.6832857131958,8.611398935317993,7.299334764480591,8.029614686965942,8.203346252441406,9.442638635635376,7.48198938369751,7.286226749420166,7.113656997680664,8.150254249572754,8.071411848068237,9.35272741317749,8.587467193603516,7.7515270709991455,9.389834642410278,7.781238317489624,8.092490196228027,8.421115159988403,8.266393423080444,9.846584558486938,7.943115234375,8.178988695144653,7.663758039474487,8.224223852157593,7.758108377456665,9.059786319732666,8.177043199539185,8.44270133972168,7.4916017055511475,7.6099324226379395,7.940276861190796,7.281925201416016,10.24827480316162,8.33387541770935,7.890996217727661,7.745163440704346,9.022100448608398,7.564634084701538,7.876789093017578,7.934138059616089,7.804928302764893,9.413161277770996,9.058860063552856,8.000260591506958,9.328262567520142
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,8.367023944854736,11.276320457458496,8.685898065567017,8.352489471435547,7.5227508544921875,9.10327649116516,7.390719413757324,7.949746370315552,9.140852689743042,8.58720088005066,8.735373735427856,8.143775701522827,8.371017217636108,7.644799709320068,8.017361879348755,8.003927946090698,8.046113014221191,9.718604564666748,8.962002277374268,7.728323459625244,7.759974241256714,7.622256517410278,7.562313556671143,8.164531707763672,8.310580968856812,8.8742356300354,7.753378868103027,11.663803339004517,8.131890058517456,8.453353881835938,7.590357303619385,8.141990184783936,8.360974550247192,8.297223091125488,7.236515283584595,7.191095590591431,9.90478014945984,9.215626239776611,7.732169151306152,7.962153434753418,9.102583408355711,9.229419469833374,7.948840141296387,8.361662864685059,8.793182373046875,7.730082273483276,8.879639625549316,8.046943187713623,7.804341316223144,9.351352214813232
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,8.354898691177368,8.045046091079712,9.21385145187378,9.198266983032228,8.47903823852539,9.424883127212524,10.367191553115845,8.434520721435547,8.57046365737915,9.391261339187622,8.744412899017334,9.129609823226929,8.267103433609009,7.615166187286377,9.220414638519289,10.436777114868164,8.379560708999634,8.466434240341187,7.793326616287231,7.655351638793945,9.27553915977478,8.517603874206543,7.619570970535278,7.609373569488525,10.697072267532349,8.22725796699524,8.488629341125488,7.557422637939453,8.234601259231567,8.53090214729309,7.723867177963257,8.405919551849365,8.163694143295288,7.529804706573486,8.416760921478271,7.54875111579895,8.005815029144287,10.88304615020752,8.37430739402771,7.3396384716033936,8.504108667373657,9.660604476928713,7.570234060287476,8.764167547225952,7.681087493896484,7.607288837432861,8.808141708374023,8.090864658355713,8.873056888580322,11.8759343624115
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
