,1
0,0.6911239624023438
1,0.6943312883377075
2,0.6766871809959412
3,0.6504982113838196
4,0.6496044993400574
5,0.6519467234611511
6,0.653617799282074
7,0.6526496410369873
8,0.6530118584632874
9,0.6527432799339294
10,0.6524611711502075
11,0.6522625088691711
12,0.65216463804245
13,0.6530568599700928
14,0.6559916138648987
15,0.6593546867370605
16,0.6597827076911926
17,0.6597559452056885
18,0.6610698699951172
19,0.6617440581321716
20,0.6631467342376709
21,0.665432333946228
22,0.6668151021003723
23,0.6677719354629517
24,0.668785810470581
25,0.6714768409729004
26,0.6732569932937622
27,0.6754717826843262
28,0.6766980886459351
29,0.6792474985122681
30,0.6819509267807007
31,0.6859108209609985
32,0.6886172294616699
33,0.6927863359451294
34,0.697175145149231
35,0.7022855281829834
36,0.7078569531440735
37,0.7133620977401733
38,0.7195392847061157
39,0.7269212603569031
40,0.7355708479881287
41,0.7445670366287231
42,0.7542553544044495
43,0.7616693377494812
44,0.7692939639091492
45,0.7761306166648865
46,0.7839063405990601
47,0.7913752198219299
48,0.7998121380805969
49,0.8070581555366516
50,0.8127323985099792
51,0.8206472992897034
52,0.8296074867248535
53,0.8368780612945557
54,0.8434686064720154
55,0.8495393395423889
56,0.8563469052314758
57,0.8618237972259521
58,0.8688135743141174
59,0.8781152963638306
60,0.8874449133872986
61,0.8957979083061218
62,0.9047154784202576
63,0.9096640944480896
64,0.9166259765625
65,0.9239768385887146
66,0.9300435781478882
67,0.9350763559341431
68,0.940418004989624
69,0.9507148265838623
70,0.9610092639923096
71,0.9708295464515686
72,0.9797900319099426
73,0.9872632622718811
74,0.9885826706886292
75,0.9924589395523071
76,0.9951825141906738
77,1.000223159790039
78,1.0044984817504883
79,1.009946346282959
80,1.014731764793396
81,1.0196465253829956
82,1.0263124704360962
83,1.0309392213821411
84,1.0395771265029907
85,1.0481330156326294
86,1.0600751638412476
87,1.0664347410202026
88,1.0722968578338623
89,1.0770131349563599
90,1.0830692052841187
91,1.0880767107009888
92,1.0947120189666748
93,1.100376009941101
94,1.1042184829711914
95,1.1125941276550293
96,1.1259379386901855
97,1.1322221755981445
98,1.1382343769073486
99,1.1411545276641846
100,1.1507915258407593
101,1.1573981046676636
102,1.160175085067749
103,1.165603756904602
104,1.1685222387313843
105,1.1806349754333496
106,1.1884366273880005
107,1.2012540102005005
108,1.20738685131073
109,1.2154408693313599
110,1.2282493114471436
111,1.2348421812057495
112,1.2331067323684692
113,1.2413907051086426
114,1.2441824674606323
115,1.2532533407211304
116,1.2581244707107544
117,1.2666361331939697
118,1.2726030349731445
119,1.2862979173660278
120,1.2867388725280762
121,1.2993282079696655
122,1.3088139295578003
123,1.3162039518356323
124,1.3218110799789429
125,1.33551824092865
126,1.3459811210632324
127,1.360572099685669
128,1.3692082166671753
129,1.379406452178955
130,1.4007495641708374
131,1.4168143272399902
132,1.4322843551635742
133,1.4584215879440308
134,1.4795727729797363
135,1.4867947101593018
136,1.496767282485962
137,1.5101603269577026
138,1.522416591644287
139,1.5343056917190552
140,1.5525715351104736
141,1.5629165172576904
142,1.5796349048614502
143,1.592603325843811
144,1.6034976243972778
145,1.618039608001709
146,1.6365612745285034
147,1.6517724990844727
148,1.6653664112091064
149,1.6820974349975586
150,1.697995662689209
151,1.7100775241851807
152,1.7231254577636719
153,1.7335381507873535
154,1.7423592805862427
155,1.751707911491394
156,1.759162425994873
157,1.7725635766983032
158,1.7833106517791748
159,1.805295705795288
160,1.8185843229293823
161,1.8213168382644653
162,1.8289158344268799
163,1.8448021411895752
164,1.8532767295837402
165,1.859354853630066
166,1.869519829750061
167,1.8793590068817139
168,1.8868975639343262
169,1.8925939798355103
170,1.9113308191299438
171,1.9241825342178345
172,1.9410682916641235
173,1.9487963914871216
174,1.962279200553894
175,1.971964716911316
176,1.9808456897735596
177,2.0020265579223633
178,2.0203118324279785
179,2.0211970806121826
180,2.0332372188568115
181,2.0348856449127197
182,2.0293850898742676
183,2.041715383529663
184,2.0386297702789307
185,2.0433285236358643
186,2.058291435241699
187,2.0618600845336914
188,2.0641345977783203
189,2.056840181350708
190,2.0676980018615723
191,2.0732085704803467
192,2.0843920707702637
193,2.0981245040893555
194,2.1148746013641357
195,2.1311843395233154
196,2.1521613597869873
197,2.1721277236938477
198,2.1925415992736816
199,2.211853265762329
200,2.231949806213379
201,2.237222909927368
202,2.2466275691986084
203,2.261821985244751
204,2.2690584659576416
205,2.2823402881622314
206,2.298565626144409
207,2.3133645057678223
208,2.3361315727233887
209,2.345010280609131
210,2.3540220260620117
211,2.3708770275115967
212,2.382749319076538
213,2.401348114013672
214,2.4210970401763916
215,2.4363179206848145
216,2.4523704051971436
217,2.472289800643921
218,2.4840354919433594
219,2.4991614818573
220,2.518054246902466
221,2.5359413623809814
222,2.5537893772125244
223,2.5704567432403564
224,2.5784268379211426
225,2.5631961822509766
226,2.583380699157715
227,2.594907283782959
228,2.581570625305176
229,2.5948805809020996
230,2.551938056945801
231,2.3886642456054688
232,2.3682892322540283
233,2.2263262271881104
234,2.230999708175659
235,2.2337186336517334
236,2.239955425262451
237,2.2485604286193848
238,2.2405898571014404
239,2.2336173057556152
240,2.239123582839966
241,2.231796979904175
242,2.2103850841522217
243,2.1461904048919678
244,2.1581168174743652
245,2.158384084701538
246,2.1511428356170654
247,2.1438632011413574
248,2.14835786819458
249,2.1503448486328125
250,2.1616897583007812
251,2.1709415912628174
252,2.191451072692871
253,2.1929802894592285
254,2.197742223739624
255,2.2038347721099854
256,2.2031726837158203
257,2.1907269954681396
258,2.203202962875366
259,2.2154948711395264
260,2.240314245223999
261,2.268345832824707
262,2.275747776031494
263,2.2850074768066406
264,2.3095664978027344
265,2.328343152999878
266,2.3225903511047363
267,2.3290629386901855
268,2.330134630203247
269,2.334549903869629
270,2.35322904586792
271,2.3735146522521973
272,2.3874921798706055
273,2.396109104156494
274,2.410099983215332
275,2.4166994094848633
276,2.4205965995788574
277,2.4076027870178223
278,2.4169840812683105
279,2.441632032394409
280,2.460616111755371
281,2.473346471786499
282,2.480394124984741
283,2.4866135120391846
284,2.4991636276245117
285,2.5078890323638916
286,2.5213332176208496
287,2.5203304290771484
288,2.535304069519043
289,2.5609564781188965
290,2.576245069503784
291,2.595599412918091
292,2.591834306716919
293,2.400261878967285
294,2.3796050548553467
295,2.3966410160064697
296,2.4207210540771484
297,2.4090726375579834
298,2.4222359657287598
299,2.4352707862854004
300,2.4271557331085205
