loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.0019290455778774886,0.6829679595278246,1.3469586372375488,False,,,1,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-20,1677661340,1.3469586372375488,2726653,gpu-011,10.1.1.7,1.3469586372375488,0,1,0.01177525520324707
0.001022416941231057,0.8920741989881956,1.6291821002960205,False,,,2,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-22,1677661342,2.9761407375335693,2726653,gpu-011,10.1.1.7,2.9761407375335693,0,2,0.01177525520324707
0.0007059033363303687,0.8996627318718381,1.4833745956420898,False,,,3,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-24,1677661344,4.459515333175659,2726653,gpu-011,10.1.1.7,4.459515333175659,0,3,0.01177525520324707
0.0004659219068580293,0.9317032040472175,1.181929588317871,False,,,4,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-25,1677661345,5.64144492149353,2726653,gpu-011,10.1.1.7,5.64144492149353,0,4,0.01177525520324707
0.0004431977491153633,0.9291736930860034,1.3556861877441406,False,,,5,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-26,1677661346,6.997131109237671,2726653,gpu-011,10.1.1.7,6.997131109237671,0,5,0.01177525520324707
0.0004719166213907239,0.9291736930860034,1.3190078735351562,False,,,6,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-27,1677661347,8.316138982772827,2726653,gpu-011,10.1.1.7,8.316138982772827,0,6,0.01177525520324707
0.000443466912333117,0.9350758853288365,1.413130283355713,False,,,7,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-29,1677661349,9.72926926612854,2726653,gpu-011,10.1.1.7,9.72926926612854,0,7,0.01177525520324707
0.0004371549136321018,0.9325463743676222,1.496387004852295,False,,,8,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-30,1677661350,11.225656270980835,2726653,gpu-011,10.1.1.7,11.225656270980835,0,8,0.01177525520324707
0.00045867275578577644,0.9308600337268128,1.2736365795135498,False,,,9,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-32,1677661352,12.499292850494385,2726653,gpu-011,10.1.1.7,12.499292850494385,0,9,0.01177525520324707
0.00044402231353933455,0.9342327150084317,1.3143951892852783,False,,,10,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-33,1677661353,13.813688039779663,2726653,gpu-011,10.1.1.7,13.813688039779663,0,10,0.01177525520324707
0.0004718944204195354,0.9291736930860034,1.3403699398040771,False,,,11,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-34,1677661354,15.15405797958374,2726653,gpu-011,10.1.1.7,15.15405797958374,0,11,0.01177525520324707
0.0004959507243830277,0.9317032040472175,1.4877252578735352,False,,,12,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-36,1677661356,16.641783237457275,2726653,gpu-011,10.1.1.7,16.641783237457275,0,12,0.01177525520324707
0.0004954369107346108,0.9350758853288365,1.5507681369781494,False,,,13,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-37,1677661357,18.192551374435425,2726653,gpu-011,10.1.1.7,18.192551374435425,0,13,0.01177525520324707
0.0005125302011005794,0.9308600337268128,1.5925068855285645,False,,,14,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-39,1677661359,19.78505825996399,2726653,gpu-011,10.1.1.7,19.78505825996399,0,14,0.01177525520324707
0.0005334701897925108,0.9308600337268128,0.846088171005249,False,,,15,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-40,1677661360,20.63114643096924,2726653,gpu-011,10.1.1.7,20.63114643096924,0,15,0.01177525520324707
0.0005633954279137301,0.9325463743676222,1.7226295471191406,False,,,16,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-41,1677661361,22.35377597808838,2726653,gpu-011,10.1.1.7,22.35377597808838,0,16,0.01177525520324707
0.0005747086005709424,0.9266441821247892,1.3288629055023193,False,,,17,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-43,1677661363,23.6826388835907,2726653,gpu-011,10.1.1.7,23.6826388835907,0,17,0.01177525520324707
0.0005628222734690919,0.9350758853288365,1.5902206897735596,False,,,18,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-44,1677661364,25.272859573364258,2726653,gpu-011,10.1.1.7,25.272859573364258,0,18,0.01177525520324707
0.000591682166514469,0.9317032040472175,1.5548381805419922,False,,,19,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-46,1677661366,26.82769775390625,2726653,gpu-011,10.1.1.7,26.82769775390625,0,19,0.01177525520324707
0.0006075757123768631,0.9317032040472175,1.2864210605621338,False,,,20,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-47,1677661367,28.114118814468384,2726653,gpu-011,10.1.1.7,28.114118814468384,0,20,0.01177525520324707
0.0006104546393351048,0.9325463743676222,2.8958675861358643,False,,,21,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-50,1677661370,31.009986400604248,2726653,gpu-011,10.1.1.7,31.009986400604248,0,21,0.01177525520324707
0.0006228323529582804,0.9283305227655987,2.9302971363067627,False,,,22,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-53,1677661373,33.94028353691101,2726653,gpu-011,10.1.1.7,33.94028353691101,0,22,0.01177525520324707
0.00061991219024031,0.9325463743676222,2.199951648712158,False,,,23,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-55,1677661375,36.14023518562317,2726653,gpu-011,10.1.1.7,36.14023518562317,0,23,0.01177525520324707
0.0006314546472909679,0.9291736930860034,2.324786901473999,False,,,24,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-02-58,1677661378,38.46502208709717,2726653,gpu-011,10.1.1.7,38.46502208709717,0,24,0.01177525520324707
0.0006571756974239574,0.9300168634064081,2.4766745567321777,False,,,25,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-03-00,1677661380,40.941696643829346,2726653,gpu-011,10.1.1.7,40.941696643829346,0,25,0.01177525520324707
0.0006585489663265608,0.9308600337268128,2.7070565223693848,False,,,26,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-03-03,1677661383,43.64875316619873,2726653,gpu-011,10.1.1.7,43.64875316619873,0,26,0.01177525520324707
0.000667447158297238,0.9300168634064081,2.584111452102661,False,,,27,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-03-05,1677661385,46.23286461830139,2726653,gpu-011,10.1.1.7,46.23286461830139,0,27,0.01177525520324707
0.0006735543602634642,0.9300168634064081,2.2553534507751465,False,,,28,8cb60_00030,4bdc2828433e4b358cc28dbfd3849161,2023-03-01_10-03-08,1677661388,48.48821806907654,2726653,gpu-011,10.1.1.7,48.48821806907654,0,28,0.01177525520324707
