,1
0,0.7428776025772095
1,1.5468331575393677
2,1.085350513458252
3,1.4499801397323608
4,1.256269097328186
5,1.647011160850525
6,1.5210827589035034
7,1.5978549718856812
8,1.825770378112793
9,1.7276101112365723
10,2.1795525550842285
11,1.7818739414215088
12,1.8063676357269287
13,1.6722023487091064
14,1.8158029317855835
15,1.7526394128799438
16,1.9259458780288696
17,1.9151989221572876
18,1.9830509424209595
19,1.4665244817733765
20,1.5658745765686035
21,1.6629866361618042
22,1.7203787565231323
23,1.773160696029663
24,1.8400825262069702
25,1.9482295513153076
26,2.106745719909668
27,2.054253578186035
28,2.1615374088287354
29,2.009258508682251
30,1.957251787185669
31,1.2663531303405762
32,1.4510834217071533
33,1.6095489263534546
34,1.784795880317688
35,1.7837985754013062
36,1.7801222801208496
37,1.8774290084838867
38,1.8629931211471558
39,1.889198899269104
40,1.9503724575042725
41,1.9296988248825073
42,1.9286789894104004
43,1.997757077217102
44,2.050966501235962
45,2.119671583175659
46,2.2149202823638916
47,2.2062339782714844
48,2.3100273609161377
49,2.3957178592681885
50,2.311619758605957
51,1.457709789276123
52,1.608200192451477
53,1.78498113155365
54,1.9262804985046387
55,1.9203391075134277
56,2.0050923824310303
57,2.0974535942077637
58,2.152005195617676
59,2.1128995418548584
60,2.0987918376922607
61,2.045053005218506
62,2.100738286972046
63,2.172592878341675
64,2.1494293212890625
65,2.1470744609832764
66,2.1821987628936768
67,2.1954925060272217
68,2.210986852645874
69,2.2338035106658936
70,2.253274440765381
71,2.2616209983825684
72,1.200342059135437
73,1.3697268962860107
74,1.43619704246521
75,1.5116866827011108
76,1.566512942314148
77,1.5963733196258545
78,1.661491870880127
79,1.6885958909988403
80,1.758620262145996
81,1.81095290184021
82,1.8285757303237915
83,1.8733144998550415
84,1.211523413658142
85,1.4081687927246094
86,1.545778751373291
87,1.6301213502883911
88,1.705711841583252
89,1.7502567768096924
90,1.8012064695358276
91,1.8314028978347778
92,1.161112904548645
93,1.3153550624847412
94,1.3899699449539185
95,1.489048957824707
96,1.6042358875274658
97,1.6111421585083008
98,1.682359218597412
99,1.7180061340332031
100,1.6933561563491821
101,1.7196038961410522
102,1.7555357217788696
103,1.7473995685577393
104,1.7975887060165405
105,1.7473303079605103
106,1.7796339988708496
107,1.7814364433288574
108,1.3252965211868286
109,1.4625850915908813
110,1.5065293312072754
111,1.5274293422698975
112,1.112396478652954
113,1.2441257238388062
114,1.3050429821014404
115,1.3542509078979492
116,1.384200930595398
117,1.4662710428237915
118,1.5275791883468628
119,1.5964676141738892
120,1.6002001762390137
121,1.6287503242492676
122,1.6878314018249512
123,1.7361313104629517
124,1.7420536279678345
125,1.8144996166229248
126,1.2816964387893677
127,1.4725090265274048
128,1.5465611219406128
129,1.6277655363082886
130,1.7132922410964966
131,1.7446038722991943
132,1.8019130229949951
133,1.870320439338684
134,1.8786437511444092
135,1.3206743001937866
136,1.4791091680526733
137,1.5824085474014282
138,1.6580041646957397
139,1.7026063203811646
140,1.7790287733078003
141,1.298223614692688
142,1.438407301902771
143,1.5226905345916748
144,1.6015822887420654
145,1.656965732574463
146,1.6983147859573364
147,1.2450774908065796
148,1.3686250448226929
149,1.4603564739227295
150,1.5160259008407593
151,1.5846877098083496
152,1.6413482427597046
153,1.698036789894104
154,1.7186976671218872
155,1.7459754943847656
156,1.8021173477172852
157,1.1427218914031982
158,1.2827856540679932
159,1.3961063623428345
160,1.4651843309402466
161,1.1492741107940674
162,1.3163914680480957
163,1.3917489051818848
164,1.4850002527236938
165,1.5275187492370605
166,1.5999152660369873
167,1.640873670578003
168,1.6706498861312866
169,1.7052853107452393
170,1.7675760984420776
171,1.2881219387054443
172,1.2330992221832275
173,1.4259884357452393
174,1.2657616138458252
175,1.396643042564392
176,1.4896818399429321
177,1.567165493965149
178,1.4442036151885986
179,1.5922458171844482
180,1.6835966110229492
181,1.7554739713668823
182,1.8107118606567383
183,1.8852779865264893
184,1.9317922592163086
185,1.3055931329727173
186,1.45051908493042
187,1.5428953170776367
188,1.5875107049942017
189,1.631704568862915
190,1.5234605073928833
191,1.6074225902557373
192,1.3886973857879639
193,1.574887752532959
194,1.3527557849884033
195,1.5573304891586304
196,1.6889561414718628
197,1.7429832220077515
198,1.7634992599487305
199,1.8682349920272827
200,1.5237997770309448
201,1.6562867164611816
202,1.7307870388031006
203,1.7794578075408936
204,1.8039710521697998
205,1.8536059856414795
206,1.8886827230453491
207,1.600934624671936
208,1.6650925874710083
209,1.7952911853790283
210,1.8303827047348022
211,1.8866888284683228
212,1.8799058198928833
213,1.9232385158538818
214,1.9775772094726562
215,1.4508270025253296
216,1.4960157871246338
217,1.6607649326324463
218,1.7350983619689941
219,1.826509952545166
220,1.9549504518508911
221,1.987889289855957
222,2.021655797958374
223,2.0538299083709717
224,1.3612513542175293
225,1.5126314163208008
226,1.6309667825698853
227,1.7117441892623901
228,1.4514546394348145
229,1.6087740659713745
230,1.7071589231491089
231,1.7821218967437744
232,1.0340473651885986
233,1.173055648803711
234,1.2232152223587036
235,1.2798875570297241
236,1.3167287111282349
237,1.0905221700668335
238,1.1770472526550293
239,1.24209725856781
240,1.2916122674942017
241,1.0665770769119263
242,1.1546462774276733
243,1.2070488929748535
244,1.236575722694397
245,1.2558120489120483
246,1.2884891033172607
247,1.3159931898117065
248,1.345241904258728
249,1.361208438873291
250,1.3785182237625122
251,1.388518214225769
252,0.9888732433319092
253,1.0618568658828735
254,1.1163181066513062
255,1.137984037399292
256,1.188834547996521
257,1.2317471504211426
258,1.1941455602645874
259,1.2299680709838867
260,0.9443016648292542
261,1.0199072360992432
262,1.0669294595718384
263,0.9716181755065918
264,1.0497599840164185
265,1.0937824249267578
266,1.1222459077835083
267,1.1583820581436157
268,1.2055292129516602
269,1.0676512718200684
270,1.1315191984176636
271,0.9690494537353516
272,1.046799659729004
273,1.0948617458343506
274,1.132318377494812
275,1.1621586084365845
276,1.1951757669448853
277,1.2164180278778076
278,1.2352495193481445
279,1.2749052047729492
280,1.2923481464385986
281,1.3055140972137451
282,1.3173197507858276
283,1.1995608806610107
284,1.2252418994903564
285,1.2521225214004517
286,0.97304368019104
287,1.0430781841278076
288,1.0937422513961792
289,1.1328414678573608
290,1.165530800819397
291,1.1942980289459229
292,1.2156181335449219
