,1
0,0.5751724137931035
1,0.576551724137931
2,0.6216091954022989
3,0.6344827586206897
4,0.6257471264367817
5,0.6289655172413793
6,0.6174712643678161
7,0.6151724137931035
8,0.6597701149425287
9,0.6754022988505747
10,0.6749425287356322
11,0.6754022988505747
12,0.6754022988505747
13,0.672183908045977
14,0.6583908045977012
15,0.6464367816091954
16,0.6450574712643679
17,0.6818390804597702
18,0.6818390804597702
19,0.6887356321839081
20,0.6878160919540229
21,0.6850574712643678
22,0.6850574712643678
23,0.6960919540229885
24,0.6960919540229885
25,0.6914942528735633
26,0.6864367816091954
27,0.6873563218390805
28,0.6970114942528736
29,0.696551724137931
30,0.6924137931034483
31,0.6864367816091954
32,0.6841379310344827
33,0.6827586206896552
34,0.6836781609195403
35,0.6960919540229885
36,0.6947126436781609
37,0.7011494252873564
38,0.7108045977011495
39,0.7094252873563218
40,0.7108045977011495
41,0.7098850574712644
42,0.7075862068965517
43,0.7062068965517241
44,0.7108045977011495
45,0.7163218390804598
46,0.7259770114942529
47,0.7291954022988506
48,0.7301149425287357
49,0.7296551724137931
50,0.7296551724137931
51,0.7301149425287357
52,0.7282758620689656
53,0.7282758620689656
54,0.7296551724137931
55,0.7273563218390805
56,0.7264367816091954
57,0.7268965517241379
58,0.7264367816091954
59,0.7241379310344828
60,0.7241379310344828
61,0.7273563218390805
62,0.7264367816091954
63,0.7259770114942529
64,0.7333333333333333
65,0.7370114942528736
66,0.7360919540229885
67,0.7347126436781609
68,0.7351724137931035
69,0.7383908045977011
70,0.7406896551724138
71,0.7393103448275862
72,0.736551724137931
73,0.7397701149425288
74,0.7393103448275862
75,0.736551724137931
76,0.7379310344827587
77,0.7388505747126437
78,0.7388505747126437
79,0.7388505747126437
80,0.7402298850574712
81,0.7379310344827587
82,0.7406896551724138
83,0.7406896551724138
84,0.7406896551724138
85,0.7411494252873563
86,0.7397701149425288
87,0.7397701149425288
88,0.7406896551724138
89,0.7397701149425288
90,0.7379310344827587
91,0.7393103448275862
92,0.743448275862069
93,0.744367816091954
94,0.7439080459770115
95,0.7439080459770115
96,0.7406896551724138
97,0.7397701149425288
98,0.7397701149425288
99,0.7416091954022989
100,0.7425287356321839
