,1
0,0.755
1,0.9325
2,0.955
3,0.96
4,0.965
5,0.95
6,0.935
7,0.91
8,0.9225
9,0.93
10,0.93
11,0.935
12,0.945
13,0.935
14,0.94
15,0.955
16,0.9625
17,0.9525
18,0.95
19,0.9475
20,0.9425
21,0.95
22,0.95
23,0.945
24,0.94
25,0.94
26,0.9425
27,0.9425
28,0.95
29,0.9475
30,0.9425
31,0.9425
32,0.9475
33,0.945
34,0.9425
35,0.9425
36,0.9475
37,0.9475
38,0.9475
39,0.95
40,0.95
41,0.9475
42,0.9475
43,0.95
44,0.9525
45,0.95
46,0.9525
47,0.95
48,0.95
49,0.9525
50,0.95
51,0.9525
52,0.9525
53,0.9475
54,0.9525
55,0.95
56,0.95
57,0.9525
58,0.9525
59,0.9525
60,0.95
